Date,Open,High,Low,Close,Adj Close,Volume
2022-12-28,40.099998,41.299999,38.099998,38.400002,38.400002,2974430
2022-12-29,39.0,41.900002,38.599998,41.400002,41.400002,2122530
2022-12-30,40.400002,40.900002,39.0,40.700001,40.700001,1845080
2023-01-03,41.400002,43.900002,38.700001,39.299999,39.299999,2210050
2023-01-04,40.0,41.599998,38.400002,40.900002,40.900002,1799930
2023-01-05,40.299999,40.599998,38.599998,39.599998,39.599998,1275740
2023-01-06,39.799999,39.900002,37.700001,38.5,38.5,1530540
2023-01-09,39.200001,40.200001,37.900002,39.299999,39.299999,1716400
2023-01-10,39.099998,40.799999,39.099998,40.599998,40.599998,1284460
2023-01-11,44.299999,49.799999,43.099998,49.200001,49.200001,5399500
2023-01-12,50.900002,53.5,47.400002,50.200001,50.200001,4196120
2023-01-13,48.400002,51.400002,47.700001,50.599998,50.599998,2592030
2023-01-17,53.700001,61.700001,50.599998,60.700001,60.700001,5760720
2023-01-18,63.700001,65.5,54.599998,56.5,56.5,6212540
2023-01-19,54.700001,56.5,52.599998,55.200001,55.200001,2973490
2023-01-20,55.299999,58.099998,54.5,55.200001,55.200001,3127190
2023-01-23,55.299999,59.200001,54.200001,56.599998,56.599998,3409290
2023-01-24,54.0,59.5,54.0,55.0,55.0,2429390
2023-01-25,54.299999,54.700001,52.799999,53.299999,53.299999,2297510
2023-01-26,55.0,56.099998,51.0,52.799999,52.799999,2159770
2023-01-27,52.5,56.200001,51.0,55.099998,55.099998,3346960
2023-01-30,52.799999,53.400002,49.5,50.099998,50.099998,3411680
2023-01-31,51.0,53.5,50.0,53.5,53.5,2188140
2023-02-01,53.0,58.0,52.700001,57.099998,57.099998,3697090
2023-02-02,62.799999,64.5,59.299999,60.799999,60.799999,4969090
2023-02-03,61.0,67.699997,60.299999,60.799999,60.799999,5235340
2023-02-06,63.099998,73.300003,60.5,68.0,68.0,6251390
2023-02-07,69.400002,69.599998,60.5,61.799999,61.799999,4741100
2023-02-08,61.200001,61.299999,56.099998,57.200001,57.200001,3142440
2023-02-09,58.700001,58.799999,51.400002,53.599998,53.599998,2911330
2023-02-10,52.099998,52.099998,46.400002,49.0,49.0,3867080
2023-02-13,47.5,49.099998,45.799999,46.799999,46.799999,2621940
2023-02-14,45.5,46.200001,43.900002,45.0,45.0,3619920
2023-02-15,45.599998,52.700001,45.299999,51.700001,51.700001,4642310
2023-02-16,52.400002,54.900002,50.5,52.5,52.5,3208550
2023-02-17,53.200001,55.299999,52.099998,52.400002,52.400002,2759240
2023-02-21,54.700001,62.0,54.400002,61.0,61.0,7351300
2023-02-22,64.199997,67.900002,60.200001,62.599998,62.599998,6866720
2023-02-23,62.900002,66.5,59.099998,62.299999,62.299999,4214430
2023-02-24,61.299999,62.400002,59.900002,62.0,62.0,2339820
2023-02-27,63.099998,81.900002,61.900002,76.099998,76.099998,12267760
2023-02-28,77.800003,85.300003,71.099998,71.400002,71.400002,11345850
2023-03-01,68.0,71.099998,64.599998,65.699997,65.699997,4117740
2023-03-02,62.400002,63.700001,59.0,61.0,61.0,2819120
2023-03-03,62.0,66.900002,61.400002,65.800003,65.800003,3406960
2023-03-06,65.800003,67.5,62.5,62.5,62.5,2624280
2023-03-07,62.299999,63.5,60.0,60.099998,60.099998,1622990
2023-03-08,60.400002,61.299999,56.700001,58.400002,58.400002,1986210
2023-03-09,57.400002,59.200001,55.599998,56.5,56.5,1617850
2023-03-10,55.599998,56.200001,53.0,53.799999,53.799999,1557470
2023-03-13,54.400002,55.599998,52.400002,54.599998,54.599998,1551810
2023-03-14,54.799999,55.099998,43.599998,46.400002,46.400002,6487130
2023-03-15,45.299999,46.099998,41.5,42.099998,42.099998,3632330
2023-03-16,42.200001,46.5,40.599998,43.900002,43.900002,2793170
2023-03-17,43.0,43.400002,41.099998,41.799999,41.799999,2743360
2023-03-20,42.5,43.799999,41.400002,42.700001,42.700001,1758130
2023-03-21,43.299999,44.5,42.099998,44.099998,44.099998,2084710
2023-03-22,47.299999,47.5,43.099998,43.400002,43.400002,3144660
2023-03-23,44.400002,46.799999,43.400002,44.700001,44.700001,1945150
2023-03-24,44.0,45.400002,43.799999,44.700001,44.700001,1047760
2023-03-27,45.099998,45.799999,43.0,45.5,45.5,2031440
2023-03-28,45.099998,55.0,44.599998,51.5,51.5,8981150
2023-03-29,51.400002,52.099998,48.299999,50.0,50.0,2809780
2023-03-30,51.099998,51.599998,48.700001,49.700001,49.700001,2023350
2023-03-31,49.099998,50.599998,48.700001,50.099998,50.099998,1900330
2023-04-03,49.900002,51.5,49.400002,51.099998,51.099998,3361660
2023-04-04,40.799999,44.5,38.799999,39.099998,39.099998,9039950
2023-04-05,40.700001,40.900002,39.400002,40.5,40.5,3065720
2023-04-06,44.5,51.599998,43.099998,49.0,49.0,10155480
2023-04-10,47.700001,53.700001,47.400002,52.400002,52.400002,5057570
2023-04-11,54.5,56.299999,52.5,54.299999,54.299999,3663040
2023-04-12,56.200001,57.400002,53.400002,53.400002,53.400002,3362080
2023-04-13,54.799999,56.599998,53.900002,54.599998,54.599998,2048540
2023-04-14,57.400002,57.599998,49.0,51.200001,51.200001,3599800
2023-04-17,52.400002,53.0,51.299999,52.0,52.0,1621310
2023-04-18,52.299999,52.299999,49.799999,50.5,50.5,1373230
2023-04-19,49.5,51.700001,49.200001,51.0,51.0,1281400
2023-04-20,50.0,50.200001,48.900002,49.700001,49.700001,1029580
2023-04-21,49.400002,50.700001,49.099998,49.900002,49.900002,1397320
2023-04-24,49.0,50.299999,46.400002,49.599998,49.599998,2238440
2023-04-25,49.400002,53.400002,49.200001,51.5,51.5,3303820
2023-04-26,51.799999,53.200001,50.5,51.900002,51.900002,1427510
2023-04-27,52.200001,55.599998,51.599998,53.700001,53.700001,2101510
2023-04-28,54.599998,55.400002,53.400002,55.0,55.0,1897560
2023-05-01,55.299999,56.900002,53.799999,56.5,56.5,2034120
2023-05-02,56.700001,57.400002,53.200001,55.0,55.0,1623970
2023-05-03,54.099998,58.200001,54.099998,57.400002,57.400002,2505720
2023-05-04,58.400002,60.5,57.200001,59.200001,59.200001,2500750
2023-05-05,61.0,61.099998,56.599998,58.900002,58.900002,2847930
2023-05-08,58.299999,60.299999,57.599998,59.0,59.0,1703610
2023-05-09,58.099998,59.5,55.299999,55.400002,55.400002,1877280
2023-05-10,56.0,56.099998,54.0,54.900002,54.900002,1456840
2023-05-11,54.200001,54.799999,51.900002,53.400002,53.400002,1389160
2023-05-12,52.700001,53.200001,50.799999,52.0,52.0,1339470
2023-05-15,51.0,52.400002,50.299999,51.400002,51.400002,1211510
2023-05-16,51.0,51.400002,49.400002,49.599998,49.599998,1191100
2023-05-17,49.700001,51.5,48.700001,51.0,51.0,1393770
2023-05-18,50.799999,51.599998,49.900002,50.700001,50.700001,1069150
2023-05-19,50.900002,50.900002,49.599998,50.299999,50.299999,1068200
2023-05-22,50.299999,52.099998,49.599998,51.200001,51.200001,1400930
2023-05-23,50.900002,51.400002,49.799999,50.299999,50.299999,1219730
2023-05-24,50.0,50.799999,48.0,48.799999,48.799999,1708580
2023-05-25,49.299999,49.299999,46.200001,47.0,47.0,1688410
2023-05-26,47.5,48.5,46.299999,46.400002,46.400002,1176990
2023-05-30,47.400002,47.799999,45.0,46.299999,46.299999,1390050
2023-05-31,45.799999,46.099998,43.799999,45.0,45.0,1337540
2023-06-01,45.099998,46.599998,44.700001,45.5,45.5,1243100
2023-06-02,46.299999,46.700001,45.299999,45.5,45.5,947790
2023-06-05,46.5,46.700001,45.5,46.299999,46.299999,771720
2023-06-06,45.900002,47.700001,45.5,46.400002,46.400002,1513500
2023-06-07,47.599998,47.599998,46.099998,47.299999,47.299999,1514850
2023-06-08,46.700001,47.299999,45.200001,46.799999,46.799999,1571480
2023-06-09,46.5,48.200001,46.5,47.700001,47.700001,1485530
2023-06-12,47.799999,48.799999,47.400002,47.900002,47.900002,1032150
2023-06-13,48.599998,51.5,48.200001,50.0,50.0,2560280
2023-06-14,50.700001,50.799999,48.200001,49.0,49.0,1554870
2023-06-15,48.5,48.5,46.799999,47.599998,47.599998,1610360
2023-06-16,48.200001,48.299999,46.700001,47.0,47.0,1876430
2023-06-20,46.900002,47.299999,44.900002,45.900002,45.900002,1645020
2023-06-21,46.0,46.400002,45.0,45.299999,45.299999,1302690
2023-06-22,42.5,42.799999,40.700001,41.700001,41.700001,3834310
2023-06-23,41.200001,41.5,40.099998,40.099998,40.099998,1457570
2023-06-26,40.799999,41.299999,40.099998,40.299999,40.299999,1410250
2023-06-27,40.799999,41.5,40.099998,41.0,41.0,1594270
2023-06-28,40.900002,45.5,40.799999,44.099998,44.099998,2606440
2023-06-29,43.599998,44.299999,41.799999,44.200001,44.200001,2828460
2023-06-30,43.299999,44.0,42.5,44.0,44.0,1735520
2023-07-03,43.900002,46.0,43.200001,44.400002,44.400002,1608420
2023-07-05,44.400002,44.400002,42.200001,42.5,42.5,2046840
2023-07-06,42.200001,43.299999,41.900002,42.900002,42.900002,2065760
2023-07-07,43.099998,43.599998,42.0,42.0,42.0,1549880
2023-07-10,41.799999,42.900002,41.700001,42.400002,42.400002,2346770
2023-07-11,43.0,44.400002,42.5,43.900002,43.900002,2329400
2023-07-12,44.299999,44.700001,43.5,44.0,44.0,1884760
2023-07-13,44.299999,45.200001,43.900002,44.400002,44.400002,2139150
2023-07-14,45.5,45.700001,43.0,43.299999,43.299999,1739560
2023-07-17,43.400002,43.900002,42.700001,43.700001,43.700001,1232720
2023-07-18,43.5,45.400002,42.700001,43.099998,43.099998,1842760
2023-07-19,43.5,44.0,42.799999,43.700001,43.700001,2019830
2023-07-20,43.299999,43.700001,42.299999,43.299999,43.299999,1989100
2023-07-21,43.400002,44.799999,42.900002,44.0,44.0,8521020
2023-07-24,58.400002,62.299999,48.700001,58.5,58.5,25691880
2023-07-25,53.599998,54.799999,50.299999,51.200001,51.200001,5840460
2023-07-26,51.5,52.5,49.099998,50.700001,50.700001,3119770
2023-07-27,51.099998,51.5,45.099998,45.200001,45.200001,4240850
2023-07-28,46.599998,46.700001,45.200001,46.400002,46.400002,2481300
2023-07-31,46.599998,50.799999,46.400002,49.700001,49.700001,3717620
2023-08-01,49.299999,51.700001,48.400002,49.299999,49.299999,2388110
2023-08-02,48.5,48.799999,46.799999,48.0,48.0,1553290
2023-08-03,47.900002,49.799999,47.400002,49.099998,49.099998,1471630
2023-08-04,49.099998,50.799999,48.200001,49.299999,49.299999,2087540
2023-08-07,50.400002,52.799999,50.099998,51.200001,51.200001,2703210
2023-08-08,54.599998,54.599998,49.900002,50.900002,50.900002,3042300
2023-08-09,50.900002,51.599998,48.599998,49.0,49.0,1809060
2023-08-10,49.5,51.0,49.0,49.799999,49.799999,1392340
2023-08-11,49.099998,52.799999,49.099998,52.599998,52.599998,5967180
2023-08-14,33.299999,36.400002,31.799999,33.900002,33.900002,13416120
2023-08-15,34.900002,38.0,33.0,36.799999,36.799999,7040200
2023-08-16,36.799999,38.400002,34.700001,37.5,37.5,5699250
2023-08-17,36.700001,40.599998,36.400002,40.400002,40.400002,7147800
2023-08-18,40.599998,41.900002,38.599998,40.900002,40.900002,5165850
2023-08-21,40.0,40.299999,30.5,31.200001,31.200001,11371260
2023-08-22,31.0,31.1,24.6,25.5,25.5,10944870
2023-08-23,19.5,22.0,19.4,19.6,19.6,19985440
2023-08-24,16.309999,16.6,13.33,14.37,14.37,26408000
2023-08-25,13.44,14.45,12.4,12.43,12.43,23951700
2023-08-28,11.99,12.35,11.05,11.07,11.07,24658900
2023-08-29,11.24,11.7,10.72,10.91,10.91,27312500
2023-08-30,11.1,13.64,10.73,12.73,12.73,54896600
