Date,Open,High,Low,Close,Adj Close,Volume
2023-05-02,69.040001,69.220001,67.870003,68.260002,67.71534,11465500
2023-05-03,68.639999,69.050003,67.989998,68.07,67.526855,11857200
2023-05-04,68.190002,68.860001,67.550003,68.589996,68.042702,14631100
2023-05-05,68.360001,69.199997,68.360001,69.029999,68.479195,11416600
2023-05-08,68.959999,69.459999,68.589996,68.82,68.270866,8286700
2023-05-09,68.660004,68.910004,68.239998,68.730003,68.181595,10281100
2023-05-10,69.160004,69.540001,68.660004,69.360001,68.806564,10708300
2023-05-11,69.400002,69.419998,68.330002,68.650002,68.102226,14874100
2023-05-12,69.029999,69.470001,68.620003,69.029999,68.479195,11874100
2023-05-15,69.290001,69.389999,67.879997,68.160004,67.616142,13185100
2023-05-16,68.080002,68.209999,66.610001,66.650002,66.118187,14004000
2023-05-17,66.860001,66.879997,66.129997,66.410004,65.880104,17088300
2023-05-18,66.099998,66.279999,65.629997,66.209999,65.681694,16167800
2023-05-19,66.519997,66.889999,66.07,66.110001,65.582497,12472000
2023-05-22,66.279999,66.620003,65.889999,66.129997,65.602333,9494700
2023-05-23,65.879997,66.550003,65.720001,65.900002,65.374168,12064000
2023-05-24,65.809998,66.050003,65.360001,65.470001,64.947601,11563800
2023-05-25,65.349998,65.379997,64.129997,64.589996,64.074615,16126100
2023-05-26,64.489998,64.639999,63.93,64.589996,64.074615,16593900
2023-05-30,64.699997,65.029999,64.239998,64.339996,63.826614,15582900
2023-05-31,64.370003,65.220001,63.959999,64.93,64.411911,17133100
2023-06-01,65.050003,65.139999,64.050003,64.449997,63.935738,18653200
2023-06-02,64.120003,65.370003,63.970001,65.120003,64.600395,23045800
2023-06-05,65.260002,66.139999,65.120003,65.43,64.907921,12044500
2023-06-06,65.730003,65.839996,65.199997,65.379997,64.858315,12861600
2023-06-07,65.43,66.650002,65.029999,66.489998,65.959457,19264800
2023-06-08,66.470001,66.879997,65.970001,66.779999,66.247147,14659100
2023-06-09,66.800003,66.849998,66.349998,66.389999,65.86026,13316300
2023-06-12,66.440002,66.620003,66.0,66.269997,65.741211,11483700
2023-06-13,65.870003,66.489998,65.760002,66.260002,65.7313,11868600
2023-06-14,66.5,67.010002,66.089996,66.220001,65.69162,14023600
2023-06-15,66.470001,67.099998,66.330002,66.940002,66.405876,13701200
2023-06-16,67.099998,67.839996,67.050003,67.300003,66.763,13685100
2023-06-20,66.57,66.709999,65.910004,65.980003,65.980003,12925400
2023-06-21,65.75,66.580002,65.029999,66.510002,66.510002,10722700
2023-06-22,66.760002,66.889999,65.809998,66.0,66.0,10000400
2023-06-23,66.190002,66.419998,64.940002,65.029999,65.029999,12719600
2023-06-26,65.139999,65.870003,64.889999,65.669998,65.669998,10267600
2023-06-27,65.720001,65.919998,65.480003,65.690002,65.690002,8510400
2023-06-28,65.669998,65.669998,64.550003,64.720001,64.720001,14723800
2023-06-29,64.209999,65.080002,64.07,64.720001,64.720001,14653900
2023-06-30,64.809998,65.510002,64.779999,65.440002,65.440002,13926600
2023-07-03,65.300003,65.959999,65.080002,65.93,65.93,8164600
2023-07-05,65.699997,67.18,65.610001,66.68,66.68,19169000
2023-07-06,66.150002,66.339996,65.510002,65.870003,65.870003,15422800
2023-07-07,65.440002,65.849998,65.220001,65.389999,65.389999,12892500
2023-07-10,65.279999,65.5,64.589996,65.110001,65.110001,12410100
2023-07-11,65.239998,65.940002,65.0,65.919998,65.919998,11437200
2023-07-12,66.120003,66.959999,66.0,66.879997,66.879997,13327500
2023-07-13,66.879997,67.129997,66.639999,67.110001,67.110001,9917700
2023-07-14,66.940002,67.139999,66.470001,66.849998,66.849998,10141200
2023-07-17,66.629997,66.779999,66.050003,66.080002,66.080002,10630400
2023-07-18,66.019997,66.589996,64.989998,65.57,65.57,18132900
2023-07-19,65.620003,66.629997,65.620003,66.239998,66.239998,13577000
2023-07-20,66.419998,67.550003,66.080002,67.449997,67.449997,16664500
2023-07-21,67.720001,68.730003,67.599998,68.459999,68.459999,18372500
2023-07-24,68.559998,68.68,67.959999,68.279999,68.279999,13242300
2023-07-25,68.199997,68.610001,67.989998,68.400002,68.400002,8350800
2023-07-26,68.220001,69.160004,68.080002,68.400002,68.400002,11579100
2023-07-27,68.129997,68.419998,67.050003,67.190002,67.190002,16065100
2023-07-28,67.629997,67.900002,66.709999,67.040001,67.040001,13216100
2023-07-31,67.309998,67.580002,66.760002,67.07,67.07,12523500
2023-08-01,66.989998,67.339996,66.209999,66.25,66.25,13459800
2023-08-02,65.980003,66.559998,65.870003,66.25,66.25,15167500
2023-08-03,66.050003,66.099998,64.68,64.739998,64.739998,20633200
2023-08-04,64.910004,65.330002,63.709999,63.990002,63.990002,18247000
2023-08-07,64.230003,64.529999,63.959999,63.98,63.98,12565900
2023-08-08,63.970001,64.309998,63.380001,64.279999,64.279999,15175100
2023-08-09,64.25,64.989998,64.139999,64.419998,64.419998,13193700
2023-08-10,64.68,65.07,64.029999,64.220001,64.220001,13692200
2023-08-11,64.279999,64.660004,64.080002,64.57,64.57,12168100
2023-08-14,64.529999,64.57,63.779999,64.059998,64.059998,10774800
2023-08-15,63.689999,63.720001,62.98,63.02,63.02,15189500
2023-08-16,63.290001,63.580002,63.049999,63.299999,63.299999,12514200
2023-08-17,63.369999,63.990002,63.130001,63.16,63.16,11876400
2023-08-18,63.150002,63.639999,63.09,63.490002,63.490002,12837800
2023-08-21,63.299999,63.470001,62.59,63.09,63.09,12081000
2023-08-22,63.049999,63.450001,62.810001,63.27,63.27,13531100
2023-08-23,63.610001,63.68,63.080002,63.52,63.52,13386000
2023-08-24,63.41,64.279999,63.09,63.150002,63.150002,12966900
2023-08-25,63.240002,63.950001,63.200001,63.630001,63.630001,12490500
2023-08-28,63.740002,64.089996,63.490002,63.619999,63.619999,8662700
2023-08-29,63.700001,64.050003,63.439999,63.860001,63.860001,11873100
2023-08-30,63.650002,64.07,63.330002,63.57,63.57,11240400
