Date,Open,High,Low,Close,Adj Close,Volume
2023-01-31,141.229996,142.470001,140.759995,142.380005,140.6082,9373400
2023-02-01,142.080002,144.100006,141.350006,143.190002,141.408127,7207900
2023-02-02,142.169998,142.710007,141.210007,142.169998,140.400818,6444300
2023-02-03,142.779999,143.380005,141.169998,142.610001,140.835342,5993100
2023-02-06,142.009995,142.639999,141.009995,141.399994,139.640396,6108100
2023-02-07,139.970001,140.789993,138.779999,140.020004,138.277573,6278300
2023-02-08,139.059998,139.539993,138.410004,138.570007,136.845627,7123800
2023-02-09,138.880005,139.330002,137.0,137.050003,135.344528,6547400
2023-02-10,136.949997,138.300003,135.830002,138.259995,136.539459,8108900
2023-02-13,138.940002,140.449997,138.740005,140.070007,138.32695,5081600
2023-02-14,140.139999,140.240005,138.619995,139.279999,137.546768,5253500
2023-02-15,139.110001,139.320007,138.070007,138.960007,137.230759,5530300
2023-02-16,137.389999,138.199997,136.550003,137.139999,135.433411,7595700
2023-02-17,136.589996,140.039993,136.589996,140.009995,138.267685,8034700
2023-02-21,138.869995,140.889999,138.869995,139.910004,138.168945,6899500
2023-02-22,139.979996,141.580002,139.880005,140.5,138.751602,6126300
2023-02-23,140.229996,141.139999,139.100006,140.050003,138.307205,5835400
2023-02-24,138.929993,139.429993,138.080002,139.259995,137.527023,5260700
2023-02-27,139.610001,140.470001,138.529999,139.139999,137.408524,5820900
2023-02-28,138.449997,138.589996,137.279999,137.559998,135.848175,6709900
2023-03-01,138.050003,138.330002,136.509995,137.660004,135.946945,7101800
2023-03-02,138.0,140.429993,137.779999,139.929993,138.188675,5924600
2023-03-03,141.190002,141.240005,139.970001,140.949997,139.195999,5259400
2023-03-06,140.729996,141.139999,139.940002,140.350006,138.60347,4943100
2023-03-07,140.429993,140.619995,137.339996,137.559998,135.848175,5606800
2023-03-08,137.199997,137.690002,136.600006,137.580002,135.867935,5518800
2023-03-09,138.149994,138.559998,136.100006,136.570007,134.870514,4467200
2023-03-10,136.949997,137.990005,136.350006,137.190002,135.482788,5928000
2023-03-13,137.039993,141.320007,137.039993,138.139999,136.420959,8337100
2023-03-14,138.289993,140.110001,137.399994,139.850006,138.109695,9219700
2023-03-15,138.809998,142.149994,138.809998,141.830002,140.065048,8823500
2023-03-16,141.940002,143.119995,141.610001,142.889999,141.111847,7063400
2023-03-17,142.5,143.389999,141.529999,142.929993,141.151352,16018800
2023-03-20,143.5,145.399994,143.229996,145.130005,143.323975,8379200
2023-03-21,144.910004,145.229996,142.839996,144.080002,142.287048,7753200
2023-03-22,144.039993,145.75,143.830002,143.990005,142.198166,5729100
2023-03-23,144.240005,145.119995,143.190002,143.789993,142.000656,5788400
2023-03-24,144.300003,146.759995,144.300003,146.720001,144.894196,6144800
2023-03-27,146.889999,147.419998,145.869995,145.949997,144.133774,5917200
2023-03-28,146.550003,146.820007,145.800003,146.360001,144.538681,4213800
2023-03-29,147.080002,147.289993,146.259995,146.809998,144.983063,4987700
2023-03-30,146.919998,147.539993,146.300003,147.449997,145.615097,4117700
2023-03-31,147.740005,148.690002,147.570007,148.690002,146.839676,7685900
2023-04-03,148.429993,150.070007,147.089996,149.509995,147.64946,5721700
2023-04-04,150.080002,151.710007,150.080002,150.229996,148.360519,6714300
2023-04-05,151.330002,152.350006,151.149994,151.259995,149.377701,6094800
2023-04-06,151.869995,152.960007,151.419998,152.220001,150.325745,5399700
2023-04-10,151.649994,151.669998,149.509995,150.960007,149.081436,4891800
2023-04-11,151.259995,151.440002,150.520004,150.660004,148.785156,6311800
2023-04-12,150.309998,152.410004,149.929993,151.070007,149.190063,6137900
2023-04-13,150.899994,151.869995,149.820007,151.770004,149.881363,5489500
2023-04-14,151.350006,151.589996,150.509995,151.0,149.120941,4478800
2023-04-17,151.169998,151.470001,150.339996,151.050003,149.170303,4296400
2023-04-18,150.979996,151.589996,150.100006,151.210007,149.328323,4158400
2023-04-19,151.169998,151.899994,150.710007,151.240005,149.357956,3837600
2023-04-20,150.369995,151.360001,150.369995,150.850006,149.905502,5370900
2023-04-21,154.940002,158.110001,154.5,156.070007,155.092819,14876900
2023-04-24,155.220001,157.25,155.220001,156.350006,155.371063,8109800
2023-04-25,156.509995,157.940002,155.789993,156.389999,155.410812,8341800
2023-04-26,155.300003,156.0,154.339996,154.580002,153.612137,4843700
2023-04-27,155.300003,156.610001,155.009995,156.470001,155.490311,4805600
2023-04-28,156.279999,157.369995,155.759995,156.380005,155.400879,5754000
2023-05-01,156.029999,157.399994,155.800003,156.570007,155.589691,3844600
2023-05-02,156.589996,156.929993,155.669998,156.429993,155.450546,5262900
2023-05-03,156.639999,157.570007,155.429993,156.229996,155.251801,5775000
2023-05-04,156.100006,156.600006,155.089996,155.509995,154.536316,4892600
2023-05-05,155.399994,156.309998,154.690002,156.029999,155.053055,3988200
2023-05-08,155.350006,155.729996,154.869995,155.300003,154.327637,4950700
2023-05-09,155.850006,155.979996,153.580002,153.710007,152.747589,4472100
2023-05-10,153.449997,154.320007,152.440002,154.029999,153.065582,4754900
2023-05-11,154.809998,154.889999,153.389999,154.389999,153.423325,3495300
2023-05-12,154.699997,156.050003,154.389999,155.960007,154.983505,5252200
2023-05-15,156.610001,156.75,154.639999,156.009995,155.033173,5414900
2023-05-16,155.869995,156.919998,154.929993,155.740005,154.764877,5591500
2023-05-17,156.259995,156.559998,153.899994,155.080002,154.109009,4286900
2023-05-18,153.309998,153.649994,151.600006,152.529999,151.574966,6997600
2023-05-19,152.470001,153.320007,151.839996,153.169998,152.210968,4752700
2023-05-22,152.5,152.600006,148.830002,149.160004,148.226074,7876200
2023-05-23,148.789993,148.880005,147.070007,147.550003,146.62616,6116000
2023-05-24,147.589996,148.199997,146.089996,146.330002,145.413803,5755400
2023-05-25,145.490005,146.210007,144.350006,145.389999,144.479675,6510300
2023-05-26,145.330002,146.009995,144.729996,145.399994,144.489609,4716400
