Date,Open,High,Low,Close,Adj Close,Volume
2022-12-21,535.799988,536.200012,502.399994,517.799988,517.799988,633790
2022-12-22,493.0,508.600006,422.200012,440.799988,440.799988,951225
2022-12-23,404.799988,451.200012,401.200012,430.799988,430.799988,875865
2022-12-27,429.200012,438.0,413.200012,431.399994,431.399994,548345
2022-12-28,384.399994,388.0,360.200012,385.0,385.0,814230
2022-12-29,361.399994,374.0,348.200012,369.0,369.0,882430
2022-12-30,351.0,373.0,347.399994,355.600006,355.600006,627840
2023-01-03,303.200012,314.600006,278.399994,285.600006,285.600006,1095150
2023-01-04,293.0,307.399994,283.399994,301.799988,301.799988,703305
2023-01-05,266.0,270.0,244.199997,251.0,251.0,1240865
2023-01-06,239.0,252.600006,234.800003,243.199997,243.199997,1092785
2023-01-09,256.600006,286.799988,253.600006,263.0,263.0,1333505
2023-01-10,238.600006,242.600006,224.600006,225.0,225.0,1219700
2023-01-11,226.0,240.0,204.399994,237.199997,237.199997,1588330
2023-01-12,259.399994,259.799988,231.399994,235.199997,235.199997,1278975
2023-01-13,220.0,226.600006,208.600006,214.800003,214.800003,1280845
2023-01-17,232.800003,233.600006,217.199997,227.0,227.0,1002175
2023-01-18,202.600006,211.199997,197.600006,199.199997,199.199997,1624325
2023-01-19,203.199997,208.0,195.399994,195.399994,195.399994,1373230
2023-01-20,202.800003,210.199997,184.399994,187.0,187.0,1901025
2023-01-23,199.0,216.800003,185.199997,214.600006,214.600006,2191120
2023-01-24,205.399994,209.199997,190.0,194.399994,194.399994,1431990
2023-01-25,182.199997,186.199997,170.0,170.399994,170.399994,2482345
2023-01-26,152.199997,168.800003,146.600006,162.399994,162.399994,3505040
2023-01-27,166.199997,173.199997,157.199997,169.399994,169.399994,2275085
2023-01-30,151.800003,157.399994,145.0,145.600006,145.600006,2365775
2023-01-31,142.600006,154.399994,141.199997,151.800003,151.800003,2179390
2023-02-01,138.600006,141.800003,123.0,125.599998,125.599998,4287155
2023-02-02,129.0,136.199997,120.0,122.0,122.0,3196780
2023-02-03,119.599998,120.800003,111.0,116.199997,116.199997,3288480
2023-02-06,118.400002,126.0,113.400002,125.599998,125.599998,3113250
2023-02-07,125.800003,137.800003,125.199997,135.800003,135.800003,3464075
2023-02-08,130.0,132.199997,113.0,117.199997,117.199997,3546640
2023-02-09,118.199997,126.599998,115.199997,119.400002,119.400002,2828440
2023-02-10,120.400002,133.399994,119.199997,133.199997,133.199997,2273970
2023-02-13,122.0,128.399994,117.0,121.400002,121.400002,3121315
2023-02-14,125.800003,132.800003,124.599998,131.399994,131.399994,2142715
2023-02-15,125.0,130.0,119.0,120.400002,120.400002,2435120
2023-02-16,123.0,123.599998,112.599998,115.800003,115.800003,3034390
2023-02-17,105.800003,107.400002,100.0,102.400002,102.400002,4106920
2023-02-21,93.800003,95.0,86.800003,88.199997,88.199997,4483490
2023-02-22,94.199997,104.400002,92.599998,97.199997,97.199997,4631545
2023-02-23,104.599998,112.400002,99.400002,109.400002,109.400002,4379140
2023-02-24,114.599998,120.0,110.0,119.199997,119.199997,3378940
2023-02-27,129.199997,131.800003,121.0,129.399994,129.399994,4432420
2023-02-28,128.0,134.399994,117.199997,133.399994,133.399994,4082415
2023-03-01,127.400002,142.0,126.599998,140.199997,140.199997,3592550
2023-03-02,142.199997,142.600006,130.800003,136.399994,136.399994,2817865
2023-03-03,141.199997,159.399994,138.600006,157.199997,157.199997,3931140
2023-03-06,123.199997,125.400002,112.800003,121.0,121.0,5007310
2023-03-07,122.0,127.0,118.199997,123.800003,123.800003,2503270
2023-03-08,122.199997,122.400002,112.599998,118.800003,118.800003,3245325
2023-03-09,118.800003,120.800003,106.199997,108.400002,108.400002,3398165
2023-03-10,108.400002,110.800003,101.599998,101.800003,101.800003,2659535
2023-03-13,107.0,117.199997,106.0,115.599998,115.599998,3276590
2023-03-14,114.599998,116.199997,108.800003,113.199997,113.199997,2391990
2023-03-15,103.0,105.199997,96.599998,101.0,101.0,3493220
2023-03-16,102.0,108.0,100.400002,106.800003,106.800003,2138625
2023-03-17,97.599998,99.0,91.400002,93.199997,93.199997,3306605
2023-03-20,90.599998,91.199997,82.800003,84.800003,84.800003,3607190
2023-03-21,79.0,94.800003,78.599998,91.400002,91.400002,4462005
2023-03-22,89.199997,91.0,79.400002,82.599998,82.599998,3655025
2023-03-23,81.599998,86.0,77.800003,78.199997,78.199997,3645875
2023-03-24,82.400002,86.0,80.400002,81.400002,81.400002,2547120
2023-03-27,77.400002,78.199997,72.0,75.0,75.0,3994605
2023-03-28,72.599998,76.400002,69.400002,70.199997,70.199997,3334270
2023-03-29,68.400002,74.599998,67.0,71.599998,71.599998,5033065
2023-03-30,68.400002,70.599998,65.199997,67.199997,67.199997,4189060
2023-03-31,71.400002,75.199997,70.400002,72.199997,72.199997,4545935
2023-04-03,67.199997,69.199997,64.800003,67.199997,67.199997,4786380
2023-04-04,66.199997,67.599998,64.800003,65.400002,65.400002,3308565
2023-04-05,72.0,72.0,66.599998,68.599998,68.599998,3598295
2023-04-06,67.599998,68.400002,59.200001,60.599998,60.599998,6494880
2023-04-10,69.199997,72.800003,67.800003,69.199997,69.199997,5005095
2023-04-11,70.400002,72.599998,67.0,72.199997,72.199997,3925840
2023-04-12,68.199997,70.0,64.0,65.0,65.0,4285385
2023-04-13,63.400002,63.400002,60.400002,61.599998,61.599998,3977085
2023-04-14,60.400002,67.400002,59.799999,66.599998,66.599998,5170105
2023-04-17,72.599998,73.400002,70.400002,72.0,72.0,3508850
2023-04-18,73.400002,76.400002,71.0,76.199997,76.199997,2926650
2023-04-19,70.0,71.400002,68.199997,69.199997,69.199997,3271290
2023-04-20,69.0,71.400002,65.199997,69.400002,69.400002,2822320
2023-04-21,70.0,71.400002,68.199997,68.800003,68.800003,1700080
2023-04-24,68.199997,73.800003,68.0,72.400002,72.400002,2291185
2023-04-25,71.0,71.800003,69.199997,69.199997,69.199997,2476360
2023-04-26,65.400002,65.400002,62.799999,64.599998,64.599998,3541065
2023-04-27,65.400002,67.400002,62.799999,66.0,66.0,2732610
2023-04-28,66.800003,69.0,65.400002,67.599998,67.599998,3083515
2023-05-01,66.199997,66.400002,62.599998,63.599998,63.599998,2636895
2023-05-02,61.200001,61.200001,58.400002,60.200001,60.200001,3710875
2023-05-03,57.0,57.599998,54.599998,56.200001,56.200001,3864635
2023-05-04,55.799999,55.799999,53.0,53.200001,53.200001,3293585
2023-05-05,54.599998,56.400002,53.599998,53.799999,53.799999,2500060
2023-05-08,58.0,59.599998,56.799999,58.599998,58.599998,2630475
2023-05-09,60.200001,61.200001,57.599998,59.799999,59.799999,2039010
2023-05-10,56.599998,57.599998,54.599998,55.400002,55.400002,2159605
2023-05-11,56.200001,58.0,54.799999,55.799999,55.799999,1733640
2023-05-12,56.200001,63.0,55.799999,60.799999,60.799999,3336190
2023-05-15,63.400002,66.0,62.599998,65.0,65.0,2717900
2023-05-16,68.599998,70.0,63.799999,64.0,64.0,2671575
2023-05-17,62.400002,66.199997,62.0,64.400002,64.400002,2213960
2023-05-18,64.800003,76.400002,63.400002,75.400002,75.400002,5480260
2023-05-19,77.800003,79.800003,73.400002,74.599998,74.599998,3205490
2023-05-22,68.0,68.199997,63.599998,65.400002,65.400002,3251715
2023-05-23,63.200001,65.800003,62.200001,63.0,63.0,2270100
2023-05-24,65.599998,66.599998,64.400002,66.400002,66.400002,1793085
2023-05-25,64.599998,66.199997,59.200001,60.799999,60.799999,3121780
2023-05-26,58.200001,61.0,56.799999,58.400002,58.400002,2382660
2023-05-30,53.799999,54.599998,51.200001,53.200001,53.200001,4233835
2023-05-31,56.799999,57.400002,50.599998,51.200001,51.200001,3302770
2023-06-01,47.599998,48.200001,45.599998,46.599998,46.599998,4718935
2023-06-02,48.200001,49.599998,46.599998,47.400002,47.400002,3298765
2023-06-05,52.400002,53.400002,49.200001,50.799999,50.799999,2251100
2023-06-06,49.799999,52.400002,49.400002,51.200001,51.200001,2519950
2023-06-07,53.599998,54.799999,51.400002,53.799999,53.799999,2494015
2023-06-08,52.400002,56.0,51.400002,53.799999,53.799999,3095850
2023-06-09,51.200001,53.0,50.0,50.799999,50.799999,2684980
2023-06-12,49.0,51.400002,48.200001,51.0,51.0,1979555
2023-06-13,54.599998,54.599998,52.400002,53.200001,53.200001,2217275
2023-06-14,53.799999,54.599998,52.599998,54.200001,54.200001,1716030
2023-06-15,57.400002,63.200001,56.400002,63.0,63.0,4801840
2023-06-16,63.400002,67.599998,61.200001,66.199997,66.199997,3521485
2023-06-20,66.199997,67.400002,59.400002,59.599998,59.599998,3167735
2023-06-21,59.599998,64.800003,59.400002,64.599998,64.599998,2174985
2023-06-22,64.599998,66.199997,61.599998,65.199997,65.199997,2300435
2023-06-23,61.98,72.75,61.740002,71.699997,71.699997,3354000
2023-06-26,74.910004,76.75,72.010002,74.050003,74.050003,2886700
2023-06-27,72.0,73.93,67.370003,69.620003,69.620003,3197900
2023-06-28,69.019997,69.089996,62.799999,63.0,63.0,3562900
2023-06-29,62.779999,67.5,62.540001,64.879997,64.879997,3570500
2023-06-30,64.349998,70.690002,63.790001,68.989998,68.989998,3594000
2023-07-03,65.400002,66.379997,63.830002,65.839996,65.839996,2132900
2023-07-05,68.220001,68.599998,62.509998,63.110001,63.110001,3392400
2023-07-06,62.700001,64.68,60.02,62.040001,62.040001,3926900
2023-07-07,61.299999,63.990002,57.650002,58.950001,58.950001,5247500
2023-07-10,62.310001,64.040001,61.419998,62.610001,62.610001,3150400
2023-07-11,63.77,66.400002,63.43,65.449997,65.449997,2834000
2023-07-12,61.950001,63.130001,60.169998,61.439999,61.439999,4167600
2023-07-13,60.049999,61.639999,57.5,58.07,58.07,4475200
2023-07-14,59.990002,60.130001,55.669998,57.630001,57.630001,4222600
2023-07-17,56.400002,58.169998,55.18,57.130001,57.130001,3613500
2023-07-18,59.990002,62.200001,59.290001,60.98,60.98,5060800
2023-07-19,61.540001,62.650002,59.66,61.330002,61.330002,3600300
2023-07-20,65.739998,68.019997,64.910004,65.970001,65.970001,4995900
2023-07-21,65.199997,66.529999,64.470001,65.540001,65.540001,3008200
2023-07-24,64.0,66.300003,63.450001,65.099998,65.099998,3428600
2023-07-25,64.639999,68.629997,64.449997,66.970001,66.970001,3957500
2023-07-26,63.68,65.300003,62.790001,64.57,64.57,3509000
2023-07-27,61.93,62.869999,58.099998,60.580002,60.580002,6524500
2023-07-28,63.0,63.220001,60.200001,62.169998,62.169998,3862500
2023-07-31,61.400002,62.41,60.77,62.32,62.32,3705600
2023-08-01,57.580002,59.299999,57.5,59.25,59.25,5058900
2023-08-02,56.009998,56.259998,53.810001,54.889999,54.889999,5375700
2023-08-03,57.540001,59.5,56.470001,58.330002,58.330002,4967500
2023-08-04,60.400002,60.490002,58.279999,59.380001,59.380001,3113800
2023-08-07,64.599998,67.199997,63.959999,67.029999,67.029999,5926200
2023-08-08,66.599998,69.370003,65.550003,69.190002,69.190002,3735400
2023-08-09,77.809998,78.650002,74.410004,77.230003,77.230003,6416800
2023-08-10,73.830002,74.589996,68.769997,70.25,70.25,3949200
2023-08-11,68.209999,71.900002,68.0,71.769997,71.769997,3596600
2023-08-14,71.330002,72.339996,69.940002,72.080002,72.080002,2346000
2023-08-15,69.510002,69.860001,67.900002,68.650002,68.650002,3223500
2023-08-16,66.760002,66.910004,65.269997,65.800003,65.800003,2997000
2023-08-17,66.879997,68.110001,65.779999,66.529999,66.529999,2544800
2023-08-18,64.279999,65.050003,63.580002,64.139999,64.139999,2575200
2023-08-21,65.25,66.010002,64.110001,64.18,64.18,2923200
2023-08-22,64.18,64.18,60.650002,61.130001,61.130001,2792400
2023-08-23,60.0,60.380001,58.509998,58.549999,58.549999,3439500
2023-08-24,57.990002,62.57,57.09,60.349998,60.349998,5068500
2023-08-25,60.07,63.029999,59.290001,62.77,62.77,2958900
2023-08-28,66.239998,66.239998,60.27,61.32,61.32,4437000
2023-08-29,60.130001,60.619999,58.07,59.799999,59.799999,5102200
2023-08-30,61.02,64.599998,60.5,64.459999,64.459999,4323000
