Date,Open,High,Low,Close,Adj Close,Volume
2023-01-27,27.98,28.049999,27.228001,27.77,27.650848,457300
2023-01-30,27.73,28.462,27.540001,28.309999,28.188528,757100
2023-01-31,27.809999,27.83,27.629999,27.780001,27.660805,397100
2023-02-01,27.809999,28.190001,27.059999,27.16,27.0571,676500
2023-02-02,26.799999,27.237,26.535,26.870001,26.7682,683800
2023-02-03,27.559999,27.639999,27.030001,27.48,27.375887,621800
2023-02-06,28.190001,28.26,27.75,27.92,27.814222,620000
2023-02-07,28.0,28.27,27.5,27.700001,27.595055,478300
2023-02-08,27.93,28.41,27.83,28.18,28.073236,476300
2023-02-09,28.25,29.51,28.15,29.299999,29.188992,957100
2023-02-10,29.48,29.85,29.32,29.59,29.477894,780400
2023-02-13,29.83,30.1,29.635,29.639999,29.527704,561700
2023-02-14,29.799999,29.84,28.780001,28.82,28.71081,651000
2023-02-15,28.33,28.379999,26.131001,26.35,26.25017,904400
2023-02-16,26.139999,26.229,25.179001,25.91,25.811836,2261700
2023-02-17,26.66,26.84,25.48,25.68,25.582708,1067900
2023-02-21,25.9,26.280001,25.74,26.08,25.981194,860200
2023-02-22,26.6,27.02,26.469999,26.790001,26.688501,1029800
2023-02-23,26.49,26.860001,26.450001,26.6,26.49922,609900
2023-02-24,26.889999,27.940001,26.74,27.559999,27.455585,1147600
2023-02-27,26.809999,27.638,26.690001,27.4,27.29619,497100
2023-02-28,27.299999,27.57,27.02,27.450001,27.346003,512500
2023-03-01,26.93,27.43,26.700001,27.27,27.173613,682600
2023-03-02,27.42,27.555,27.110001,27.209999,27.113823,765600
2023-03-03,28.540001,28.75,28.459999,28.709999,28.608521,1014900
2023-03-06,28.5,28.67,28.27,28.6,28.498911,520200
2023-03-07,28.67,29.190001,28.48,29.059999,28.957285,977600
2023-03-08,29.1,29.200001,28.761,28.969999,28.867603,696500
2023-03-09,29.447001,31.784,29.379999,31.6,31.488308,2022100
2023-03-10,31.790001,32.299999,31.299999,31.77,31.657707,1982300
2023-03-13,27.799999,28.122999,24.450001,24.690001,24.602732,3374000
2023-03-14,23.073999,24.782,22.879999,23.91,23.825489,3116400
2023-03-15,23.959999,25.08,23.872,24.530001,24.443296,1744500
2023-03-16,24.299999,24.378,23.785,24.0,23.915171,1277100
2023-03-17,22.41,22.879999,22.09,22.110001,22.031851,1856400
2023-03-20,21.139999,21.639999,21.08,21.41,21.334326,2276300
2023-03-21,21.18,21.440001,20.841999,21.1,21.025421,1742800
2023-03-22,20.969999,22.299999,20.58,22.280001,22.20125,4600300
2023-03-23,21.68,21.768999,20.5,20.76,20.686623,4689700
2023-03-24,21.171,21.469999,20.940001,21.25,21.174891,2568200
2023-03-27,21.290001,22.309999,21.27,21.969999,21.892344,3800800
2023-03-28,22.040001,22.15,21.52,21.59,21.513689,1567000
2023-03-29,20.85,21.041,20.66,20.82,20.74641,2073400
2023-03-30,20.700001,21.35,20.67,21.139999,21.065279,1714600
2023-03-31,20.879999,20.9,20.58,20.75,20.676657,1699600
2023-04-03,20.98,21.219999,20.832001,21.1,21.035559,953700
2023-04-04,20.950001,21.209999,20.919001,21.01,20.945833,1405500
2023-04-05,20.790001,21.32,20.77,21.02,20.955803,1525700
2023-04-06,21.25,21.42,21.040001,21.200001,21.135252,755800
2023-04-10,20.99,21.08,20.030001,20.23,20.168215,1662300
2023-04-11,19.6,19.709,19.309999,19.629999,19.570045,2560000
2023-04-12,19.59,19.945,19.514999,19.870001,19.809315,1970300
2023-04-13,19.5,19.559999,19.24,19.440001,19.380629,1437400
2023-04-14,19.290001,19.76,19.200001,19.5,19.440445,1465000
2023-04-17,20.200001,20.25,20.011999,20.08,20.018673,1388200
2023-04-18,19.530001,19.780001,19.42,19.57,19.510231,1022600
2023-04-19,20.24,20.32,20.055,20.25,20.188154,1167700
2023-04-20,20.6,21.139999,20.5,21.059999,20.99568,1908200
2023-04-21,20.98,21.736,20.895,21.68,21.613787,1792900
2023-04-24,21.58,21.91,21.315001,21.59,21.524061,1470100
2023-04-25,21.59,21.74,21.26,21.43,21.36455,1048500
2023-04-26,19.68,21.309999,19.612,21.16,21.095375,4258700
2023-04-27,20.41,20.469999,19.65,19.790001,19.729559,2547800
2023-04-28,20.07,20.370001,20.02,20.08,20.018673,1108200
2023-05-01,20.6,21.165001,20.58,21.139999,21.075436,1889300
2023-05-02,20.99,21.09,20.27,20.440001,20.377573,2257600
2023-05-03,20.790001,20.9,20.42,20.73,20.666687,1947800
2023-05-04,20.370001,20.51,20.245001,20.32,20.25794,2058800
2023-05-05,20.219999,20.26,19.709999,19.790001,19.729559,1116300
2023-05-08,20.959999,21.43,20.879999,21.379999,21.314701,2181200
2023-05-09,21.110001,21.379999,21.040001,21.07,21.00565,781000
2023-05-10,20.75,21.860001,20.59,21.09,21.025589,2076900
2023-05-11,21.370001,21.870001,21.250999,21.790001,21.723452,1730900
2023-05-12,22.09,22.620001,21.959999,22.1,22.032503,2268400
2023-05-15,21.280001,21.440001,21.051001,21.27,21.205038,959700
2023-05-16,21.540001,21.700001,21.48,21.67,21.603817,545900
2023-05-17,21.860001,21.995001,21.209999,21.280001,21.215008,889700
2023-05-18,21.440001,22.120001,21.280001,21.809999,21.743389,1755500
2023-05-19,21.629999,21.879999,21.43,21.719999,21.653664,778300
2023-05-22,21.77,21.780001,21.49,21.719999,21.653664,648800
2023-05-23,21.389999,21.52,21.285,21.469999,21.404427,447300
2023-05-24,21.84,22.4,21.84,22.25,22.182045,1286800
2023-05-25,22.15,22.379999,21.99,22.110001,22.042473,776700
2023-05-26,22.09,22.09,21.65,21.809999,21.743389,717800
2023-05-30,20.77,21.16,20.75,20.870001,20.806261,708800
2023-05-31,21.42,21.719999,21.389999,21.610001,21.544001,658200
2023-06-01,21.639999,21.82,21.389999,21.68,21.68,467000
2023-06-02,21.469999,21.68,21.26,21.309999,21.309999,470400
2023-06-05,21.77,22.84,21.68,22.65,22.65,3026900
2023-06-06,22.76,22.809999,21.139999,21.25,21.25,2002500
2023-06-07,21.549999,21.959999,21.440001,21.745001,21.745001,530600
2023-06-08,21.84,21.940001,21.469999,21.716,21.716,467500
2023-06-09,21.559999,21.879999,21.559999,21.860001,21.860001,361600
2023-06-12,22.34,22.51,22.239,22.34,22.34,459000
2023-06-13,22.08,22.48,22.08,22.309999,22.309999,377900
2023-06-14,22.23,22.450001,22.150999,22.34,22.34,463100
2023-06-15,23.08,23.23,22.65,22.719999,22.719999,985400
2023-06-16,22.57,23.014999,21.719999,21.85,21.85,1343700
2023-06-20,21.42,21.65,20.290001,20.4,20.4,1606000
2023-06-21,19.639999,19.667,18.427999,18.93,18.93,2415800
2023-06-22,18.77,19.24,18.695,18.85,18.85,2622600
2023-06-23,18.879999,19.01,18.059999,18.41,18.41,1909300
2023-06-26,18.709999,19.045,18.57,18.85,18.85,1740600
2023-06-27,18.639999,18.75,18.35,18.6,18.6,911500
2023-06-28,18.9,19.1,18.709999,18.950001,18.950001,1783100
2023-06-29,18.530001,18.735001,18.49,18.620001,18.620001,991600
2023-06-30,18.34,19.48,18.332001,18.84,18.84,4811100
2023-07-03,18.620001,18.65,18.24,18.34,18.34,527400
2023-07-05,18.870001,18.889999,18.629999,18.75,18.75,603500
2023-07-06,18.65,19.120001,18.639999,18.83,18.83,1668200
2023-07-07,18.9,19.02,18.76,18.950001,18.950001,578500
2023-07-10,18.98,18.98,18.51,18.51,18.51,361100
2023-07-11,18.84,18.91,18.57,18.719999,18.719999,319700
2023-07-12,18.67,18.969999,18.540001,18.91,18.91,739600
2023-07-13,18.719999,18.780001,17.84,18.0,18.0,1911800
2023-07-14,18.32,19.040001,18.190001,18.93,18.93,955400
2023-07-17,18.889999,19.24,18.809999,19.09,19.09,981100
2023-07-18,19.200001,19.360001,18.99,19.209999,19.209999,607200
2023-07-19,19.1,19.200001,18.959999,19.01,19.01,492500
2023-07-20,18.9,19.34,18.85,19.23,19.23,1293600
2023-07-21,19.120001,19.219999,19.0,19.16,19.16,877700
2023-07-24,19.58,19.84,19.549999,19.66,19.66,636500
2023-07-25,19.65,19.65,19.459999,19.6,19.6,241100
2023-07-26,19.6,19.629999,19.41,19.469999,19.469999,318200
2023-07-27,19.441999,19.766001,19.41,19.690001,19.690001,476000
2023-07-28,19.58,19.631001,19.360001,19.549999,19.549999,469200
2023-07-31,19.459999,19.719999,19.450001,19.690001,19.690001,359400
2023-08-01,19.870001,20.110001,19.51,19.58,19.58,394700
2023-08-02,19.48,19.878,19.43,19.67,19.67,1096200
2023-08-03,19.66,19.690001,19.459999,19.57,19.57,370300
2023-08-04,19.66,19.84,19.549999,19.790001,19.790001,866200
2023-08-07,19.75,20.08,19.690001,19.709999,19.709999,1015400
2023-08-08,19.459999,19.57,19.030001,19.16,19.16,911000
2023-08-09,19.129999,19.545,19.120001,19.530001,19.530001,864100
2023-08-10,19.4,19.59,19.290001,19.530001,19.530001,324000
2023-08-11,19.52,19.65,19.42,19.559999,19.559999,263600
2023-08-14,19.610001,19.65,19.33,19.610001,19.610001,323700
2023-08-15,19.549999,19.799999,19.48,19.73,19.73,673500
2023-08-16,19.77,19.91,19.67,19.790001,19.790001,464500
2023-08-17,20.18,20.805,20.18,20.66,20.66,1594800
2023-08-18,21.84,22.34,21.76,22.01,22.01,1544000
2023-08-21,22.059999,22.209999,21.889999,21.99,21.99,596600
2023-08-22,22.030001,22.309999,22.011999,22.280001,22.280001,571200
2023-08-23,22.190001,22.219999,21.389999,21.540001,21.540001,1058500
2023-08-24,21.799999,22.18,21.77,22.040001,22.040001,678600
2023-08-25,21.84,22.27,21.790001,22.110001,22.110001,899000
2023-08-28,21.99,22.15,21.9,22.1,22.1,513300
2023-08-29,22.059999,22.07,20.18,20.48,20.48,5749700
2023-08-30,20.809999,21.110001,20.797001,21.0,21.0,1059700
