Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,70.230003,70.790001,69.620003,69.760002,69.760002,2884600
2023-04-11,70.080002,71.209999,69.970001,71.07,71.07,3346800
2023-04-12,71.739998,72.650002,71.610001,72.43,72.43,4474100
2023-04-13,72.360001,72.629997,71.650002,71.800003,71.800003,2790900
2023-04-14,72.059998,72.449997,71.339996,72.089996,72.089996,3170400
2023-04-17,71.660004,71.849998,70.480003,70.839996,70.839996,2985700
2023-04-18,70.919998,71.360001,70.089996,70.730003,70.730003,1468800
2023-04-19,69.720001,69.980003,68.860001,69.300003,69.300003,3621100
2023-04-20,67.860001,68.339996,67.510002,67.599998,67.599998,3486800
2023-04-21,68.580002,68.720001,67.910004,68.209999,68.209999,2620200
2023-04-24,68.290001,69.599998,68.110001,69.25,69.25,1924400
2023-04-25,68.540001,68.57,67.260002,67.620003,67.620003,2262600
2023-04-26,67.18,67.830002,65.199997,65.360001,65.360001,5692100
2023-04-27,65.830002,66.209999,65.160004,65.809998,65.809998,2752700
2023-04-28,65.849998,67.599998,65.529999,67.5,67.5,3043600
2023-05-01,66.339996,66.93,65.620003,66.550003,66.550003,2939000
2023-05-02,65.480003,65.5,62.990002,63.049999,63.049999,6535700
2023-05-03,61.310001,61.389999,60.16,60.310001,60.310001,12166700
2023-05-04,60.5,61.66,59.779999,60.700001,60.700001,4997400
2023-05-05,62.73,63.34,62.610001,63.029999,63.029999,4699400
2023-05-08,64.75,64.889999,64.050003,64.260002,64.260002,3454600
2023-05-09,63.84,65.150002,63.099998,64.870003,64.870003,5831500
2023-05-10,64.800003,64.800003,63.59,64.389999,64.389999,2683700
2023-05-11,63.259998,63.619999,62.619999,63.25,63.25,4023300
2023-05-12,63.209999,63.5,61.939999,62.07,62.07,4068600
2023-05-15,62.700001,63.459999,62.369999,62.990002,62.990002,4837800
2023-05-16,63.110001,63.540001,62.450001,62.540001,62.540001,1987100
2023-05-17,63.869999,64.989998,63.060001,64.599998,64.599998,4276000
2023-05-18,64.32,64.400002,63.580002,64.040001,64.040001,2496600
2023-05-19,64.610001,64.660004,63.25,63.900002,63.900002,2489800
2023-05-22,63.59,64.330002,63.360001,63.91,63.91,1645000
2023-05-23,64.639999,65.400002,64.5,64.870003,64.870003,3409700
2023-05-24,65.959999,66.239998,64.940002,65.660004,65.660004,3775800
2023-05-25,64.459999,64.699997,63.209999,64.089996,64.089996,4322700
2023-05-26,64.900002,64.989998,64.360001,64.800003,64.800003,2145100
2023-05-30,62.849998,62.970001,61.700001,62.299999,62.299999,6442600
2023-05-31,61.48,62.09,60.610001,60.630001,60.630001,4040700
2023-06-01,60.66,63.369999,60.630001,62.549999,62.549999,3631400
2023-06-02,64.099998,64.360001,63.459999,64.150002,64.150002,6934800
2023-06-05,65.370003,65.410004,64.019997,64.029999,64.029999,3038400
2023-06-06,63.080002,64.43,63.009998,63.790001,63.790001,2569500
2023-06-07,64.489998,65.209999,64.209999,64.709999,64.709999,3520500
2023-06-08,64.889999,64.940002,61.82,63.459999,63.459999,8579200
2023-06-09,63.639999,64.190002,62.790001,62.93,62.93,3354100
2023-06-12,61.0,61.23,60.02,60.240002,60.240002,5985300
2023-06-13,62.09,62.650002,61.990002,62.139999,62.139999,3473500
2023-06-14,63.0,63.200001,61.259998,61.830002,61.830002,4818600
2023-06-15,62.209999,63.77,62.139999,63.41,63.41,3445600
2023-06-16,63.48,64.529999,63.279999,64.349998,64.349998,2972700
2023-06-20,63.75,63.959999,62.610001,63.919998,63.919998,2313600
2023-06-21,63.830002,65.089996,63.700001,65.040001,65.040001,2725500
2023-06-22,63.150002,63.650002,62.139999,62.52,62.52,3875200
2023-06-23,61.040001,62.490002,60.970001,62.419998,62.419998,2403000
2023-06-26,62.150002,63.139999,62.080002,62.73,62.73,2084500
2023-06-27,62.330002,62.630001,61.099998,61.299999,61.299999,2610100
2023-06-28,61.470001,62.939999,60.869999,62.52,62.52,2461500
2023-06-29,62.75,63.639999,62.25,62.959999,62.959999,1992200
2023-06-30,63.349998,63.970001,63.150002,63.549999,63.549999,3132800
2023-07-03,63.82,64.110001,63.119999,63.389999,63.389999,1220800
2023-07-05,64.660004,64.849998,63.900002,64.629997,64.629997,2965600
2023-07-06,64.330002,64.559998,63.119999,64.440002,64.440002,2372000
2023-07-07,64.139999,66.050003,64.139999,65.849998,65.849998,2782900
2023-07-10,65.629997,66.309998,65.160004,65.540001,65.540001,2449000
2023-07-11,66.029999,67.050003,65.889999,67.029999,67.029999,2349500
2023-07-12,67.620003,67.970001,67.260002,67.870003,67.870003,3046200
2023-07-13,67.790001,69.099998,67.529999,69.089996,69.089996,3608700
2023-07-14,68.529999,68.57,67.360001,67.470001,67.470001,2398600
2023-07-17,66.849998,67.400002,66.529999,66.580002,66.580002,2280800
2023-07-18,66.790001,68.120003,66.650002,67.959999,67.959999,2550100
2023-07-19,68.389999,68.919998,67.489998,67.690002,67.690002,1935000
2023-07-20,68.330002,68.489998,67.129997,68.050003,68.050003,2031400
2023-07-21,68.519997,69.309998,68.169998,68.989998,68.989998,2993000
2023-07-24,69.610001,70.93,69.290001,70.690002,70.690002,2420200
2023-07-25,70.400002,71.410004,70.269997,71.160004,71.160004,2340100
2023-07-26,70.589996,71.309998,70.410004,70.660004,70.660004,1384300
2023-07-27,71.160004,71.989998,70.720001,71.43,71.43,1807200
2023-07-28,71.32,72.239998,70.870003,72.089996,72.089996,1751500
2023-07-31,72.75,73.290001,72.559998,73.169998,73.169998,2068900
2023-08-01,72.68,73.190002,72.169998,72.959999,72.959999,1480900
2023-08-02,72.669998,72.739998,70.879997,71.480003,71.480003,3170000
2023-08-03,71.699997,73.25,71.699997,73.139999,73.139999,2921700
2023-08-04,73.220001,74.290001,72.940002,73.790001,73.790001,2016600
2023-08-07,73.760002,73.870003,73.040001,73.82,73.82,1858800
2023-08-08,72.470001,74.269997,72.040001,74.059998,74.059998,4218700
2023-08-09,74.779999,75.360001,74.209999,75.099998,75.099998,4777100
2023-08-10,74.660004,75.089996,73.959999,74.199997,74.199997,3443900
2023-08-11,74.139999,74.809998,73.949997,74.25,74.25,3136500
2023-08-14,73.690002,74.220001,73.349998,73.809998,73.809998,3545400
2023-08-15,73.25,73.260002,72.18,72.620003,72.620003,3907500
2023-08-16,72.900002,73.150002,71.290001,71.370003,71.370003,3789600
2023-08-17,72.57,72.82,71.919998,71.980003,71.980003,2647600
2023-08-18,72.18,73.059998,71.910004,72.790001,72.790001,2734000
2023-08-21,73.419998,73.510002,72.419998,72.580002,72.580002,2085600
2023-08-22,72.760002,72.870003,72.059998,72.279999,72.279999,1656100
2023-08-23,70.800003,72.0,70.43,71.360001,71.360001,3836900
2023-08-24,70.879997,71.730003,70.449997,71.410004,71.410004,2368700
2023-08-25,72.620003,72.660004,70.82,72.449997,72.449997,3105500
2023-08-28,72.400002,73.129997,72.110001,72.410004,72.410004,1618700
2023-08-29,72.660004,73.349998,71.790001,73.32,73.32,2890400
2023-08-30,73.730003,74.010002,73.059998,73.660004,73.660004,2223100
