Date,Open,High,Low,Close,Adj Close,Volume
2022-12-07,154.559998,156.990005,154.309998,154.770004,153.140976,2879800
2022-12-08,155.889999,156.419998,153.449997,154.119995,152.497818,1632400
2022-12-09,153.990005,155.139999,152.619995,153.899994,152.280121,1761200
2022-12-12,154.259995,157.759995,154.0,157.309998,155.654236,2773900
2022-12-13,160.619995,161.550003,156.160004,157.520004,155.86203,3110500
2022-12-14,157.570007,158.619995,153.839996,154.110001,152.487915,3556200
2022-12-15,151.649994,152.279999,146.470001,150.220001,148.638855,4282200
2022-12-16,148.589996,148.589996,144.149994,146.300003,144.760117,4510600
2022-12-19,146.039993,146.740005,143.660004,145.009995,143.483688,2546000
2022-12-20,144.990005,146.5,144.25,145.699997,144.166428,1607800
2022-12-21,147.059998,147.779999,146.369995,147.100006,145.551712,2107100
2022-12-22,146.050003,146.699997,142.720001,145.309998,143.780533,2901100
2022-12-23,145.229996,147.139999,144.520004,147.020004,145.472534,1671800
2022-12-27,147.289993,147.860001,145.669998,146.389999,144.849182,1858500
2022-12-28,146.210007,146.820007,143.940002,144.009995,142.494217,1490200
2022-12-29,145.080002,147.619995,144.399994,147.320007,145.769379,1758500
2022-12-30,146.009995,147.929993,145.729996,147.75,146.194855,2247200
2023-01-03,149.539993,150.449997,145.729996,147.119995,145.571487,2762200
2023-01-04,148.559998,151.960007,148.559998,150.539993,148.955505,2620400
2023-01-05,147.160004,148.720001,146.020004,146.429993,145.390961,2505700
2023-01-06,147.740005,150.429993,145.479996,150.169998,149.104416,3077400
2023-01-09,151.350006,152.449997,150.100006,150.399994,149.332794,3219400
2023-01-10,150.509995,152.179993,149.279999,152.0,150.921432,2198400
2023-01-11,152.300003,154.110001,152.270004,153.919998,152.827805,3113600
2023-01-12,154.759995,155.75,152.399994,154.919998,153.820709,3322400
2023-01-13,153.240005,156.25,152.300003,155.759995,154.654755,2391300
2023-01-17,155.539993,156.100006,153.369995,153.75,152.659012,3073400
2023-01-18,154.490005,154.759995,150.320007,150.419998,149.352646,2762400
2023-01-19,146.610001,148.0,144.199997,146.850006,145.807999,3852300
2023-01-20,147.960007,151.779999,147.720001,151.600006,150.524292,3954800
2023-01-23,152.0,155.059998,151.550003,154.0,152.907242,3608700
2023-01-24,152.919998,156.669998,152.660004,155.330002,154.227829,2348500
2023-01-25,153.490005,157.059998,153.369995,156.770004,155.657593,2916500
2023-01-26,157.649994,158.229996,154.289993,155.880005,154.773911,3640300
2023-01-27,166.800003,175.539993,165.5,172.309998,171.087326,13997300
2023-01-30,174.789993,177.860001,172.509995,172.660004,171.434845,10240700
2023-01-31,172.910004,175.309998,171.899994,174.929993,173.688736,5170900
2023-02-01,173.380005,175.119995,171.929993,173.610001,172.378098,3725200
2023-02-02,174.160004,175.220001,171.080002,173.130005,171.90152,6895500
2023-02-03,171.559998,180.399994,171.210007,178.860001,177.590851,5305100
2023-02-06,176.740005,177.75,175.690002,176.479996,175.227737,3397800
2023-02-07,175.050003,179.029999,174.75,178.699997,177.431976,3526300
2023-02-08,179.75,180.100006,177.880005,179.0,177.729858,2926500
2023-02-09,179.149994,182.080002,178.479996,179.369995,178.097214,3557900
2023-02-10,178.570007,179.729996,176.490005,179.25,177.978073,2586200
2023-02-13,179.240005,181.380005,178.279999,181.330002,180.04332,3102400
2023-02-14,180.309998,182.149994,178.789993,181.020004,179.735535,2325900
2023-02-15,178.919998,180.740005,178.5,180.669998,179.388,1501200
2023-02-16,179.479996,179.880005,177.679993,177.940002,176.677383,1899100
2023-02-17,176.050003,177.610001,174.660004,177.300003,176.041916,2355300
2023-02-21,175.119995,176.5,173.320007,173.479996,172.249023,2713300
2023-02-22,173.559998,176.020004,172.929993,174.699997,173.460358,2468800
2023-02-23,175.240005,176.600006,172.860001,175.139999,173.897247,2575300
2023-02-24,173.690002,174.940002,172.190002,174.25,173.013565,1667400
2023-02-27,175.529999,175.690002,173.080002,173.300003,172.070313,1909000
2023-02-28,174.009995,175.339996,173.580002,173.990005,172.755402,2301400
2023-03-01,173.509995,177.199997,173.009995,175.910004,174.661774,2566500
2023-03-02,174.039993,175.830002,172.660004,175.339996,174.095825,1795000
2023-03-03,176.009995,179.389999,175.229996,179.089996,177.819214,2875600
2023-03-06,178.559998,180.520004,178.460007,179.059998,177.789429,2730700
2023-03-07,178.669998,178.899994,175.080002,175.320007,174.075974,2906400
2023-03-08,175.830002,176.220001,173.570007,174.830002,173.589447,2101400
2023-03-09,179.600006,180.270004,171.960007,172.119995,170.898666,4349400
2023-03-10,170.830002,170.830002,164.839996,165.699997,164.524231,5104300
2023-03-13,161.490005,161.990005,157.419998,157.630005,156.51149,6123200
2023-03-14,161.5,164.320007,160.880005,163.910004,162.746933,5284000
2023-03-15,157.910004,159.960007,155.929993,159.809998,158.676025,6100800
2023-03-16,158.059998,161.919998,156.100006,160.729996,159.589493,4737300
2023-03-17,158.220001,158.649994,154.899994,156.520004,155.409378,7447200
2023-03-20,158.369995,160.690002,157.570007,158.740005,157.613632,3054300
2023-03-21,162.940002,164.570007,161.699997,164.559998,163.392319,3986800
2023-03-22,164.630005,166.770004,162.5,162.75,161.595169,4367300
2023-03-23,162.669998,166.240005,160.820007,162.759995,161.605072,3727500
2023-03-24,160.520004,160.710007,157.820007,159.779999,158.64624,2588700
2023-03-27,163.949997,164.470001,161.830002,163.119995,161.96254,3984300
2023-03-28,162.210007,162.589996,158.190002,159.210007,158.080292,4883700
2023-03-29,161.699997,164.190002,161.080002,163.589996,162.429199,3884800
2023-03-30,163.960007,164.960007,161.809998,162.410004,161.257584,2644800
2023-03-31,163.669998,165.080002,161.75,164.949997,163.779541,3594300
2023-04-03,164.110001,165.240005,162.679993,163.779999,162.617859,2704400
2023-04-04,165.009995,165.190002,160.830002,162.559998,161.406509,2063500
2023-04-05,160.559998,161.600006,160.190002,161.080002,160.529526,2346800
2023-04-06,160.630005,160.789993,158.229996,158.830002,158.287216,3754500
2023-04-10,158.039993,161.169998,157.800003,161.139999,160.58931,2372600
2023-04-11,161.669998,162.580002,160.320007,161.830002,161.276962,2742300
2023-04-12,163.220001,163.220001,158.869995,159.289993,158.745636,2817600
2023-04-13,159.800003,162.419998,158.979996,162.300003,161.745361,2729000
2023-04-14,164.240005,164.770004,161.460007,163.220001,162.662201,2618100
2023-04-17,161.940002,163.740005,160.889999,163.710007,163.150543,2622300
2023-04-18,164.600006,165.050003,163.279999,164.399994,163.838165,2444500
2023-04-19,164.369995,166.550003,163.740005,164.949997,164.386292,3768600
2023-04-20,159.0,163.75,154.009995,163.279999,162.722,10832400
2023-04-21,163.020004,164.770004,161.229996,163.779999,163.220291,3882500
2023-04-24,164.229996,164.300003,160.399994,160.589996,160.041183,2473500
2023-04-25,158.910004,159.25,155.970001,156.119995,155.586472,3421300
2023-04-26,155.770004,157.259995,155.080002,155.720001,155.187836,2789100
2023-04-27,156.539993,158.699997,155.910004,158.449997,157.908508,2143500
2023-04-28,157.300003,161.380005,156.880005,161.339996,160.788635,2379800
2023-05-01,161.850006,161.850006,158.679993,159.320007,158.775543,1803600
2023-05-02,158.350006,158.350006,151.910004,153.25,152.726273,4925600
2023-05-03,153.259995,154.979996,151.839996,152.210007,151.689835,2655300
2023-05-04,151.029999,151.25,147.399994,148.809998,148.301453,3997900
2023-05-05,151.289993,153.320007,151.119995,152.649994,152.128326,2221900
2023-05-08,153.410004,154.580002,152.949997,153.039993,152.516983,2271600
2023-05-09,152.0,153.729996,151.880005,153.380005,152.855835,2322700
2023-05-10,153.610001,154.669998,147.949997,148.679993,148.17189,4602600
2023-05-11,147.970001,148.5,146.279999,147.990005,147.484253,2900300
2023-05-12,149.320007,149.320007,147.089996,147.929993,147.424454,2319000
2023-05-15,148.179993,150.210007,147.929993,150.0,149.487381,2271900
2023-05-16,150.190002,152.410004,148.369995,148.410004,147.902817,1960200
2023-05-17,149.820007,152.889999,149.300003,152.089996,151.570236,2446500
2023-05-18,152.25,154.119995,151.059998,153.479996,152.95549,2629800
2023-05-19,154.570007,154.919998,152.139999,152.949997,152.427307,2258200
2023-05-22,153.669998,155.899994,153.279999,155.509995,154.978546,2483800
2023-05-23,154.470001,155.759995,152.5,152.559998,152.038635,2928400
2023-05-24,151.5,151.699997,150.119995,150.720001,150.204926,2308400
2023-05-25,149.600006,151.5,149.369995,151.080002,150.56369,3234300
2023-05-26,152.809998,158.25,152.529999,157.240005,156.702652,4015400
2023-05-30,157.149994,158.949997,156.660004,158.009995,157.470001,3268200
2023-05-31,157.669998,159.600006,156.259995,158.559998,158.018127,5588500
2023-06-01,159.059998,163.990005,158.229996,162.720001,162.16391,4087200
2023-06-02,164.990005,169.850006,164.490005,168.559998,167.983948,4819800
2023-06-05,168.240005,168.240005,165.830002,167.429993,166.857819,2870900
2023-06-06,167.850006,172.649994,167.5,171.820007,171.232819,3631500
2023-06-07,173.649994,173.649994,170.699997,171.550003,170.963745,2789000
2023-06-08,170.649994,171.529999,169.559998,171.139999,170.555145,2354400
2023-06-09,171.940002,172.220001,170.940002,171.720001,171.133163,2200900
2023-06-12,172.009995,173.929993,171.929993,173.639999,173.0466,2609600
2023-06-13,174.410004,176.119995,174.210007,175.139999,174.541473,2480400
2023-06-14,176.020004,177.039993,173.389999,174.470001,173.873764,2326100
2023-06-15,171.410004,174.529999,169.570007,173.809998,173.216019,2797600
2023-06-16,174.199997,174.580002,171.550003,172.210007,171.62149,4616300
2023-06-20,171.0,171.220001,168.330002,169.410004,168.831055,2865700
2023-06-21,169.100006,169.100006,166.949997,167.919998,167.346146,2813600
2023-06-22,167.279999,168.5,165.229996,168.259995,167.684982,2755900
2023-06-23,166.0,168.600006,165.740005,168.070007,167.495636,4214400
2023-06-26,168.529999,170.5,167.059998,167.110001,166.53891,2507100
2023-06-27,166.350006,168.380005,166.179993,168.190002,167.615219,2433900
2023-06-28,167.259995,169.869995,167.199997,169.779999,169.199783,2289000
2023-06-29,170.580002,172.309998,170.320007,172.080002,171.491928,2899200
2023-06-30,174.240005,175.089996,173.330002,174.199997,173.604675,3370600
2023-07-03,174.300003,176.330002,173.699997,175.440002,174.840454,1700200
2023-07-05,174.380005,176.570007,174.039993,175.570007,174.970001,2487800
2023-07-06,171.740005,172.309998,168.229996,170.940002,170.940002,3157300
2023-07-07,169.130005,171.570007,168.669998,169.800003,169.800003,2145300
2023-07-10,169.860001,171.830002,169.449997,171.710007,171.710007,1865600
2023-07-11,172.5,175.580002,172.320007,174.639999,174.639999,2282400
2023-07-12,177.0,177.910004,174.309998,174.330002,174.330002,2305800
2023-07-13,175.419998,176.100006,173.899994,174.240005,174.240005,2080400
2023-07-14,175.360001,175.660004,172.520004,173.389999,173.389999,1829500
2023-07-17,172.940002,176.259995,172.839996,175.389999,175.389999,2144100
2023-07-18,175.190002,178.440002,174.429993,178.039993,178.039993,2687000
2023-07-19,178.25,178.789993,176.309998,177.119995,177.119995,2749100
2023-07-20,175.559998,177.220001,174.050003,177.110001,177.110001,3940700
2023-07-21,172.169998,173.339996,167.419998,170.220001,170.220001,9098400
2023-07-24,167.589996,169.0,166.929993,167.789993,167.789993,4979900
2023-07-25,167.350006,168.949997,166.419998,166.5,166.5,3286700
2023-07-26,166.169998,168.429993,166.059998,167.75,167.75,2352000
2023-07-27,168.529999,168.539993,163.169998,163.600006,163.600006,3944200
2023-07-28,165.289993,166.580002,164.639999,165.429993,165.429993,2925900
2023-07-31,166.509995,168.990005,166.509995,168.880005,168.880005,3345900
2023-08-01,167.949997,169.809998,167.259995,169.649994,169.649994,2340100
2023-08-02,167.279999,167.75,166.050003,166.75,166.75,2236200
2023-08-03,165.839996,166.660004,165.029999,166.410004,166.410004,1708700
2023-08-04,166.529999,168.100006,165.059998,165.410004,165.410004,2256000
2023-08-07,166.850006,167.330002,166.139999,166.960007,166.960007,2027200
2023-08-08,164.899994,165.990005,163.589996,165.869995,165.869995,2102900
2023-08-09,165.940002,166.289993,163.5,163.820007,163.820007,2445200
2023-08-10,164.710007,166.5,162.720001,163.539993,163.539993,2556000
2023-08-11,162.669998,165.779999,162.600006,165.270004,165.270004,2102500
2023-08-14,164.330002,166.479996,163.770004,166.080002,166.080002,1827300
2023-08-15,164.389999,164.809998,161.699997,161.910004,161.910004,2447600
2023-08-16,161.270004,162.960007,160.639999,160.759995,160.759995,1994900
2023-08-17,161.910004,162.610001,160.380005,160.580002,160.580002,2473000
2023-08-18,159.229996,160.800003,158.940002,160.229996,160.229996,2139500
2023-08-21,160.880005,161.649994,160.080002,160.880005,160.880005,2070500
2023-08-22,160.759995,161.259995,158.610001,159.080002,159.080002,2256100
2023-08-23,159.330002,160.080002,158.699997,159.440002,159.440002,2042500
2023-08-24,159.009995,161.419998,157.740005,157.789993,157.789993,2468600
2023-08-25,158.440002,159.639999,157.330002,158.320007,158.320007,2969200
2023-08-28,158.979996,160.910004,158.759995,159.190002,159.190002,2509900
2023-08-29,158.889999,160.789993,158.300003,160.240005,160.240005,2175800
2023-08-30,160.270004,161.860001,160.119995,160.169998,160.169998,3039900
