Date,Open,High,Low,Close,Adj Close,Volume
2023-05-04,134.960007,135.720001,131.809998,134.119995,133.205185,17089200
2023-05-05,136.440002,137.880005,135.910004,136.740005,135.807327,11259100
2023-05-08,137.490005,137.970001,136.479996,137.070007,136.135086,7484900
2023-05-09,135.929993,136.949997,135.210007,136.410004,135.479584,7343600
2023-05-10,137.949997,138.059998,134.869995,136.479996,135.549088,8133400
2023-05-11,135.0,136.809998,134.899994,136.050003,135.12204,7057300
2023-05-12,136.820007,136.990005,133.130005,134.100006,133.185333,9986400
2023-05-15,134.270004,135.669998,133.960007,135.229996,134.307617,7639500
2023-05-16,135.460007,135.940002,133.960007,134.320007,133.403839,6477200
2023-05-17,135.899994,138.589996,135.460007,138.449997,137.505661,12711500
2023-05-18,138.270004,139.729996,137.759995,139.5,138.548492,10999600
2023-05-19,139.789993,140.490005,138.130005,139.179993,138.230667,13490700
2023-05-22,141.0,141.639999,137.660004,138.029999,137.088531,11402500
2023-05-23,137.539993,139.029999,136.460007,136.589996,135.65834,9514900
2023-05-24,135.399994,136.350006,135.080002,135.339996,134.41687,8578000
2023-05-25,134.820007,136.270004,134.580002,135.669998,134.744614,8472500
2023-05-26,136.110001,137.600006,135.630005,136.940002,136.005966,8579900
2023-05-30,136.800003,137.720001,136.020004,137.460007,136.522415,7399900
2023-05-31,136.729996,136.839996,134.399994,135.710007,134.784363,14219900
2023-06-01,136.520004,138.229996,135.449997,137.580002,136.641602,12248100
2023-06-02,139.559998,141.479996,139.339996,140.470001,139.511887,12917200
2023-06-05,140.110001,140.110001,138.130005,139.089996,138.141296,8511900
2023-06-06,138.679993,140.100006,138.210007,139.339996,138.389587,9329500
2023-06-07,139.550003,141.270004,138.830002,140.690002,139.730377,9281400
2023-06-08,140.669998,140.889999,139.479996,140.729996,139.770111,7368100
2023-06-09,140.350006,141.800003,140.210007,141.009995,140.048187,7249100
2023-06-12,141.070007,141.320007,139.759995,141.0,140.038269,7596600
2023-06-13,140.479996,142.869995,140.139999,142.020004,141.051315,7701600
2023-06-14,143.0,143.610001,140.699997,141.490005,140.524933,9068700
2023-06-15,140.589996,143.399994,140.029999,143.089996,142.114014,9343100
2023-06-16,143.050003,143.970001,142.5,143.259995,142.282852,13812100
2023-06-20,142.610001,143.0,141.039993,142.529999,141.557831,8428600
2023-06-21,142.899994,144.020004,141.690002,142.320007,141.349274,9926500
2023-06-22,142.309998,142.600006,138.949997,139.580002,138.62796,10075200
2023-06-23,138.539993,139.179993,137.619995,138.850006,137.902939,9907500
2023-06-26,138.869995,140.009995,137.690002,139.190002,138.240616,8429700
2023-06-27,139.0,139.839996,138.539993,139.199997,138.250549,8154000
2023-06-28,139.160004,139.210007,137.960007,138.589996,137.644699,7558600
2023-06-29,140.070007,143.559998,139.850006,143.429993,142.451691,15423200
2023-06-30,144.600006,146.0,143.660004,145.440002,144.447983,14208500
2023-07-03,146.190002,147.479996,146.0,146.610001,145.610001,8021600
2023-07-05,144.940002,145.429993,144.360001,144.639999,144.639999,8934900
2023-07-06,143.020004,143.389999,141.440002,143.210007,143.210007,9709500
2023-07-07,143.910004,145.839996,143.0,144.339996,144.339996,8977500
2023-07-10,144.5,145.990005,144.5,145.149994,145.149994,9100100
2023-07-11,146.339996,147.820007,145.710007,147.419998,147.419998,11265600
2023-07-12,147.449997,149.869995,147.0,148.149994,148.149994,11323200
2023-07-13,148.699997,149.369995,147.75,148.869995,148.869995,11234900
2023-07-14,151.550003,152.889999,148.410004,149.770004,149.770004,27011600
2023-07-17,150.350006,153.75,150.350006,153.380005,153.380005,17262400
2023-07-18,153.380005,154.399994,152.820007,153.660004,153.660004,13491700
2023-07-19,152.75,155.210007,152.220001,154.25,154.25,12510000
2023-07-20,154.529999,156.589996,154.410004,156.149994,156.149994,9935900
2023-07-21,155.800003,156.139999,154.690002,154.949997,154.949997,10633100
2023-07-24,154.970001,158.789993,154.729996,158.0,158.0,14381400
2023-07-25,157.300003,157.720001,155.960007,156.820007,156.820007,9944700
2023-07-26,156.710007,158.25,156.279999,157.759995,157.759995,8728600
2023-07-27,157.770004,158.779999,155.550003,156.020004,156.020004,10778400
2023-07-28,157.279999,157.600006,156.440002,156.910004,156.910004,9103800
2023-07-31,157.179993,159.380005,157.149994,157.960007,157.960007,8892700
2023-08-01,157.429993,158.0,156.149994,157.179993,157.179993,6853900
2023-08-02,155.559998,155.690002,153.940002,155.399994,155.399994,8299400
2023-08-03,155.0,156.919998,154.350006,156.350006,156.350006,6084000
2023-08-04,156.399994,157.800003,155.699997,156.020004,156.020004,6206600
2023-08-07,156.600006,157.699997,156.600006,156.759995,156.759995,7251800
2023-08-08,154.320007,155.979996,152.589996,155.880005,155.880005,8623400
2023-08-09,155.320007,155.520004,153.470001,153.789993,153.789993,6277800
2023-08-10,154.380005,155.440002,153.089996,153.559998,153.559998,5995100
2023-08-11,153.029999,154.520004,152.630005,154.449997,154.449997,5178000
2023-08-14,153.610001,154.919998,152.919998,154.770004,154.770004,5044300
2023-08-15,152.850006,153.270004,150.229996,150.830002,150.830002,10300300
2023-08-16,150.600006,150.960007,149.679993,150.190002,150.190002,6978200
2023-08-17,150.880005,151.259995,148.399994,148.630005,148.630005,9953900
2023-08-18,147.649994,149.5,147.440002,148.970001,148.970001,8516900
2023-08-21,149.649994,150.100006,148.020004,149.479996,149.479996,8327000
2023-08-22,149.259995,149.639999,145.850006,146.380005,146.380005,9682000
2023-08-23,146.350006,147.589996,145.460007,147.369995,147.369995,7858000
2023-08-24,147.5,149.410004,146.990005,147.229996,147.229996,6534000
2023-08-25,147.279999,148.619995,145.850006,147.050003,147.050003,6694800
2023-08-28,147.570007,148.610001,147.130005,147.559998,147.559998,5094100
2023-08-29,147.710007,148.850006,147.179993,148.759995,148.759995,6337000
2023-08-30,148.619995,149.149994,147.190002,148.160004,148.160004,6276300
