Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,41.740002,42.110001,39.32,39.360001,39.360001,2820200
2023-03-10,39.32,39.490002,38.169998,39.200001,39.200001,3742700
2023-03-13,38.650002,40.490002,38.127998,40.200001,40.200001,4252700
2023-03-14,41.450001,41.529999,39.990002,40.419998,40.419998,2566500
2023-03-15,39.779999,40.66,39.470001,40.630001,40.630001,3107000
2023-03-16,40.619999,41.68,40.165001,41.529999,41.529999,1633000
2023-03-17,41.07,41.27,40.23,40.599998,40.599998,2804800
2023-03-20,40.279999,41.470001,39.900002,40.639999,40.639999,1564700
2023-03-21,41.310001,42.855,41.150002,42.630001,42.630001,2216500
2023-03-22,42.529999,43.529999,41.93,41.950001,41.950001,2321300
2023-03-23,42.330002,44.220001,42.169998,43.360001,43.360001,2365700
2023-03-24,42.98,43.68,42.380001,43.43,43.43,1735100
2023-03-27,43.73,43.900002,41.755001,42.77,42.77,1768400
2023-03-28,42.900002,43.25,42.130001,42.459999,42.459999,1061600
2023-03-29,43.259998,43.43,42.490002,43.25,43.25,1860700
2023-03-30,43.880001,43.919998,42.5,42.880001,42.880001,1402400
2023-03-31,43.07,44.540001,42.98,44.470001,44.470001,2704500
2023-04-03,43.810001,44.869999,43.5,44.75,44.75,2045900
2023-04-04,45.0,45.299999,43.709999,44.009998,44.009998,1954300
2023-04-05,43.619999,43.799999,42.900002,43.68,43.68,1909100
2023-04-06,43.509998,45.310001,43.0,44.790001,44.790001,2136200
2023-04-10,44.299999,45.41,44.139999,44.970001,44.970001,1370200
2023-04-11,44.650002,45.16,44.490002,44.779999,44.779999,1923800
2023-04-12,45.549999,45.919998,44.955002,45.740002,45.740002,2293800
2023-04-13,46.110001,46.5,45.790001,45.869999,45.869999,1894800
2023-04-14,45.779999,46.404999,45.040001,45.650002,45.650002,1684400
2023-04-17,45.580002,45.830002,44.790001,45.57,45.57,1583800
2023-04-18,45.77,45.919998,44.709999,45.360001,45.360001,2602900
2023-04-19,44.799999,45.900002,44.709999,45.790001,45.790001,1418100
2023-04-20,45.400002,45.93,44.959999,45.07,45.07,1431600
2023-04-21,45.040001,45.400002,44.759998,45.0,45.0,1700000
2023-04-24,44.82,45.240002,43.799999,44.459999,44.459999,2670900
2023-04-25,44.18,44.470001,43.48,43.52,43.52,1753100
2023-04-26,43.939999,44.150002,41.560001,41.740002,41.740002,3420400
2023-04-27,43.060001,43.25,42.110001,42.560001,42.560001,1967700
2023-04-28,42.34,43.599998,42.060001,43.540001,43.540001,1716800
2023-05-01,44.189999,44.490002,43.380001,43.919998,43.919998,1970900
2023-05-02,43.439999,43.919998,42.77,42.830002,42.830002,2732900
2023-05-03,42.759998,43.599998,42.299999,42.400002,42.400002,3496700
2023-05-04,43.009998,46.759998,42.944,46.619999,46.619999,7165300
2023-05-05,47.0,49.07,46.799999,48.68,48.68,5881400
2023-05-08,48.380001,48.68,47.709999,48.25,48.25,1752000
2023-05-09,47.810001,48.32,47.369999,47.490002,47.490002,2552600
2023-05-10,48.150002,48.529999,47.25,47.34,47.34,2354200
2023-05-11,47.48,47.529999,45.66,45.73,45.73,3013900
2023-05-12,45.439999,45.57,43.990002,44.82,44.82,1917000
2023-05-15,44.82,46.0,44.299999,45.619999,45.619999,2180900
2023-05-16,45.540001,45.700001,44.351002,44.950001,44.950001,1603100
2023-05-17,45.110001,45.740002,43.889999,45.68,45.68,2771900
2023-05-18,45.630001,46.200001,45.200001,45.869999,45.869999,2459900
2023-05-19,45.380001,45.549999,44.220001,45.389999,45.389999,3297600
2023-05-22,45.310001,46.400002,45.240002,45.41,45.41,2208300
2023-05-23,45.259998,46.880001,45.049999,45.59,45.59,3290000
2023-05-24,44.849998,45.84,44.52,45.209999,45.209999,3039500
2023-05-25,45.650002,46.02,44.93,45.290001,45.290001,2529500
2023-05-26,45.419998,46.005001,44.705002,44.950001,44.950001,1819900
2023-05-30,45.360001,45.380001,43.651001,44.709999,44.709999,2050200
2023-05-31,44.279999,46.34,44.279999,45.610001,45.610001,5147100
2023-06-01,45.349998,46.764999,45.290001,46.009998,46.009998,1600100
2023-06-02,46.459999,46.689999,45.57,46.68,46.68,2613700
2023-06-05,46.150002,46.779999,45.66,45.700001,45.700001,2007500
2023-06-06,45.389999,47.740002,45.34,47.48,47.48,1718500
2023-06-07,47.849998,48.009998,46.25,46.549999,46.549999,2518800
2023-06-08,46.599998,46.98,46.209999,46.509998,46.509998,1632000
2023-06-09,46.599998,47.0,44.540001,44.830002,44.830002,2741500
2023-06-12,44.84,45.080002,44.450001,45.060001,45.060001,1837800
2023-06-13,44.939999,45.860001,44.740002,45.830002,45.830002,2568300
2023-06-14,46.009998,47.055,45.209999,46.119999,46.119999,2248100
2023-06-15,45.860001,48.380001,45.766998,48.16,48.16,4367400
2023-06-16,48.43,48.450001,46.439999,46.68,46.68,10276100
2023-06-20,46.669998,48.919998,46.599998,47.869999,47.869999,3859300
2023-06-21,47.810001,48.950001,47.43,48.709999,48.709999,2750600
2023-06-22,48.720001,49.389999,47.889999,48.810001,48.810001,2048100
2023-06-23,48.41,48.610001,47.139999,48.07,48.07,1920300
2023-06-26,47.91,49.669998,47.900002,49.299999,49.299999,1786000
2023-06-27,49.639999,51.574001,48.650002,51.130001,51.130001,3491700
2023-06-28,50.970001,53.23,50.650002,52.529999,52.529999,3944500
2023-06-29,52.380001,52.380001,49.919998,50.169998,50.169998,2398100
2023-06-30,50.900002,51.525002,49.939999,50.259998,50.259998,2746200
2023-07-03,50.450001,51.610001,50.220001,51.529999,51.529999,1172300
2023-07-05,50.849998,51.191002,48.580002,49.48,49.48,3047700
2023-07-06,48.73,48.82,47.189999,47.560001,47.560001,2645300
2023-07-07,47.52,48.560001,47.5,47.82,47.82,2189900
2023-07-10,47.25,48.650002,47.02,47.91,47.91,1803800
2023-07-11,50.639999,53.209999,50.09,52.279999,52.279999,8453900
2023-07-12,53.290001,54.444,52.5,52.900002,52.900002,3384500
2023-07-13,53.23,54.529999,53.161999,54.169998,54.169998,2931600
2023-07-14,54.209999,54.610001,52.755001,53.23,53.23,2313300
2023-07-17,53.049999,53.849998,52.689999,53.75,53.75,1613000
2023-07-18,54.060001,54.68,53.700001,54.439999,54.439999,1837100
2023-07-19,54.740002,55.200001,54.099998,54.639999,54.639999,5124400
2023-07-20,53.91,54.639999,52.369999,52.77,52.77,2168800
2023-07-21,53.169998,53.5,52.099998,52.419998,52.419998,1427200
2023-07-24,52.59,54.07,52.48,53.540001,53.540001,2098200
2023-07-25,53.490002,54.240002,53.23,53.290001,53.290001,1213200
2023-07-26,53.77,53.91,52.720001,53.650002,53.650002,1336000
2023-07-27,54.0,54.459999,52.044998,52.169998,52.169998,1647200
2023-07-28,53.279999,53.75,52.669998,53.509998,53.509998,1311300
2023-07-31,54.080002,55.0,53.98,54.16,54.16,2206200
2023-08-01,53.450001,55.75,52.91,55.32,55.32,3141000
2023-08-02,54.0,55.310001,53.700001,54.23,54.23,3915800
2023-08-03,51.869999,55.27,51.174,55.0,55.0,3931800
2023-08-04,54.66,57.189999,53.775002,56.330002,56.330002,5270000
2023-08-07,56.43,56.43,54.634998,55.990002,55.990002,2574300
2023-08-08,54.849998,57.029999,54.689999,56.779999,56.779999,2735900
2023-08-09,56.900002,57.049999,55.549999,56.169998,56.169998,2327900
2023-08-10,56.869999,56.950001,55.049999,55.900002,55.900002,2097700
2023-08-11,54.970001,56.349998,54.639999,56.330002,56.330002,2064000
2023-08-14,55.709999,56.415001,55.509998,56.290001,56.290001,1871300
2023-08-15,55.799999,56.360001,54.529999,54.77,54.77,2159800
2023-08-16,54.41,54.709999,51.529999,51.57,51.57,4443700
2023-08-17,51.610001,52.369999,50.68,50.68,50.68,4340600
2023-08-18,49.869999,51.084999,49.630001,50.869999,50.869999,2740100
2023-08-21,50.84,51.32,49.029999,49.130001,49.130001,2195300
2023-08-22,49.66,50.459999,49.369999,49.900002,49.900002,2604600
2023-08-23,49.650002,50.875,49.32,50.080002,50.080002,1867600
2023-08-24,50.130001,50.610001,49.09,50.16,50.16,2326600
2023-08-25,50.139999,50.799999,49.369999,49.970001,49.970001,1895200
2023-08-28,50.09,51.043999,50.029999,50.490002,50.490002,2402100
2023-08-29,50.5,51.790001,50.271,50.98,50.98,1564500
2023-08-30,50.970001,53.099998,50.82,52.5,52.5,2311500
