Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,398.390015,399.709991,396.589996,398.920013,395.932587,74746600
2023-03-09,399.73999,401.480011,390.529999,391.559998,388.627686,111945300
2023-03-10,390.98999,393.160004,384.320007,385.910004,383.02002,189253000
2023-03-13,381.809998,390.390015,380.649994,385.359985,382.474121,157790000
2023-03-14,390.5,393.450012,387.049988,391.730011,388.796417,149752400
2023-03-15,385.890015,389.48999,383.709991,389.279999,386.364746,172996900
2023-03-16,386.820007,396.470001,386.290009,396.109985,393.143616,143254200
2023-03-17,393.220001,394.399994,388.549988,389.98999,388.546692,140553400
2023-03-20,390.799988,394.170013,390.070007,393.73999,392.282806,93055800
2023-03-21,397.23999,399.410004,395.579987,398.910004,397.433685,91524200
2023-03-22,398.730011,402.48999,392.070007,392.109985,390.658844,111746600
2023-03-23,395.089996,399.290009,390.350006,393.170013,391.714935,119351300
2023-03-24,391.839996,395.839996,389.399994,395.75,394.2854,107682400
2023-03-27,398.119995,398.920013,395.559998,396.48999,395.022644,74010400
2023-03-28,395.769989,396.48999,393.690002,395.600006,394.135956,62871700
2023-03-29,399.929993,401.600006,398.679993,401.350006,399.864655,77497900
2023-03-30,404.089996,404.350006,401.76001,403.700012,402.205963,69840000
2023-03-31,404.660004,409.700012,404.549988,409.390015,407.874908,112062600
2023-04-03,408.850006,411.369995,408.440002,410.950012,409.429138,67391100
2023-04-04,411.619995,411.920013,407.23999,408.670013,407.157593,66601500
2023-04-05,407.910004,408.700012,405.880005,407.600006,406.091553,65200200
2023-04-06,406.769989,409.480011,405.679993,409.190002,407.675659,63743300
2023-04-10,406.609985,409.690002,405.970001,409.609985,408.094086,63681000
2023-04-11,410.26001,411.179993,408.920013,409.720001,408.203674,59297900
2023-04-12,411.869995,412.170013,407.440002,408.049988,406.539856,86420400
2023-04-13,409.179993,413.839996,407.98999,413.470001,411.939819,85814800
2023-04-14,412.809998,415.089996,410.059998,412.459991,410.933533,78161500
2023-04-17,412.369995,413.959991,411.089996,413.940002,412.408081,66436400
2023-04-18,415.579987,415.720001,412.779999,414.209991,412.677063,63560000
2023-04-19,412.220001,415.079987,412.160004,414.140015,412.60733,55227300
2023-04-20,411.209991,413.700012,410.269989,411.880005,410.355713,75840400
2023-04-21,412.190002,412.679993,410.170013,412.200012,410.67453,73457400
2023-04-24,411.98999,413.070007,410.600006,412.630005,411.102936,64332100
2023-04-25,410.579987,411.160004,406.019989,406.079987,404.577148,97766700
2023-04-26,406.720001,407.839996,403.779999,404.359985,402.863495,80447000
2023-04-27,407.0,412.690002,406.73999,412.410004,410.883728,92968400
2023-04-28,411.48999,415.940002,411.429993,415.929993,414.390686,89335600
2023-05-01,415.470001,417.619995,415.269989,415.51001,413.97226,62122300
2023-05-02,414.769989,414.820007,407.820007,410.839996,409.31955,103998500
2023-05-03,411.359985,413.869995,407.769989,408.019989,406.509979,91531800
2023-05-04,406.929993,407.269989,403.73999,405.130005,403.630676,94901900
2023-05-05,408.910004,413.720001,408.640015,412.630005,411.102936,87844000
2023-05-08,412.970001,413.23999,411.279999,412.73999,411.212494,50046800
2023-05-09,411.130005,412.089996,410.690002,410.929993,409.40921,49220100
2023-05-10,413.880005,414.540009,408.869995,412.850006,411.322113,96142900
2023-05-11,411.950012,412.429993,409.970001,412.130005,410.604767,70157100
2023-05-12,413.420013,413.640015,409.070007,411.589996,410.066772,70439400
2023-05-15,412.220001,413.429993,410.230011,413.01001,411.481506,54289400
2023-05-16,411.859985,412.820007,410.23999,410.25,408.73172,57705500
2023-05-17,412.350006,415.859985,410.640015,415.230011,413.693298,87287000
2023-05-18,414.899994,419.670013,414.670013,419.230011,417.678497,97177200
2023-05-19,420.170013,420.720001,417.350006,418.619995,417.07074,103679700
2023-05-22,418.640015,420.390015,417.350006,418.790009,417.240143,60745400
2023-05-23,417.079987,418.720001,413.679993,414.089996,412.557526,86383500
2023-05-24,412.420013,412.820007,409.880005,411.089996,409.568604,89213700
2023-05-25,414.73999,416.160004,412.410004,414.649994,413.115448,90961600
2023-05-26,415.329987,420.769989,415.25,420.019989,418.465546,93830000
2023-05-30,422.029999,422.579987,418.73999,420.179993,418.624969,72216000
2023-05-31,418.279999,419.220001,416.220001,417.850006,416.303619,110811800
2023-06-01,418.089996,422.920013,416.790009,421.820007,420.258911,88865000
2023-06-02,424.5,428.73999,423.950012,427.920013,426.336334,91366700
2023-06-05,428.279999,429.619995,426.369995,427.100006,425.519379,65460200
2023-06-06,426.670013,428.579987,425.98999,428.029999,426.445923,64022200
2023-06-07,428.440002,429.619995,426.109985,426.549988,424.971375,85373300
2023-06-08,426.619995,429.600006,425.820007,429.130005,427.54187,61952800
2023-06-09,429.959991,431.98999,428.869995,429.899994,428.30899,85742800
2023-06-12,430.920013,433.880005,430.170013,433.799988,432.19455,76104300
2023-06-13,435.320007,437.329987,434.630005,436.660004,435.043976,95899700
2023-06-14,437.01001,439.059998,433.589996,437.179993,435.562042,100612100
2023-06-15,436.329987,443.899994,436.230011,442.600006,440.962006,110303100
2023-06-16,443.019989,443.609985,438.970001,439.459991,439.459991,114121300
2023-06-20,437.450012,438.369995,435.029999,437.179993,437.179993,76160400
2023-06-21,436.160004,436.98999,434.329987,434.940002,434.940002,76982300
2023-06-22,433.950012,436.619995,433.600006,436.51001,436.51001,70637200
2023-06-23,432.929993,435.059998,432.470001,433.209991,433.209991,92074500
2023-06-26,432.619995,434.609985,431.190002,431.440002,431.440002,72823600
2023-06-27,432.350006,436.809998,431.880005,436.170013,436.170013,72813700
2023-06-28,435.049988,437.440002,434.410004,436.390015,436.390015,75636000
2023-06-29,435.959991,438.279999,435.540009,438.109985,438.109985,67882300
2023-06-30,441.440002,444.299988,441.109985,443.279999,443.279999,104921500
2023-07-03,442.920013,444.079987,442.630005,443.790009,443.790009,32793400
2023-07-05,441.910004,443.890015,441.899994,443.130005,443.130005,58418400
2023-07-06,439.420013,440.100006,437.059998,439.660004,439.660004,80658300
2023-07-07,438.630005,442.640015,438.299988,438.549988,438.549988,86076100
2023-07-10,438.179993,439.839996,437.589996,439.660004,439.660004,62443500
2023-07-11,440.450012,442.970001,439.440002,442.459991,442.459991,64463800
2023-07-12,446.390015,447.480011,444.910004,446.019989,446.019989,91924500
2023-07-13,447.899994,450.380005,447.450012,449.559998,449.559998,72425200
2023-07-14,450.480011,451.359985,448.48999,449.279999,449.279999,69761800
2023-07-17,449.130005,451.929993,449.079987,450.839996,450.839996,52680200
2023-07-18,450.5,454.859985,450.049988,454.190002,454.190002,80744400
2023-07-19,455.01001,456.429993,454.109985,455.200012,455.200012,65891700
2023-07-20,454.170013,455.100006,451.440002,452.179993,452.179993,70591600
2023-07-21,453.959991,454.170013,452.170013,452.179993,452.179993,71245400
2023-07-24,453.369995,455.040009,452.299988,454.200012,454.200012,54023400
2023-07-25,453.920013,456.73999,453.869995,455.440002,455.440002,55191200
2023-07-26,454.470001,456.98999,453.380005,455.51001,455.51001,71052900
2023-07-27,459.019989,459.440002,451.549988,452.48999,452.48999,92194400
2023-07-28,455.880005,457.779999,452.48999,456.920013,456.920013,80011800
2023-07-31,457.410004,458.160004,456.049988,457.790009,457.790009,62040400
2023-08-01,456.269989,457.25,455.48999,456.480011,456.480011,55291500
2023-08-02,453.25,453.519989,449.350006,450.130005,450.130005,93933400
2023-08-03,448.040009,450.790009,447.369995,448.839996,448.839996,64276100
2023-08-04,450.720001,452.899994,446.269989,446.809998,446.809998,100052300
2023-08-07,448.709991,450.869995,447.98999,450.709991,450.709991,58357500
2023-08-08,448.079987,450.700012,445.269989,448.75,448.75,71361300
2023-08-09,449.029999,449.200012,444.959991,445.75,445.75,78789600
2023-08-10,448.190002,451.700012,444.700012,445.910004,445.910004,93005500
2023-08-11,443.970001,446.700012,443.350006,445.649994,445.649994,68664600
2023-08-14,444.700012,448.109985,444.380005,448.109985,448.109985,47867400
2023-08-15,446.269989,446.640015,442.299988,442.890015,442.890015,75707500
2023-08-16,442.459991,444.179993,439.529999,439.640015,439.640015,80107200
2023-08-17,441.160004,441.429993,435.75,436.290009,436.290009,95711300
2023-08-18,433.369995,437.570007,433.01001,436.5,436.5,98758400
2023-08-21,437.549988,440.109985,435.320007,439.339996,439.339996,68719000
2023-08-22,441.179993,441.179993,437.570007,438.149994,438.149994,65062900
2023-08-23,439.25,443.670013,439.100006,443.029999,443.029999,68441000
2023-08-24,444.690002,445.220001,436.859985,436.890015,436.890015,88517300
2023-08-25,438.679993,441.299988,435.0,439.970001,439.970001,102297000
2023-08-28,442.23999,443.399994,439.970001,442.76001,442.76001,61595400
2023-08-29,442.649994,449.450012,442.459991,449.160004,449.160004,83081900
2023-08-30,449.51001,451.670013,448.779999,451.01001,451.01001,69015800
