Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,50.0,50.02,47.84,48.43,48.43,3461800
2022-12-28,48.009998,48.560001,46.82,46.849998,46.849998,2580000
2022-12-29,47.25,49.75,46.32,49.580002,49.580002,4235700
2022-12-30,48.189999,49.27,47.970001,48.82,48.82,3193300
2023-01-03,49.98,51.080002,47.825001,48.360001,48.360001,3684800
2023-01-04,49.349998,50.189999,47.720001,48.93,48.93,2874100
2023-01-05,48.169998,48.25,46.799999,47.130001,47.130001,3653200
2023-01-06,47.32,48.349998,45.931999,48.0,48.0,3803100
2023-01-09,46.5,49.740002,46.25,48.049999,48.049999,8097500
2023-01-10,47.73,48.880001,46.490002,48.040001,48.040001,3850600
2023-01-11,49.0,51.928001,48.27,51.799999,51.799999,6348700
2023-01-12,53.0,53.279999,49.450001,52.029999,52.029999,3714100
2023-01-13,50.75,52.91,50.580002,52.34,52.34,2712200
2023-01-17,53.09,55.529999,52.145,54.470001,54.470001,4506100
2023-01-18,55.529999,57.529999,55.040001,55.310001,55.310001,5267200
2023-01-19,54.07,55.154999,53.009998,54.650002,54.650002,2996600
2023-01-20,55.57,58.049999,55.490002,58.02,58.02,3025600
2023-01-23,58.470001,60.900002,57.950001,60.59,60.59,4495500
2023-01-24,60.0,61.18,59.23,59.529999,59.529999,2354400
2023-01-25,57.43,59.73,56.470001,59.529999,59.529999,2524600
2023-01-26,61.490002,62.049999,56.830002,56.950001,56.950001,4694300
2023-01-27,56.639999,59.529999,55.950001,58.630001,58.630001,5283800
2023-01-30,57.549999,58.505001,56.220001,56.560001,56.560001,3650000
2023-01-31,56.790001,58.0,56.02,57.919998,57.919998,3099300
2023-02-01,57.450001,59.535,56.009998,58.91,58.91,5430500
2023-02-02,62.0,65.349998,61.27,63.810001,63.810001,5720400
2023-02-03,60.18,62.02,58.889999,59.040001,59.040001,5835300
2023-02-06,58.02,59.900002,58.009998,59.68,59.68,2737800
2023-02-07,59.630001,60.389999,57.799999,60.02,60.02,3816200
2023-02-08,62.98,65.690002,61.700001,62.380001,62.380001,7901000
2023-02-09,62.759998,64.610001,61.119999,61.849998,61.849998,5387400
2023-02-10,59.970001,60.299999,56.790001,57.720001,57.720001,5370800
2023-02-13,58.049999,59.57,57.450001,59.290001,59.290001,3824900
2023-02-14,58.59,62.110001,57.845001,61.610001,61.610001,3976600
2023-02-15,63.240002,68.400002,62.68,68.18,68.18,8659500
2023-02-16,66.849998,70.129997,65.720001,66.889999,66.889999,14708200
2023-02-17,69.779999,70.050003,60.419998,61.810001,61.810001,23601400
2023-02-21,59.970001,60.860001,57.220001,58.060001,58.060001,10352500
2023-02-22,58.259998,59.73,56.959999,57.889999,57.889999,6327600
2023-02-23,58.299999,58.400002,55.049999,56.57,56.57,5545300
2023-02-24,54.889999,55.450001,53.491001,55.09,55.09,4971600
2023-02-27,55.279999,55.445999,53.779999,54.189999,54.189999,6040500
2023-02-28,54.459999,55.209999,53.810001,54.66,54.66,4054900
2023-03-01,54.59,55.130001,53.619999,53.919998,53.919998,2696000
2023-03-02,52.860001,55.349998,52.599998,55.279999,55.279999,3181900
2023-03-03,55.790001,57.380001,55.419998,57.34,57.34,3041600
2023-03-06,57.52,57.779999,55.810001,55.950001,55.950001,3148100
2023-03-07,55.68,59.700001,55.560001,58.16,58.16,7913200
2023-03-08,57.200001,58.740002,56.830002,58.200001,58.200001,5218700
2023-03-09,57.610001,59.459999,55.07,55.279999,55.279999,4523100
2023-03-10,55.290001,55.639999,52.669998,53.23,53.23,5145900
2023-03-13,52.43,55.5,51.5,53.799999,53.799999,4896200
2023-03-14,57.040001,58.450001,56.400002,56.990002,56.990002,5344000
2023-03-15,56.040001,58.616001,55.75,58.470001,58.470001,5420500
2023-03-16,58.34,61.049999,58.169998,60.73,60.73,4880300
2023-03-17,61.09,61.779999,59.330002,59.639999,59.639999,4734300
2023-03-20,59.0,59.709999,58.139999,59.32,59.32,3184800
2023-03-21,60.080002,60.939999,59.564999,60.369999,60.369999,3215900
2023-03-22,60.91,61.541,59.009998,59.119999,59.119999,3065800
2023-03-23,60.360001,61.990002,59.560001,60.310001,60.310001,2995200
2023-03-24,60.349998,60.790001,59.220001,60.669998,60.669998,2644900
2023-03-27,61.41,61.540001,59.73,59.900002,59.900002,2537700
2023-03-28,59.720001,60.150002,58.689999,59.040001,59.040001,2935000
2023-03-29,59.919998,60.93,59.169998,59.860001,59.860001,2235900
2023-03-30,61.09,62.259998,60.810001,61.779999,61.779999,3083500
2023-03-31,61.830002,64.464996,61.400002,63.560001,63.560001,4530400
2023-04-03,62.5,64.209999,62.330002,63.939999,63.939999,2820200
2023-04-04,64.400002,65.144997,63.209999,63.34,63.34,2156100
2023-04-05,62.790001,62.889999,59.389999,60.860001,60.860001,4330400
2023-04-06,60.330002,60.860001,58.279999,60.68,60.68,2890600
2023-04-10,59.52,61.790001,58.740002,61.580002,61.580002,3102400
2023-04-11,61.52,63.264999,61.48,62.919998,62.919998,2860100
2023-04-12,64.330002,65.120003,59.709999,60.099998,60.099998,3395100
2023-04-13,60.98,62.68,60.400002,61.450001,61.450001,3244200
2023-04-14,60.950001,62.080002,60.615002,61.720001,61.720001,1992100
2023-04-17,61.619999,62.220001,60.529999,60.619999,60.619999,2893400
2023-04-18,61.5,62.43,60.830002,62.389999,62.389999,3549600
2023-04-19,61.419998,62.415001,60.619999,61.73,61.73,3050000
2023-04-20,60.549999,60.970001,59.509998,59.560001,59.560001,2320100
2023-04-21,59.669998,61.290001,58.540001,61.290001,61.290001,2608000
2023-04-24,61.639999,62.119999,59.279999,59.880001,59.880001,1958000
2023-04-25,58.98,59.319,56.59,56.82,56.82,3544100
2023-04-26,57.720001,58.470001,56.959999,57.5,57.5,4947200
2023-04-27,58.439999,59.27,57.860001,58.419998,58.419998,1801900
2023-04-28,58.060001,61.25,57.389999,61.189999,61.189999,3234500
2023-05-01,60.93,62.875,60.450001,62.200001,62.200001,4179100
2023-05-02,63.5,64.230003,60.919998,61.619999,61.619999,4656500
2023-05-03,61.720001,63.880001,61.279999,62.360001,62.360001,2989900
2023-05-04,62.619999,63.669998,62.27,62.830002,62.830002,5980800
2023-05-05,65.0,65.309998,60.360001,62.900002,62.900002,9164600
2023-05-08,62.900002,67.269997,62.900002,66.769997,66.769997,6387200
2023-05-09,66.459999,69.279999,65.870003,67.300003,67.300003,6874500
2023-05-10,68.239998,69.339996,66.440002,68.760002,68.760002,5811900
2023-05-11,68.940002,68.959999,67.089996,67.220001,67.220001,3140500
2023-05-12,67.25,67.644997,65.239998,65.870003,65.870003,2741300
2023-05-15,66.269997,67.07,65.559998,66.199997,66.199997,2411000
2023-05-16,65.550003,65.809998,63.73,64.18,64.18,3531200
2023-05-17,64.0,65.730003,63.73,65.220001,65.220001,2251600
2023-05-18,65.0,67.495003,64.730003,66.970001,66.970001,3054400
2023-05-19,67.059998,67.074997,65.809998,66.980003,66.980003,2030300
2023-05-22,66.559998,67.879997,63.630001,65.629997,65.629997,6574300
2023-05-23,64.779999,67.300003,64.650002,66.029999,66.029999,2734800
2023-05-24,65.360001,67.309998,65.300003,66.0,66.0,2897400
2023-05-25,66.980003,67.419998,65.760002,66.5,66.5,2764700
2023-05-26,66.68,68.43,66.5,67.440002,67.440002,2286200
2023-05-30,68.339996,68.339996,64.68,64.940002,64.940002,3414600
2023-05-31,64.010002,65.400002,62.830002,65.290001,65.290001,4714800
2023-06-01,64.830002,69.089996,64.589996,67.57,67.57,4190200
2023-06-02,69.0,69.959999,67.480003,67.879997,67.879997,2813400
2023-06-05,67.660004,69.853996,67.0,69.349998,69.349998,2985500
2023-06-06,68.760002,71.760002,67.949997,71.190002,71.190002,3649900
2023-06-07,71.419998,71.419998,68.709999,70.150002,70.150002,4064100
2023-06-08,69.169998,71.389999,69.0,69.970001,69.970001,2520900
2023-06-09,70.230003,72.440002,69.68,71.779999,71.779999,4902600
2023-06-12,72.0,72.720001,70.657997,72.370003,72.370003,2864500
2023-06-13,73.379997,73.599998,71.139999,73.160004,73.160004,2284000
2023-06-14,72.019997,72.019997,70.389999,71.5,71.5,3149900
2023-06-15,71.139999,73.080002,70.690002,71.760002,71.760002,2721800
2023-06-16,72.370003,73.559998,71.760002,73.260002,73.260002,3658000
2023-06-20,72.110001,73.334999,71.669998,73.0,73.0,2840400
2023-06-21,72.980003,73.815002,71.849998,72.910004,72.910004,2820100
2023-06-22,72.790001,73.870003,72.25,72.769997,72.769997,2564200
2023-06-23,72.050003,73.260002,71.220001,72.639999,72.639999,6262200
2023-06-26,72.089996,75.150002,72.040001,73.580002,73.580002,2983900
2023-06-27,74.470001,74.870003,73.129997,74.760002,74.760002,2625300
2023-06-28,74.870003,77.235001,74.800003,76.489998,76.489998,3118800
2023-06-29,76.389999,76.639999,74.989998,75.449997,75.449997,1817900
2023-06-30,76.669998,77.800003,76.220001,76.419998,76.419998,2644000
2023-07-03,76.739998,78.760002,76.739998,78.709999,78.709999,1750100
2023-07-05,78.419998,79.18,77.650002,79.07,79.07,1922600
2023-07-06,77.669998,78.529999,75.065002,76.989998,76.989998,3734900
2023-07-07,77.360001,78.739998,77.040001,77.949997,77.949997,2402500
2023-07-10,78.010002,78.440002,76.830002,77.610001,77.610001,2194900
2023-07-11,77.610001,80.019997,77.389999,79.849998,79.849998,1999300
2023-07-12,81.190002,81.349998,79.440002,80.589996,80.589996,2463500
2023-07-13,81.699997,84.114998,81.550003,83.290001,83.290001,2584800
2023-07-14,83.5,84.07,81.690002,83.959999,83.959999,2904300
2023-07-17,83.690002,85.709999,82.910004,85.339996,85.339996,3033200
2023-07-18,85.339996,86.25,84.309998,85.07,85.07,2962800
2023-07-19,85.0,86.07,83.980003,85.099998,85.099998,2495900
2023-07-20,83.849998,85.027,83.410004,83.639999,83.639999,2942100
2023-07-21,84.75,85.32,84.239998,84.5,84.5,1637000
2023-07-24,85.290001,85.690002,83.660004,84.309998,84.309998,1698000
2023-07-25,85.440002,86.419998,84.650002,85.400002,85.400002,4062000
2023-07-26,85.239998,87.099998,84.720001,86.110001,86.110001,1954300
2023-07-27,87.089996,87.955002,85.449997,86.040001,86.040001,3292000
2023-07-28,87.650002,90.860001,87.57,89.650002,89.650002,4688400
2023-07-31,90.110001,92.610001,89.839996,90.790001,90.790001,3102600
2023-08-01,89.5,90.0,85.940002,86.589996,86.589996,4756000
2023-08-02,84.379997,86.809998,83.805,85.980003,85.980003,5971000
2023-08-03,86.290001,89.730003,84.330002,85.459999,85.459999,9056300
2023-08-04,85.949997,87.239998,83.07,83.599998,83.599998,5583200
2023-08-07,83.059998,84.68,80.860001,84.360001,84.360001,4560100
2023-08-08,83.620003,84.730003,82.540001,84.629997,84.629997,2113000
2023-08-09,84.209999,84.290001,81.379997,82.379997,82.379997,2946500
2023-08-10,83.019997,83.080002,81.25,82.389999,82.389999,2934900
2023-08-11,81.410004,81.410004,78.57,79.190002,79.190002,4053400
2023-08-14,78.5,80.059998,78.029999,79.889999,79.889999,2567400
2023-08-15,79.43,79.860001,78.160004,78.830002,78.830002,3581500
2023-08-16,78.739998,80.239998,78.519997,79.790001,79.790001,2549000
2023-08-17,80.639999,80.779999,77.639999,77.879997,77.879997,3111400
2023-08-18,77.199997,78.269997,76.25,77.82,77.82,2981200
2023-08-21,78.150002,78.959999,75.059998,76.599998,76.599998,5922900
2023-08-22,77.489998,78.860001,77.129997,77.839996,77.839996,2110100
2023-08-23,78.010002,78.400002,76.940002,77.339996,77.339996,1803200
2023-08-24,77.220001,77.32,75.620003,76.129997,76.129997,2479900
2023-08-25,76.459999,78.379997,76.364998,78.019997,78.019997,2322800
2023-08-28,78.0,79.07,77.230003,78.5,78.5,3487100
2023-08-29,78.239998,82.470001,78.050003,81.959999,81.959999,3382000
2023-08-30,81.0,83.480003,80.18,82.730003,82.730003,2960400
