Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,108.209999,109.269997,105.769997,108.779999,108.029793,10736500
2023-05-08,108.379997,108.830002,106.870003,108.309998,107.563034,6694400
2023-05-09,107.0,107.43,105.300003,105.769997,105.04055,7804100
2023-05-10,107.0,107.480003,105.139999,106.459999,105.725792,7980100
2023-05-11,106.290001,106.510002,103.68,104.059998,103.342339,10630500
2023-05-12,104.470001,104.739998,102.610001,103.620003,102.90538,7632900
2023-05-15,103.760002,106.400002,102.889999,106.279999,105.547035,7444900
2023-05-16,105.669998,106.480003,103.720001,103.790001,103.074211,7027000
2023-05-17,104.190002,105.449997,103.580002,104.809998,104.087166,9504700
2023-05-18,104.809998,107.120003,104.809998,106.959999,106.222343,9142000
2023-05-19,106.949997,107.120003,105.519997,105.860001,105.129929,5779700
2023-05-22,103.669998,105.870003,103.25,105.279999,104.553932,7912400
2023-05-23,104.07,105.639999,103.470001,103.559998,102.845787,7452500
2023-05-24,102.080002,103.139999,101.580002,103.019997,102.309517,8193700
2023-05-25,101.93,104.110001,101.470001,104.019997,103.30262,11677400
2023-05-26,104.940002,111.279999,104.82,110.349998,109.588966,15969900
2023-05-30,114.5,116.690002,112.610001,116.0,115.199997,18291800
2023-05-31,113.559998,114.0,111.599998,113.410004,113.410004,14924000
2023-06-01,114.559998,116.559998,112.309998,115.830002,115.830002,8616500
2023-06-02,117.239998,117.400002,114.690002,115.620003,115.620003,7870900
2023-06-05,115.43,115.919998,112.639999,112.730003,112.730003,7769300
2023-06-06,112.580002,116.790001,112.239998,116.360001,116.360001,7594500
2023-06-07,116.629997,117.160004,114.489998,115.18,115.18,7555400
2023-06-08,115.599998,116.639999,114.099998,116.349998,116.349998,5793400
2023-06-09,117.489998,120.849998,117.379997,119.110001,119.110001,13807000
2023-06-12,121.040001,122.309998,119.769997,122.139999,122.139999,9675100
2023-06-13,124.279999,125.400002,122.75,124.43,124.43,8873200
2023-06-14,124.349998,124.43,121.5,123.400002,123.400002,7324600
2023-06-15,121.580002,124.690002,121.040001,123.610001,123.610001,8132600
2023-06-16,124.589996,124.980003,122.099998,122.68,122.68,12904100
2023-06-20,121.940002,122.370003,118.709999,119.82,119.82,8667400
2023-06-21,118.610001,119.019997,115.669998,115.760002,115.760002,7925400
2023-06-22,116.010002,116.68,114.910004,116.400002,116.400002,7283000
2023-06-23,114.089996,115.279999,113.029999,113.43,113.43,11937500
2023-06-26,114.559998,117.610001,114.300003,116.629997,116.629997,9377000
2023-06-27,116.739998,119.940002,115.650002,119.790001,119.790001,7308900
2023-06-28,117.019997,118.099998,116.580002,117.540001,117.540001,6384800
2023-06-29,117.559998,118.150002,116.879997,118.059998,118.059998,5138500
2023-06-30,119.599998,119.860001,118.379997,119.040001,119.040001,6562800
2023-07-03,119.269997,120.480003,118.459999,120.089996,120.089996,2662000
2023-07-05,119.019997,119.050003,117.099998,117.129997,117.129997,6249200
2023-07-06,115.160004,116.199997,113.620003,115.220001,115.220001,7544600
2023-07-07,115.370003,117.730003,114.760002,115.940002,115.940002,6106900
2023-07-10,116.470001,118.279999,116.470001,117.120003,117.120003,6037000
2023-07-11,117.800003,117.870003,114.889999,116.870003,116.870003,5786600
2023-07-12,117.559998,119.230003,117.099998,118.68,118.68,8371300
2023-07-13,120.0,123.419998,119.879997,123.120003,123.120003,9823000
2023-07-14,123.0,123.18,121.129997,122.559998,122.559998,7889800
2023-07-17,122.330002,124.459999,120.760002,123.400002,123.400002,6125000
2023-07-18,122.32,123.230003,121.260002,122.860001,122.860001,7484400
2023-07-19,125.339996,127.099998,124.300003,124.419998,124.419998,8866700
2023-07-20,123.519997,124.599998,120.230003,120.720001,120.720001,9148600
2023-07-21,121.93,126.660004,121.379997,124.720001,124.720001,23699200
2023-07-24,124.720001,125.599998,123.169998,124.099998,124.099998,5859300
2023-07-25,124.199997,125.980003,124.199997,125.07,125.07,5592100
2023-07-26,123.199997,125.239998,122.339996,124.019997,124.019997,5291800
2023-07-27,126.559998,127.769997,124.919998,125.849998,125.849998,7917900
2023-07-28,128.300003,129.919998,127.559998,129.479996,129.479996,11762200
2023-07-31,129.990005,132.970001,129.100006,132.169998,132.169998,11029600
2023-08-01,131.919998,132.389999,130.240005,132.080002,132.080002,7128700
2023-08-02,130.199997,131.580002,128.830002,129.270004,129.270004,13711100
2023-08-03,116.970001,119.110001,114.889999,118.699997,118.699997,29239600
2023-08-04,117.760002,122.0,117.760002,121.5,121.5,12651200
2023-08-07,122.209999,122.739998,117.919998,119.339996,119.339996,7706500
2023-08-08,117.0,117.879997,115.959999,117.660004,117.660004,8934600
2023-08-09,117.230003,118.110001,116.519997,116.57,116.57,5642500
2023-08-10,117.68,118.389999,115.07,115.610001,115.610001,6224500
2023-08-11,114.129997,115.459999,113.720001,114.610001,114.610001,5709500
2023-08-14,113.879997,114.519997,112.809998,114.019997,114.019997,8537500
2023-08-15,113.339996,113.510002,111.400002,111.68,111.68,6843600
2023-08-16,111.349998,111.919998,110.050003,110.150002,110.150002,6426700
2023-08-17,110.190002,111.129997,109.660004,110.080002,110.080002,6250500
2023-08-18,108.82,110.519997,108.5,110.099998,110.099998,6382000
2023-08-21,109.839996,110.959999,109.0,110.68,110.68,6539800
2023-08-22,111.470001,111.839996,109.139999,109.470001,109.470001,4588700
2023-08-23,109.339996,111.529999,108.849998,111.169998,111.169998,6873900
2023-08-24,112.160004,112.57,108.160004,108.510002,108.510002,8698100
2023-08-25,108.889999,110.519997,107.760002,110.32,110.32,6667200
2023-08-28,111.300003,112.190002,110.620003,111.68,111.68,4316400
2023-08-29,110.519997,113.989998,110.519997,113.779999,113.779999,6971400
2023-08-30,112.559998,113.459999,111.669998,113.269997,113.269997,6489200
