Date,Open,High,Low,Close,Adj Close,Volume
2023-08-17,108.660004,110.279999,108.32,108.919998,108.919998,6457800
2023-08-18,108.970001,109.5,108.209999,109.199997,109.199997,6710400
2023-08-21,109.089996,110.0,108.949997,109.639999,109.639999,6012500
2023-08-22,109.599998,109.599998,107.199997,107.230003,107.230003,6026000
2023-08-23,109.989998,111.889999,109.82,111.300003,111.300003,10588200
2023-08-24,110.949997,112.019997,109.089996,109.449997,109.449997,6487700
2023-08-25,109.940002,110.330002,108.980003,110.209999,110.209999,4838800
2023-08-28,110.230003,110.610001,108.650002,108.93,108.93,4335600
2023-08-29,109.279999,110.519997,108.93,109.989998,109.989998,5673100
2023-08-30,110.300003,110.800003,109.720001,110.209999,110.209999,4785000
