Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,496.700012,501.399994,490.5,491.309998,487.564819,2877300
2023-02-22,492.809998,493.890015,488.670013,488.890015,485.1633,2982800
2023-02-23,486.660004,493.329987,485.869995,491.690002,487.941956,2511800
2023-02-24,489.579987,492.51001,483.01001,484.329987,480.638031,2940400
2023-02-27,488.769989,490.940002,481.959991,483.320007,479.635742,3006200
2023-02-28,482.670013,483.359985,473.920013,475.940002,472.312012,3902100
2023-03-01,473.609985,478.410004,472.0,475.220001,471.597473,2996900
2023-03-02,475.209991,480.429993,473.25,477.700012,474.058594,2188800
2023-03-03,477.940002,479.100006,474.220001,478.559998,474.912018,2863300
2023-03-06,481.369995,484.350006,479.0,480.779999,477.115112,3812700
2023-03-07,482.980011,483.820007,472.559998,473.880005,470.2677,2589200
2023-03-08,471.75,475.390015,466.76001,470.600006,467.012726,3036600
2023-03-09,473.950012,473.950012,463.75,464.910004,461.366058,2780400
2023-03-10,462.769989,468.859985,457.589996,460.329987,458.448059,3787500
2023-03-13,458.649994,470.369995,458.649994,463.679993,461.784363,2971600
2023-03-14,464.649994,469.839996,459.049988,464.579987,462.680695,3258200
2023-03-15,460.98999,468.880005,459.23999,465.429993,463.527222,3770200
2023-03-16,464.709991,473.390015,463.100006,472.019989,470.090271,2940500
2023-03-17,471.390015,472.01001,466.299988,469.5,467.580566,5290000
2023-03-20,470.0,479.820007,470.0,476.959991,475.010071,3119400
2023-03-21,478.390015,481.450012,475.720001,480.100006,478.137238,3163300
2023-03-22,481.950012,485.73999,474.820007,475.519989,473.575958,2632200
2023-03-23,477.410004,480.670013,466.670013,469.910004,467.988892,3284900
2023-03-24,468.980011,476.880005,467.589996,475.98999,474.044037,2533200
2023-03-27,485.549988,486.290009,478.589996,481.899994,479.929871,2271800
2023-03-28,482.0,483.790009,470.690002,472.579987,470.64798,2369500
2023-03-29,475.109985,475.880005,464.950012,466.589996,464.682465,3733200
2023-03-30,466.570007,470.410004,461.079987,470.059998,468.138275,3324600
2023-03-31,471.519989,476.0,470.100006,472.589996,470.657928,3996700
2023-04-03,485.200012,496.130005,483.48999,494.190002,492.169647,4729100
2023-04-04,493.029999,496.100006,491.839996,493.25,491.23349,2624700
2023-04-05,497.390015,511.73999,496.100006,509.230011,507.148163,4964800
2023-04-06,511.0,514.23999,507.149994,512.809998,510.713501,3472600
2023-04-10,510.809998,515.390015,508.089996,515.179993,513.073792,2714500
2023-04-11,516.140015,522.219971,515.219971,520.969971,518.840149,3065300
2023-04-12,524.97998,526.700012,520.039978,521.190002,519.059265,3422400
2023-04-13,523.909973,530.450012,520.5,526.22998,524.078613,4224400
2023-04-14,522.0,527.23999,508.5,511.790009,509.697693,4872000
2023-04-17,508.720001,509.589996,502.75,505.350006,503.284027,3660900
2023-04-18,503.670013,506.98999,498.140015,504.480011,502.417572,3232000
2023-04-19,500.649994,501.970001,483.630005,486.200012,484.212311,5809100
2023-04-20,485.470001,489.649994,483.26001,487.459991,485.467133,3283000
2023-04-21,490.040009,490.730011,482.140015,483.820007,481.842041,3165300
2023-04-24,483.410004,490.220001,482.649994,488.940002,486.941101,2322400
2023-04-25,492.679993,498.5,490.579987,491.920013,489.908936,2937300
2023-04-26,485.869995,487.700012,478.359985,482.950012,480.975616,2930000
2023-04-27,482.200012,490.980011,482.200012,490.470001,488.464844,2473200
2023-04-28,488.690002,493.959991,488.119995,492.089996,490.078217,2398400
2023-05-01,494.589996,499.390015,491.809998,495.700012,493.673492,2105600
2023-05-02,495.25,496.709991,489.269989,493.390015,491.372925,2152300
2023-05-03,494.399994,495.450012,488.029999,489.440002,487.439056,1749700
2023-05-04,487.049988,489.690002,481.950012,487.279999,485.287903,2555700
2023-05-05,494.059998,500.850006,492.029999,494.279999,492.259277,2328500
2023-05-08,492.040009,494.350006,488.320007,492.619995,490.606049,1738500
2023-05-09,492.839996,499.399994,490.299988,490.380005,488.375214,2038600
2023-05-10,489.399994,493.470001,487.640015,490.070007,488.066498,2018700
2023-05-11,488.0,490.119995,485.660004,488.76001,486.761841,2384200
2023-05-12,488.76001,492.899994,487.75,491.230011,489.221741,1536500
2023-05-15,491.399994,491.790009,483.700012,486.859985,484.869598,2169700
2023-05-16,487.619995,489.209991,479.01001,479.720001,477.758789,2178900
2023-05-17,480.0,485.399994,477.540009,484.809998,482.827972,2682000
2023-05-18,482.049988,482.549988,473.890015,479.230011,477.270813,3040100
2023-05-19,479.579987,484.799988,477.809998,478.820007,476.862488,2317900
2023-05-22,480.440002,482.200012,477.910004,480.619995,478.655121,2242800
2023-05-23,476.179993,483.390015,472.540009,479.440002,477.47995,2874200
2023-05-24,480.609985,483.279999,478.890015,480.829987,478.864258,1904700
2023-05-25,477.630005,481.769989,474.299988,477.700012,475.74707,2684100
2023-05-26,478.059998,488.390015,478.0,481.519989,479.551422,3135200
2023-05-30,476.679993,485.869995,476.029999,479.850006,477.888275,3180800
2023-05-31,478.119995,487.399994,477.109985,487.23999,485.248047,4944100
2023-06-01,487.790009,498.779999,486.109985,493.630005,491.611938,3376600
2023-06-02,492.0,501.019989,490.359985,499.579987,497.537598,3064500
2023-06-05,500.700012,502.899994,497.420013,498.190002,496.15329,2688800
2023-06-06,499.899994,499.899994,483.670013,487.570007,485.576721,3816600
2023-06-07,489.950012,490.440002,481.600006,482.130005,480.158936,4381700
2023-06-08,484.390015,491.820007,482.429993,490.230011,488.22583,2725900
2023-06-09,489.98999,498.220001,487.230011,493.619995,491.601959,3174100
2023-06-12,492.299988,494.450012,488.720001,492.589996,490.576172,2207700
2023-06-13,490.869995,494.660004,488.660004,491.309998,489.301422,3016600
2023-06-14,454.640015,460.630005,445.679993,459.859985,457.97998,14672400
2023-06-15,461.98999,472.0,460.910004,465.890015,465.890015,6798100
2023-06-16,466.140015,468.519989,457.929993,458.48999,458.48999,7693900
2023-06-20,456.75,470.48999,456.75,469.390015,469.390015,4597700
2023-06-21,468.950012,479.369995,467.190002,476.75,476.75,4886500
2023-06-22,478.179993,483.179993,478.0,479.049988,479.049988,3179000
2023-06-23,478.329987,482.279999,476.549988,477.0,477.0,4862000
2023-06-26,478.140015,481.309998,473.0,479.059998,479.059998,2968300
2023-06-27,478.130005,483.179993,477.769989,482.559998,482.559998,3693200
2023-06-28,481.959991,482.119995,473.980011,474.450012,474.450012,3670100
2023-06-29,475.079987,479.709991,473.079987,476.440002,476.440002,2979300
2023-06-30,478.0,482.100006,475.119995,480.640015,480.640015,3970100
2023-07-03,478.100006,480.209991,476.299988,477.880005,477.880005,1915700
2023-07-05,476.029999,477.290009,470.589996,471.220001,471.220001,5053100
2023-07-06,469.350006,472.399994,466.649994,469.359985,469.359985,3913600
2023-07-07,465.0,468.609985,460.820007,461.579987,461.579987,4128100
2023-07-10,460.0,463.100006,459.160004,463.049988,463.049988,4339200
2023-07-11,462.369995,466.48999,461.140015,462.890015,462.890015,3087500
2023-07-12,463.0,464.820007,451.25,451.700012,451.700012,7287600
2023-07-13,452.0,454.899994,447.179993,447.75,447.75,7276800
2023-07-14,462.549988,485.0,460.109985,480.170013,480.170013,11376300
2023-07-17,481.109985,484.600006,478.299988,484.079987,484.079987,4582000
2023-07-18,489.329987,504.420013,487.5,500.0,500.0,8817900
2023-07-19,507.540009,514.659973,502.480011,503.700012,503.700012,4956500
2023-07-20,506.660004,508.679993,500.529999,504.23999,504.23999,2963100
2023-07-21,505.049988,510.410004,504.519989,506.529999,506.529999,2886800
2023-07-24,505.329987,509.779999,504.570007,508.679993,508.679993,2279000
2023-07-25,510.0,512.5,507.279999,510.929993,510.929993,2730600
2023-07-26,511.540009,515.859985,506.630005,508.0,508.0,3697200
2023-07-27,508.570007,510.5,503.130005,505.230011,505.230011,3028300
2023-07-28,505.209991,507.480011,497.279999,502.910004,502.910004,2930000
2023-07-31,503.0,507.880005,499.059998,506.369995,506.369995,2441600
2023-08-01,507.5,510.040009,502.48999,504.73999,504.73999,2161200
2023-08-02,509.690002,510.470001,502.98999,504.799988,504.799988,3220500
2023-08-03,502.890015,506.0,501.040009,504.859985,504.859985,2442900
2023-08-04,510.0,510.899994,501.75,502.730011,502.730011,2410500
2023-08-07,505.73999,513.599976,504.649994,510.73999,510.73999,2430900
2023-08-08,503.0,508.170013,500.019989,505.859985,505.859985,2422600
2023-08-09,504.0,505.730011,500.880005,502.109985,502.109985,1916900
2023-08-10,504.470001,512.039978,502.779999,503.480011,503.480011,2179700
2023-08-11,505.630005,510.670013,504.25,508.01001,508.01001,2029300
2023-08-14,509.149994,513.5,508.25,510.929993,510.929993,2127200
2023-08-15,511.579987,513.650024,506.269989,506.690002,506.690002,1817500
2023-08-16,508.0,510.5,502.829987,503.559998,503.559998,1454100
2023-08-17,495.480011,501.230011,491.820007,493.959991,493.959991,3009500
2023-08-18,494.779999,500.940002,493.5,498.440002,498.440002,2364400
2023-08-21,497.51001,500.25,496.220001,497.679993,497.679993,1533500
2023-08-22,495.420013,496.790009,491.329987,492.339996,492.339996,2079700
2023-08-23,493.0,494.0,487.929993,489.440002,489.440002,2011400
2023-08-24,491.429993,495.420013,487.209991,488.100006,488.100006,2311100
2023-08-25,489.920013,491.149994,484.649994,489.119995,489.119995,1923500
2023-08-28,490.48999,493.059998,489.130005,491.279999,491.279999,1344500
2023-08-29,491.470001,492.940002,487.970001,492.829987,492.829987,2113700
2023-08-30,493.98999,496.709991,490.290009,491.529999,491.529999,2283400
