Date,Open,High,Low,Close,Adj Close,Volume
2023-07-13,218.130005,218.899994,216.300003,216.850006,216.850006,4291700
2023-07-14,217.0,217.020004,212.809998,213.119995,213.119995,4287900
2023-07-17,212.5,214.229996,211.740005,211.869995,211.869995,3621500
2023-07-18,211.0,213.039993,209.570007,211.570007,211.570007,5895800
2023-07-19,211.119995,211.869995,208.240005,208.600006,208.600006,4814100
2023-07-20,208.830002,215.100006,208.800003,213.610001,213.610001,5782200
2023-07-21,213.889999,215.600006,211.639999,211.800003,211.800003,4053200
2023-07-24,212.059998,215.940002,211.460007,215.869995,215.869995,4898300
2023-07-25,214.199997,214.820007,210.809998,214.119995,214.119995,6513300
2023-07-26,222.160004,233.089996,221.770004,232.800003,232.800003,24923800
2023-07-27,235.25,238.669998,231.830002,233.75,233.75,12018300
2023-07-28,236.119995,240.130005,235.699997,238.690002,238.690002,7054600
2023-07-31,238.990005,239.070007,236.210007,238.850006,238.850006,4894900
2023-08-01,237.550003,243.100006,237.309998,238.009995,238.009995,4975200
2023-08-02,234.990005,236.679993,230.690002,231.380005,231.380005,5326700
2023-08-03,231.0,233.580002,230.399994,231.360001,231.360001,3282900
2023-08-04,232.289993,234.910004,230.080002,231.360001,231.360001,3497900
2023-08-07,232.740005,238.979996,232.740005,238.25,238.25,6068000
2023-08-08,236.520004,240.729996,236.0,238.039993,238.039993,5149200
2023-08-09,238.539993,241.240005,236.410004,237.860001,237.860001,4044400
2023-08-10,238.449997,241.580002,237.039993,238.259995,238.259995,3710800
2023-08-11,237.610001,238.259995,235.119995,235.720001,235.720001,2651000
2023-08-14,237.0,238.649994,235.75,236.710007,236.710007,2486300
2023-08-15,235.0,235.559998,231.539993,232.259995,232.259995,3201900
2023-08-16,231.5,234.669998,229.600006,229.949997,229.949997,2273300
2023-08-17,230.570007,231.639999,224.259995,224.539993,224.539993,4359400
2023-08-18,222.229996,226.789993,221.679993,226.649994,226.649994,3580100
2023-08-21,226.800003,227.690002,225.100006,227.220001,227.220001,2734600
2023-08-22,228.080002,230.479996,226.929993,230.070007,230.070007,3012900
2023-08-23,230.0,230.539993,227.110001,228.580002,228.580002,3004500
2023-08-24,222.509995,224.199997,217.089996,217.309998,217.309998,9132600
2023-08-25,218.410004,223.770004,212.880005,223.410004,223.410004,12346500
2023-08-28,224.210007,227.449997,223.289993,227.059998,227.059998,4641800
2023-08-29,225.880005,229.399994,225.660004,227.25,227.25,3716700
2023-08-30,227.080002,231.169998,226.649994,228.850006,228.850006,3326800
