Date,Open,High,Low,Close,Adj Close,Volume
2023-03-02,41.18,41.299999,38.779999,39.130001,38.357635,125854500
2023-03-03,38.43,38.639999,36.619999,36.73,36.005009,110212000
2023-03-06,36.27,36.68,35.150002,36.599998,35.877571,116894800
2023-03-07,36.610001,38.200001,36.259998,37.959999,37.210728,158288800
2023-03-08,37.82,38.540001,37.18,37.41,36.671585,132612800
2023-03-09,37.259998,39.73,36.279999,39.450001,38.671322,162918200
2023-03-10,39.369999,41.540001,38.75,41.080002,40.269146,271059600
2023-03-13,41.900002,42.57,38.599998,40.189999,39.396709,252210300
2023-03-14,38.73,39.080002,37.220001,37.459999,36.720596,175521500
2023-03-15,38.470001,39.029999,36.759998,36.93,36.201061,217763300
2023-03-16,37.32,37.57,33.880001,34.02,33.348499,173941800
2023-03-17,34.049999,35.18,33.240002,34.490002,33.809223,165131700
2023-03-20,34.75,35.509998,34.060001,34.169998,33.495537,116397500
2023-03-21,33.52,34.040001,32.560001,32.740002,32.093765,105263800
2023-03-22,32.560001,33.900002,30.98,33.860001,33.399769,179685100
2023-03-23,32.630001,33.599998,31.219999,32.689999,32.245667,189868000
2023-03-24,32.849998,33.59,32.310001,32.34,31.900427,148393000
2023-03-27,32.130001,33.290001,31.790001,33.009998,32.561317,109630600
2023-03-28,33.220001,34.32,33.220001,33.549999,33.093979,110031400
2023-03-29,32.34,32.619999,31.540001,31.76,31.32831,120130400
2023-03-30,31.02,31.41,30.68,30.879999,30.46027,115341700
2023-03-31,30.83,30.91,29.290001,29.360001,28.960932,139825300
2023-04-03,29.950001,30.33,29.5,29.559999,29.158213,111048100
2023-04-04,29.469999,30.24,29.18,29.870001,29.464001,112455500
2023-04-05,30.219999,31.35,30.17,30.84,30.420815,118595400
2023-04-06,31.34,31.75,30.08,30.209999,29.799377,115603800
2023-04-10,31.09,31.6,30.27,30.290001,29.878292,87939200
2023-04-11,30.309999,31.030001,30.290001,30.879999,30.46027,88190700
2023-04-12,30.32,31.860001,30.139999,31.690001,31.259262,145613800
2023-04-13,31.219999,31.27,29.75,29.9,29.493591,123564400
2023-04-14,30.35,30.91,29.58,30.07,29.661282,141603500
2023-04-17,30.209999,30.790001,29.91,30.030001,29.621826,96704900
2023-04-18,29.42,30.370001,29.299999,30.02,29.611961,91441100
2023-04-19,30.73,30.76,29.77,30.07,29.661282,101929300
2023-04-20,30.969999,31.18,29.959999,30.809999,30.391222,141682000
2023-04-21,30.940001,31.469999,30.5,30.73,30.312309,116245300
2023-04-24,30.809999,31.58,30.41,30.93,30.509592,108891300
2023-04-25,31.43,32.73,31.24,32.689999,32.245667,131087200
2023-04-26,31.620001,32.290001,31.15,32.150002,31.713011,131519900
2023-04-27,30.98,31.190001,29.379999,29.559999,29.158213,141981500
2023-04-28,29.620001,29.940001,28.92,28.959999,28.566368,138313000
2023-05-01,29.08,29.35,28.68,29.049999,28.655144,90197700
2023-05-02,29.09,30.299999,29.0,29.809999,29.404814,137558700
2023-05-03,29.74,30.450001,28.98,30.42,30.006523,152635300
2023-05-04,30.530001,31.09,30.190001,30.780001,30.361631,139372100
2023-05-05,30.139999,30.25,28.6,28.84,28.448,111473900
2023-05-08,28.99,29.280001,28.549999,28.639999,28.250717,76305500
2023-05-09,29.110001,29.290001,28.870001,29.200001,28.803106,71202900
2023-05-10,28.540001,29.219999,28.02,28.27,27.885748,138867600
2023-05-11,28.16,28.57,27.879999,28.040001,27.658875,109886700
2023-05-12,27.91,28.889999,27.799999,28.34,27.954796,101330400
2023-05-15,28.23,28.639999,27.84,27.9,27.520777,86746500
2023-05-16,28.110001,28.110001,27.370001,27.809999,27.431999,99723500
2023-05-17,27.559999,27.860001,26.66,26.809999,26.445591,112424400
2023-05-18,26.75,26.76,25.309999,25.379999,25.035028,146357900
2023-05-19,25.33,25.790001,25.16,25.559999,25.212582,115433600
2023-05-22,25.610001,25.620001,25.059999,25.299999,24.956116,79910700
2023-05-23,25.700001,26.360001,25.450001,26.27,25.912931,111438900
2023-05-24,26.75,27.190001,26.389999,26.67,26.307495,130940900
2023-05-25,24.92,25.530001,24.48,24.799999,24.462912,148978800
2023-05-26,24.58,24.6,22.719999,22.91,22.598602,164323500
2023-05-30,22.049999,22.879999,21.82,22.59,22.282951,138132800
2023-05-31,22.92,23.280001,22.52,23.059999,22.746563,128934200
2023-06-01,23.07,23.290001,21.950001,22.219999,21.91798,117700000
2023-06-02,21.889999,22.24,21.51,21.74,21.444504,118235100
2023-06-05,21.77,21.889999,21.219999,21.700001,21.405048,124014000
2023-06-06,21.82,22.08,21.540001,21.719999,21.424776,93403300
2023-06-07,21.68,22.959999,21.309999,22.84,22.529552,140847400
2023-06-08,22.809999,22.860001,21.92,22.049999,21.75029,106802000
2023-06-09,21.76,22.059999,21.190001,21.790001,21.493826,118157900
2023-06-12,21.48,21.66,20.66,20.690001,20.408777,104070400
2023-06-13,20.209999,20.780001,20.07,20.219999,19.945164,141333900
2023-06-14,20.219999,20.700001,19.74,19.780001,19.511147,164829700
2023-06-15,20.030001,20.129999,18.860001,19.129999,18.86998,167106400
2023-06-16,18.75,19.559999,18.73,19.49,19.225086,127019300
2023-06-20,19.74,20.059999,19.35,19.57,19.303999,111336300
2023-06-21,19.51,20.26,19.440001,20.09,20.09,125058700
2023-06-22,20.35,20.42,19.41,19.42,19.42,118944600
2023-06-23,20.08,20.299999,19.639999,20.02,20.02,125436100
2023-06-26,20.110001,20.84,19.65,20.809999,20.809999,109697100
2023-06-27,20.57,20.700001,19.639999,19.780001,19.780001,118443400
2023-06-28,20.07,20.09,19.34,19.65,19.65,132252200
2023-06-29,19.73,20.08,19.620001,19.799999,19.799999,113976700
2023-06-30,19.209999,19.27,18.73,18.91,18.91,120521700
2023-07-03,18.82,18.99,18.690001,18.790001,18.790001,42406900
2023-07-05,19.040001,19.040001,18.530001,18.790001,18.790001,87650700
2023-07-06,19.389999,19.700001,19.18,19.24,19.24,104884200
2023-07-07,19.299999,19.49,18.790001,19.450001,19.450001,97080000
2023-07-10,19.51,19.92,19.33,19.43,19.43,96273900
2023-07-11,19.379999,19.73,19.09,19.16,19.16,88670600
2023-07-12,18.52,18.84,18.23,18.440001,18.440001,132918600
2023-07-13,17.99,18.08,17.41,17.540001,17.540001,115897400
2023-07-14,17.48,17.68,17.030001,17.549999,17.549999,120514100
2023-07-17,17.469999,17.530001,16.950001,17.08,17.08,85791400
2023-07-18,17.17,17.43,16.469999,16.66,16.66,118984000
2023-07-19,16.530001,16.860001,16.379999,16.66,16.66,119871100
2023-07-20,17.1,18.0,16.9,17.85,17.85,147420800
2023-07-21,17.52,18.09,17.41,18.030001,18.030001,132395600
2023-07-24,17.9,18.23,17.75,17.940001,17.940001,83615700
2023-07-25,17.85,17.860001,17.35,17.58,17.58,83716600
2023-07-26,17.75,18.1,17.530001,17.76,17.76,122138500
2023-07-27,17.01,18.120001,16.780001,17.93,17.93,165865400
2023-07-28,17.35,17.42,16.809999,16.959999,16.959999,156253500
2023-07-31,16.93,17.120001,16.780001,16.91,16.91,86194600
2023-08-01,17.129999,17.35,16.959999,17.059999,17.059999,106172200
2023-08-02,17.549999,18.370001,17.540001,18.18,18.18,175746300
2023-08-03,18.58,18.6,17.99,18.32,18.32,140034700
2023-08-04,18.030001,18.65,17.690001,18.57,18.57,160401300
2023-08-07,18.32,18.67,18.1,18.110001,18.110001,108149600
2023-08-08,18.5,19.049999,18.5,18.59,18.59,119850100
2023-08-09,18.549999,19.33,18.530001,19.200001,19.200001,142522000
2023-08-10,18.75,19.370001,18.209999,19.129999,19.129999,177504300
2023-08-11,19.559999,19.75,19.24,19.51,19.51,134098300
2023-08-14,19.65,19.77,18.85,18.860001,18.860001,133432300
2023-08-15,19.030001,19.58,18.9,19.459999,19.459999,116795000
2023-08-16,19.57,20.120001,19.32,20.1,20.1,136794100
2023-08-17,19.889999,20.860001,19.84,20.780001,20.780001,146341200
2023-08-18,21.379999,21.48,20.65,20.879999,20.879999,164105300
2023-08-21,20.629999,20.719999,19.76,19.870001,19.870001,134094100
2023-08-22,19.469999,20.09,19.450001,19.98,19.98,119780400
2023-08-23,19.790001,19.83,18.860001,19.030001,19.030001,132372800
2023-08-24,18.52,20.32,18.5,20.309999,20.309999,152466100
2023-08-25,20.16,20.75,19.530001,19.82,19.82,213680200
2023-08-28,19.35,19.799999,19.23,19.379999,19.379999,110653600
2023-08-29,19.43,19.48,18.07,18.139999,18.139999,136765400
2023-08-30,18.110001,18.27,17.75,17.83,17.83,118892400
