Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,171.320007,171.899994,169.770004,171.009995,166.269699,9442900
2023-02-14,170.479996,173.509995,169.979996,172.320007,167.543411,8077300
2023-02-15,169.399994,169.520004,167.5,169.009995,165.777817,8885700
2023-02-16,168.190002,168.660004,166.399994,166.570007,163.384491,6727500
2023-02-17,164.729996,164.839996,161.850006,162.850006,159.735626,9612100
2023-02-21,162.179993,163.75,160.699997,161.0,157.921005,7259700
2023-02-22,160.279999,161.660004,158.910004,160.350006,157.283447,6205900
2023-02-23,162.25,162.839996,160.559998,161.929993,158.833221,6445500
2023-02-24,160.770004,162.600006,159.149994,162.410004,159.304047,5330200
2023-02-27,163.009995,163.369995,161.919998,162.820007,159.706207,6386800
2023-02-28,164.320007,164.320007,160.279999,160.770004,157.695404,10854200
2023-03-01,160.919998,163.589996,160.589996,162.050003,158.950943,7470400
2023-03-02,161.979996,163.490005,161.589996,162.559998,159.451172,5582000
2023-03-03,160.869995,165.580002,160.419998,164.960007,161.805283,6007500
2023-03-06,164.339996,166.800003,163.809998,166.169998,162.992126,7703600
2023-03-07,165.699997,166.600006,163.580002,164.029999,160.893066,7393000
2023-03-08,163.229996,165.289993,161.380005,162.990005,159.872955,5435800
2023-03-09,163.789993,165.490005,160.190002,160.509995,157.440369,6214700
2023-03-10,160.940002,164.669998,158.669998,159.669998,156.61644,7385800
2023-03-13,156.440002,160.949997,153.800003,158.710007,155.674805,10106100
2023-03-14,158.259995,164.020004,157.880005,160.759995,157.685593,10035200
2023-03-15,155.589996,157.949997,152.009995,153.800003,150.858704,14063100
2023-03-16,150.160004,155.470001,149.910004,154.289993,151.339325,12849600
2023-03-17,153.619995,155.380005,150.600006,152.339996,149.42662,33161800
2023-03-20,151.740005,155.779999,151.289993,154.580002,151.623795,8469200
2023-03-21,157.160004,159.570007,156.470001,159.309998,156.263321,9753500
2023-03-22,159.869995,160.059998,155.929993,156.070007,153.085297,6315000
2023-03-23,157.020004,158.759995,153.139999,154.520004,151.564941,7859400
2023-03-24,152.100006,156.649994,151.830002,156.059998,153.07547,6600100
2023-03-27,157.399994,158.479996,155.690002,157.649994,154.635071,7006800
2023-03-28,157.279999,160.190002,156.679993,159.490005,156.43988,5605400
2023-03-29,160.619995,161.320007,159.330002,160.860001,157.783691,7569700
2023-03-30,162.25,163.009995,161.580002,162.389999,159.284424,6322400
2023-03-31,162.699997,163.720001,162.149994,163.160004,160.039703,7041400
2023-04-03,169.800003,171.100006,168.919998,169.949997,166.699844,12868200
2023-04-04,171.139999,171.139999,167.720001,169.039993,165.807236,7521400
2023-04-05,169.259995,170.440002,167.740005,169.880005,166.63118,6478100
2023-04-06,169.350006,169.410004,167.130005,167.649994,164.443832,5803200
2023-04-10,168.490005,169.679993,167.309998,168.289993,165.071594,5923500
2023-04-11,169.070007,170.339996,168.070007,169.220001,165.98381,5469600
2023-04-12,170.449997,171.119995,169.470001,169.820007,166.572342,6157900
2023-04-13,170.25,172.470001,169.820007,172.089996,168.79892,6856600
2023-04-14,172.5,172.880005,171.220001,172.440002,169.142227,4930700
2023-04-17,172.389999,172.539993,170.220001,170.919998,167.651291,7006000
2023-04-18,170.820007,172.389999,170.130005,170.520004,167.258957,8045600
2023-04-19,169.460007,170.740005,169.100006,170.679993,167.415878,5506800
2023-04-20,168.759995,170.059998,168.020004,169.850006,166.601761,5851100
2023-04-21,169.830002,170.589996,168.839996,169.119995,165.885712,7179000
2023-04-24,169.100006,172.380005,168.580002,171.479996,168.200577,7177600
2023-04-25,170.320007,170.399994,168.429993,168.990005,165.758209,5807200
2023-04-26,168.210007,168.949997,165.229996,165.979996,162.805771,5927400
2023-04-27,166.429993,167.389999,165.070007,166.949997,163.757217,6417200
2023-04-28,164.5,168.940002,164.050003,168.580002,165.356049,10033600
2023-05-01,167.710007,168.729996,166.360001,167.240005,164.041672,6099800
2023-05-02,165.320007,165.380005,158.449997,160.039993,156.979355,10701700
2023-05-03,158.149994,159.570007,156.740005,156.830002,153.830765,7538100
2023-05-04,157.110001,158.199997,155.419998,156.220001,153.232422,7500400
2023-05-05,159.300003,161.119995,158.779999,160.210007,157.146118,5801500
2023-05-08,161.570007,162.300003,159.520004,159.580002,156.528168,5028200
2023-05-09,158.110001,160.419998,157.910004,159.119995,156.076965,5019800
2023-05-10,160.440002,160.440002,155.880005,157.089996,154.085785,6161200
2023-05-11,155.380005,156.320007,153.889999,156.220001,153.232422,6666100
2023-05-12,157.0,157.929993,155.559998,156.619995,153.624756,4897500
2023-05-15,157.229996,158.160004,156.229996,157.199997,154.19368,5096700
2023-05-16,156.479996,157.020004,153.330002,153.509995,150.574249,7007700
2023-05-17,154.789993,156.419998,153.960007,155.710007,152.732178,6169600
2023-05-18,152.869995,154.240005,151.529999,154.009995,152.543976,7477700
2023-05-19,154.889999,156.440002,153.990005,155.229996,153.752365,8099200
2023-05-22,153.789993,154.830002,152.089996,152.440002,150.988922,11661000
2023-05-23,154.139999,157.679993,153.839996,156.850006,155.356949,10436200
2023-05-24,157.949997,158.570007,156.289993,157.270004,155.772949,7064000
2023-05-25,154.679993,155.630005,153.5,154.559998,153.088745,7037700
2023-05-26,155.289993,155.630005,153.460007,154.080002,152.613312,7736200
2023-05-30,151.669998,153.259995,151.210007,153.119995,151.662445,7814800
2023-05-31,151.539993,152.419998,150.360001,150.619995,149.186249,13346400
2023-06-01,151.300003,153.740005,149.740005,152.160004,150.711594,9887700
2023-06-02,154.580002,156.75,153.610001,156.259995,154.772552,9460100
2023-06-05,158.449997,158.449997,155.240005,155.509995,154.029694,6443800
2023-06-06,153.330002,156.160004,153.199997,155.789993,154.307037,6176400
2023-06-07,156.550003,160.210007,156.5,159.830002,158.308578,9900000
2023-06-08,160.160004,160.490005,157.089996,159.240005,157.724197,7142200
2023-06-09,159.279999,160.389999,158.619995,158.860001,157.347809,6669500
2023-06-12,157.059998,159.330002,156.229996,157.330002,155.832382,7159600
2023-06-13,158.520004,160.580002,158.270004,158.509995,157.001144,7660800
2023-06-14,159.979996,160.770004,156.149994,157.089996,155.594666,7721100
2023-06-15,157.320007,159.789993,157.320007,158.279999,156.773331,7705400
2023-06-16,158.570007,159.240005,157.259995,157.259995,155.763046,22908100
2023-06-20,156.149994,156.570007,152.240005,153.679993,152.217117,10438700
2023-06-21,152.669998,155.960007,152.5,154.880005,153.405701,7328200
2023-06-22,153.350006,153.589996,151.970001,152.639999,151.187027,7088600
2023-06-23,151.009995,151.699997,150.130005,151.350006,149.909302,15172700
2023-06-26,151.619995,154.970001,151.539993,154.009995,152.543976,7371800
2023-06-27,153.5,154.710007,152.820007,153.529999,152.068542,6581700
2023-06-28,153.440002,155.020004,152.190002,154.919998,153.445313,5773800
2023-06-29,155.429993,156.270004,154.440002,156.240005,154.752762,5633500
2023-06-30,157.460007,157.919998,156.600006,157.350006,155.852188,6346600
2023-07-03,157.179993,158.100006,156.699997,157.210007,155.713531,3272600
2023-07-05,157.699997,157.699997,155.119995,156.309998,154.822083,6318700
2023-07-06,155.199997,155.830002,151.630005,152.880005,151.424744,9203000
2023-07-07,152.139999,155.990005,151.960007,154.220001,152.751984,6601300
2023-07-10,153.929993,155.789993,153.919998,155.25,153.772171,5167900
2023-07-11,156.0,158.410004,155.660004,158.119995,156.614853,5061500
2023-07-12,159.220001,160.339996,158.330002,159.639999,158.120392,6464000
2023-07-13,159.839996,160.600006,156.570007,157.509995,156.010666,8143900
2023-07-14,157.009995,157.020004,153.300003,153.580002,152.118073,7051300
2023-07-17,153.350006,154.139999,152.639999,153.440002,151.979416,4351700
2023-07-18,152.669998,156.070007,152.369995,153.75,152.286453,6798700
2023-07-19,153.830002,155.779999,153.279999,154.690002,153.217514,5653100
2023-07-20,156.160004,157.190002,155.710007,156.399994,154.911224,5866600
2023-07-21,157.529999,158.830002,157.059998,158.690002,157.179428,8753500
2023-07-24,160.470001,164.039993,160.009995,161.820007,160.279648,9722100
2023-07-25,161.910004,163.509995,160.660004,162.559998,161.012589,6767600
2023-07-26,160.880005,162.089996,160.550003,161.339996,159.804199,6056400
2023-07-27,162.089996,162.470001,159.220001,159.660004,158.140198,6470100
2023-07-28,158.410004,159.0,156.509995,158.869995,157.357712,6542300
2023-07-31,161.130005,163.979996,160.619995,163.660004,162.102127,13056300
2023-08-01,163.639999,163.639999,160.550003,162.300003,160.755066,7531400
2023-08-02,161.169998,161.220001,158.059998,159.729996,158.209534,7067100
2023-08-03,159.910004,161.699997,158.850006,159.669998,158.150101,6680700
2023-08-04,160.660004,163.020004,159.039993,159.309998,157.793533,10182300
2023-08-07,161.009995,161.380005,159.080002,159.889999,158.368011,13927400
2023-08-08,157.940002,159.789993,156.220001,159.649994,158.130295,6451300
2023-08-09,160.860001,161.440002,159.309998,159.860001,158.338303,10531500
2023-08-10,160.330002,162.479996,159.619995,160.830002,159.299057,8647100
2023-08-11,160.5,164.169998,160.179993,164.149994,162.587448,6680300
2023-08-14,163.770004,164.25,162.610001,164.029999,162.468597,6060100
2023-08-15,163.399994,163.410004,159.100006,159.240005,157.724197,7876500
2023-08-16,160.520004,161.830002,158.470001,158.630005,157.12001,7920500
2023-08-17,159.179993,162.139999,158.970001,159.75,159.75,8270500
2023-08-18,158.380005,161.320007,158.160004,160.899994,160.899994,5998600
2023-08-21,161.199997,162.070007,159.449997,160.360001,160.360001,6802300
2023-08-22,160.490005,161.25,158.970001,159.039993,159.039993,6081700
2023-08-23,158.139999,159.410004,156.699997,159.25,159.25,4975600
2023-08-24,157.729996,159.889999,157.559998,157.940002,157.940002,5989600
2023-08-25,159.070007,159.910004,157.649994,159.119995,159.119995,5291500
2023-08-28,159.529999,161.800003,159.220001,160.210007,160.210007,4386100
2023-08-29,160.910004,160.949997,159.100006,159.960007,159.960007,5374800
2023-08-30,160.589996,161.25,159.929993,160.179993,160.179993,5533100
