Date,Open,High,Low,Close,Adj Close,Volume
2023-01-27,134.940002,135.639999,134.070007,135.070007,134.873703,2215300
2023-01-30,135.399994,136.089996,134.539993,135.399994,135.203217,2689800
2023-01-31,135.729996,136.350006,135.100006,136.350006,136.151825,3002900
2023-02-01,135.470001,139.179993,135.350006,137.979996,137.779449,3088000
2023-02-02,137.580002,137.580002,131.520004,134.970001,134.773834,3763400
2023-02-03,135.410004,137.350006,134.639999,136.309998,136.111877,2197000
2023-02-06,136.820007,138.539993,136.729996,137.669998,137.46991,1598400
2023-02-07,136.660004,139.0,136.330002,138.699997,138.498413,1975200
2023-02-08,137.960007,139.889999,137.809998,138.369995,138.168884,1748200
2023-02-09,138.850006,139.509995,137.119995,137.179993,136.980621,1976800
2023-02-10,137.419998,139.350006,137.089996,138.729996,138.528351,1723100
2023-02-13,139.039993,140.580002,139.0,139.710007,139.506958,1973200
2023-02-14,140.259995,141.210007,138.580002,139.270004,139.067596,1662000
2023-02-15,139.199997,142.009995,139.199997,141.960007,141.753677,2416200
2023-02-16,141.990005,143.669998,141.509995,142.539993,142.332809,2426700
2023-02-17,142.429993,142.919998,140.919998,141.520004,141.314316,3862500
2023-02-21,141.509995,143.350006,141.419998,142.580002,142.372772,2638700
2023-02-22,143.0,143.759995,141.960007,142.490005,142.282913,1660000
2023-02-23,142.490005,143.940002,141.600006,142.360001,142.153091,1690500
2023-02-24,141.639999,142.119995,141.210007,141.809998,141.603897,1764900
2023-02-27,142.100006,142.899994,141.029999,141.690002,141.48407,1807600
2023-02-28,142.259995,144.380005,141.960007,143.520004,143.311417,3618600
2023-03-01,142.899994,143.649994,141.570007,142.229996,142.023285,2346500
2023-03-02,141.580002,142.710007,140.910004,142.25,142.043259,1425700
2023-03-03,143.75,145.699997,143.139999,145.600006,145.388397,2536300
2023-03-06,145.330002,146.5,145.039993,145.639999,145.428329,2349000
2023-03-07,145.949997,146.339996,144.460007,144.830002,144.619507,2086500
2023-03-08,145.809998,146.130005,142.580002,143.759995,143.551056,1495500
2023-03-09,144.190002,144.770004,141.119995,142.059998,141.853516,2671500
2023-03-10,140.979996,142.660004,140.449997,140.649994,140.445572,2623100
2023-03-13,138.399994,141.399994,138.039993,139.529999,139.327209,3646200
2023-03-14,141.029999,141.960007,138.869995,141.839996,141.633835,3309700
2023-03-15,137.300003,141.130005,133.679993,135.059998,134.863693,4091000
2023-03-16,138.669998,143.570007,137.399994,142.869995,142.662354,4786000
2023-03-17,142.160004,142.509995,135.860001,136.320007,136.121887,6382900
2023-03-20,136.610001,139.850006,136.229996,139.070007,138.867889,2293300
2023-03-21,141.399994,141.630005,139.610001,140.229996,140.026184,2451100
2023-03-22,140.110001,140.720001,136.630005,136.690002,136.491333,2215900
2023-03-23,136.610001,137.979996,136.089996,137.830002,137.629669,2445400
2023-03-24,136.690002,140.520004,135.770004,140.429993,140.225891,3227300
2023-03-27,141.309998,142.399994,139.880005,141.119995,140.914886,3181800
2023-03-28,141.139999,143.089996,141.080002,142.850006,142.64238,2021200
2023-03-29,143.509995,144.729996,143.100006,144.479996,144.270004,2041400
2023-03-30,144.570007,145.0,142.419998,143.789993,143.581009,2122900
2023-03-31,144.179993,144.839996,142.389999,143.059998,142.852081,2344500
2023-04-03,142.740005,145.479996,142.740005,145.100006,144.889114,1968800
2023-04-04,144.679993,145.460007,142.470001,144.279999,144.070313,1578800
2023-04-05,143.639999,146.990005,143.639999,146.429993,146.318588,2225600
2023-04-06,146.470001,147.850006,146.419998,147.289993,147.177933,1902900
2023-04-10,147.440002,149.080002,147.350006,149.0,148.886627,2108600
2023-04-11,148.149994,149.869995,147.070007,148.619995,148.506912,2769200
2023-04-12,148.220001,149.839996,147.75,148.149994,148.037277,2965100
2023-04-13,140.889999,141.649994,135.949997,138.210007,138.104843,7196100
2023-04-14,138.0,138.990005,135.080002,135.850006,135.746643,4298900
2023-04-17,136.940002,138.5,136.0,138.410004,138.304688,2988700
2023-04-18,137.960007,138.899994,137.289993,138.600006,138.494553,2143100
2023-04-19,139.259995,140.809998,138.720001,138.910004,138.804306,2044100
2023-04-20,138.949997,139.910004,137.419998,138.389999,138.284698,2235000
2023-04-21,137.789993,138.389999,135.990005,137.020004,136.915756,2358500
2023-04-24,137.289993,137.509995,135.059998,135.399994,135.296982,2139700
2023-04-25,135.0,136.259995,134.169998,134.869995,134.76738,1982900
2023-04-26,133.919998,134.860001,133.210007,133.839996,133.738159,1648800
2023-04-27,132.399994,135.220001,132.330002,134.710007,134.607513,1918100
2023-04-28,134.309998,136.490005,133.949997,136.399994,136.296219,2188000
2023-05-01,136.279999,137.339996,135.449997,135.889999,135.786606,1774100
2023-05-02,135.0,135.589996,125.400002,128.309998,128.212372,6751900
2023-05-03,126.910004,127.379997,120.730003,125.050003,124.954857,8019200
2023-05-04,124.169998,126.720001,122.720001,126.099998,126.004051,4909900
2023-05-05,126.93,130.149994,126.629997,129.520004,129.421463,3124100
2023-05-08,130.100006,135.009995,129.320007,134.089996,133.987976,4254400
2023-05-09,133.970001,137.289993,133.779999,135.699997,135.596756,3595100
2023-05-10,135.050003,135.809998,132.940002,134.380005,134.277756,2644600
2023-05-11,133.360001,134.350006,131.429993,133.940002,133.838089,2037800
2023-05-12,135.020004,135.520004,133.139999,133.429993,133.328476,2155900
2023-05-15,133.789993,134.009995,130.970001,132.0,131.899567,2204900
2023-05-16,131.809998,132.220001,129.369995,129.759995,129.66127,2927900
2023-05-17,131.789993,137.899994,131.729996,136.600006,136.496078,4312200
2023-05-18,137.0,137.339996,134.490005,136.110001,136.006439,3451200
2023-05-19,136.5,136.910004,134.699997,135.059998,134.95723,4873800
2023-05-22,135.699997,136.759995,134.830002,135.630005,135.52681,2857100
2023-05-23,135.009995,135.350006,133.210007,133.350006,133.24855,2989000
2023-05-24,132.850006,133.240005,130.940002,131.5,131.399948,1928800
2023-05-25,131.050003,131.610001,128.809998,128.929993,128.831894,2584300
2023-05-26,129.029999,131.779999,128.259995,128.490005,128.392242,3149700
2023-05-30,128.429993,128.470001,126.470001,128.070007,127.972565,4230100
2023-05-31,127.550003,128.910004,127.389999,127.910004,127.812683,6673400
2023-06-01,128.270004,128.490005,126.160004,128.330002,128.232361,2978900
2023-06-02,128.580002,129.850006,128.270004,129.5,129.401474,1726300
2023-06-05,129.649994,130.509995,128.990005,129.029999,128.931824,1576200
2023-06-06,129.300003,129.860001,128.460007,129.800003,129.701248,1514900
2023-06-07,129.850006,131.179993,128.5,130.839996,130.740448,1982100
2023-06-08,130.839996,131.850006,129.589996,131.080002,130.98027,1534200
2023-06-09,130.850006,132.240005,130.809998,130.899994,130.8004,1673100
2023-06-12,130.860001,131.309998,129.970001,130.690002,130.590561,1833200
2023-06-13,130.470001,132.610001,130.410004,131.679993,131.579803,1529500
2023-06-14,128.990005,129.279999,126.279999,126.93,126.833427,4474900
2023-06-15,127.669998,128.610001,126.989998,128.360001,128.262344,2681600
2023-06-16,129.059998,130.839996,128.529999,129.990005,129.891098,3355900
2023-06-20,129.130005,129.850006,128.539993,129.479996,129.381485,2151800
2023-06-21,129.339996,130.710007,128.179993,130.600006,130.500641,2034300
2023-06-22,131.339996,131.860001,130.660004,131.759995,131.659744,1598000
2023-06-23,131.850006,133.5,131.320007,132.770004,132.668991,3616700
2023-06-26,132.339996,132.710007,131.639999,131.949997,131.849609,1641300
2023-06-27,132.550003,133.660004,131.960007,132.649994,132.549072,1268500
2023-06-28,132.070007,132.289993,130.610001,131.690002,131.589813,1544400
2023-06-29,131.809998,132.669998,131.660004,132.070007,131.969528,1959900
2023-06-30,132.449997,132.960007,131.399994,132.369995,132.269287,2421100
2023-07-03,132.050003,133.130005,131.080002,132.589996,132.48912,1131800
2023-07-05,131.139999,132.259995,130.559998,131.429993,131.329987,1864400
2023-07-06,130.679993,131.850006,130.479996,131.669998,131.669998,1834600
2023-07-07,131.100006,131.539993,129.570007,131.259995,131.259995,1682700
2023-07-10,131.350006,131.979996,130.020004,131.080002,131.080002,1737000
2023-07-11,131.380005,132.75,131.360001,132.169998,132.169998,1973900
2023-07-12,132.899994,134.059998,131.490005,132.110001,132.110001,2624000
2023-07-13,122.5,124.989998,114.559998,114.779999,114.779999,15043100
2023-07-14,114.199997,117.379997,111.410004,116.790001,116.790001,10076700
2023-07-17,117.989998,122.660004,117.800003,121.949997,121.949997,6039000
2023-07-18,121.220001,122.25,119.629997,119.809998,119.809998,4844400
2023-07-19,119.480003,120.260002,117.639999,118.220001,118.220001,2946800
2023-07-20,119.080002,124.059998,118.75,123.959999,123.959999,3542100
2023-07-21,124.18,124.790001,122.099998,124.389999,124.389999,3287900
2023-07-24,124.309998,126.300003,124.309998,125.239998,125.239998,2699600
2023-07-25,123.389999,123.690002,121.870003,123.550003,123.550003,3679500
2023-07-26,124.449997,127.139999,123.82,126.230003,126.230003,2811000
2023-07-27,126.510002,126.639999,124.510002,125.309998,125.309998,2301200
2023-07-28,126.410004,126.410004,124.230003,125.029999,125.029999,1876100
2023-07-31,124.830002,126.910004,124.830002,125.980003,125.980003,2898200
2023-08-01,126.419998,127.940002,125.110001,127.419998,127.419998,2729300
2023-08-02,127.540001,130.0,124.459999,125.360001,125.360001,3446000
2023-08-03,125.550003,129.960007,124.720001,128.850006,128.850006,3886200
2023-08-04,128.669998,128.669998,126.339996,126.540001,126.540001,2187400
2023-08-07,127.449997,128.330002,126.0,127.660004,127.660004,1473000
2023-08-08,127.239998,127.410004,126.010002,126.5,126.5,1778600
2023-08-09,126.440002,127.739998,126.290001,126.5,126.5,1617600
2023-08-10,126.790001,128.080002,125.760002,126.139999,126.139999,1871100
2023-08-11,126.339996,128.229996,126.339996,127.839996,127.839996,1188700
2023-08-14,127.82,128.339996,125.550003,125.919998,125.919998,2230700
2023-08-15,125.419998,126.480003,124.059998,125.050003,125.050003,2866600
2023-08-16,133.020004,137.229996,131.5,136.139999,136.139999,6249900
2023-08-17,136.520004,137.279999,134.910004,135.210007,135.210007,2207200
2023-08-18,134.399994,135.419998,133.75,133.929993,133.929993,2549200
2023-08-21,134.059998,134.759995,132.119995,132.179993,132.179993,2016700
2023-08-22,132.229996,132.539993,129.720001,130.529999,130.529999,2181800
2023-08-23,130.380005,130.600006,129.309998,130.389999,130.389999,2855400
2023-08-24,130.289993,132.970001,130.289993,131.899994,131.899994,1519100
2023-08-25,131.869995,133.740005,131.589996,132.580002,132.580002,1447300
2023-08-28,132.600006,132.889999,130.729996,131.580002,131.580002,1037000
2023-08-29,131.850006,132.360001,130.270004,132.25,132.25,1485400
2023-08-30,132.460007,134.360001,131.869995,134.029999,134.029999,1408300
