Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,106.870003,107.610001,105.120003,105.949997,105.302132,14083600
2022-12-19,104.989998,105.510002,102.449997,103.050003,102.419868,10620300
2022-12-20,103.0,103.400002,101.68,103.209999,102.578896,17147900
2022-12-21,116.760002,119.18,115.339996,115.779999,115.072029,32777300
2022-12-22,114.290001,116.82,114.059998,116.709999,115.996338,17147600
2022-12-23,116.110001,117.169998,115.779999,116.25,115.539154,6603700
2022-12-27,116.470001,118.199997,115.82,117.559998,116.841141,6661100
2022-12-28,117.580002,118.239998,114.959999,114.980003,114.276924,5437800
2022-12-29,116.080002,118.07,115.800003,117.349998,116.632423,4588600
2022-12-30,116.559998,117.25,115.769997,117.010002,116.29451,4355500
2023-01-03,118.550003,119.489998,117.440002,118.75,118.023865,8124800
2023-01-04,119.959999,122.230003,119.529999,121.209999,120.468819,8550700
2023-01-05,120.279999,122.339996,120.080002,120.620003,119.882431,6046700
2023-01-06,122.0,125.360001,121.769997,124.529999,123.768517,10080700
2023-01-09,125.0,126.610001,124.550003,124.849998,124.086563,9397900
2023-01-10,125.209999,126.330002,124.370003,125.839996,125.070511,5899900
2023-01-11,126.32,128.259995,126.010002,127.940002,127.157669,6989200
2023-01-12,128.350006,128.460007,126.459999,127.889999,127.107979,8366400
2023-01-13,126.660004,129.229996,126.660004,128.850006,128.062119,4856500
2023-01-17,128.0,129.050003,127.830002,128.139999,127.356445,6172200
2023-01-18,127.800003,128.589996,126.0,126.43,125.656906,6828800
2023-01-19,124.790001,125.440002,123.610001,124.529999,123.768517,5273500
2023-01-20,124.68,126.639999,124.040001,126.620003,125.845741,5673200
2023-01-23,126.900002,128.75,126.540001,128.289993,127.505524,5581600
2023-01-24,126.809998,128.009995,120.449997,126.830002,126.054459,5486200
2023-01-25,125.860001,127.010002,124.830002,126.82,126.044518,5933700
2023-01-26,128.460007,128.990005,126.010002,127.529999,126.750175,5838800
2023-01-27,127.07,128.580002,126.699997,127.529999,126.750175,5730000
2023-01-30,126.5,127.559998,126.209999,126.370003,125.597267,6494600
2023-01-31,126.419998,127.849998,126.010002,127.330002,126.551407,7686900
2023-02-01,127.900002,130.220001,126.220001,129.5,128.70813,6387900
2023-02-02,130.449997,131.309998,127.860001,129.059998,128.270813,5214500
2023-02-03,126.790001,129.419998,126.440002,127.610001,126.829689,4930200
2023-02-06,125.519997,126.099998,124.32,125.730003,124.961189,4666400
2023-02-07,123.959999,125.93,123.25,125.330002,124.563629,5288900
2023-02-08,123.379997,124.099998,121.800003,122.910004,122.158432,5877800
2023-02-09,124.709999,125.019997,121.5,122.18,121.432892,5929000
2023-02-10,121.510002,122.639999,120.540001,122.230003,121.48259,5195500
2023-02-13,122.82,125.720001,122.459999,125.150002,124.384735,5689800
2023-02-14,123.949997,126.360001,123.739998,126.199997,125.428307,4845900
2023-02-15,124.900002,127.5,124.900002,127.480003,126.700485,5687900
2023-02-16,125.43,127.209999,124.110001,124.379997,123.619438,4722200
2023-02-17,123.709999,124.889999,123.440002,124.839996,124.07663,5161500
2023-02-21,123.279999,124.0,120.980003,121.099998,120.359489,5110300
2023-02-22,121.099998,121.400002,119.639999,119.900002,119.16684,5022000
2023-02-23,120.760002,120.760002,118.550003,119.959999,119.226463,4101900
2023-02-24,117.970001,118.739998,117.339996,118.040001,117.318207,4693000
2023-02-27,119.260002,119.82,118.32,118.529999,117.805206,4239800
2023-02-28,118.739998,120.400002,117.849998,118.790001,118.063622,8414100
2023-03-01,117.949997,119.790001,117.830002,118.580002,117.854912,4120500
2023-03-02,117.550003,119.959999,117.550003,119.580002,118.848793,4443200
2023-03-03,120.129997,121.040001,119.019997,120.940002,120.543213,3871800
2023-03-06,121.129997,121.989998,119.959999,120.169998,119.775734,5183800
2023-03-07,120.199997,121.019997,119.230003,119.589996,119.197639,5345700
2023-03-08,119.269997,120.040001,118.730003,119.860001,119.466751,4175200
2023-03-09,120.080002,121.860001,117.550003,117.870003,117.483284,5635900
2023-03-10,118.830002,118.989998,116.639999,117.489998,117.10453,5979600
2023-03-13,115.82,118.290001,115.790001,116.860001,116.476601,6038200
2023-03-14,119.0,119.489998,117.230003,119.0,118.609573,6050800
2023-03-15,116.32,118.629997,115.809998,118.169998,117.782295,6599200
2023-03-16,116.860001,120.809998,116.610001,120.650002,120.254166,5658700
2023-03-17,121.169998,121.730003,118.669998,120.389999,119.995018,12868900
2023-03-20,120.989998,122.68,119.809998,121.199997,120.802353,7594100
2023-03-21,123.5,126.059998,122.970001,125.610001,125.197891,15078800
2023-03-22,123.660004,125.260002,119.330002,119.5,119.107933,17625500
2023-03-23,120.470001,123.269997,119.470001,120.970001,120.573112,7628100
2023-03-24,120.230003,121.0,119.32,120.709999,120.313965,6158800
2023-03-27,121.019997,121.07,117.610001,117.809998,117.423477,6564200
2023-03-28,117.949997,118.440002,116.849998,117.870003,117.483284,4461400
2023-03-29,118.639999,120.57,118.489998,120.489998,120.094688,5644000
2023-03-30,121.029999,121.440002,119.339996,120.099998,119.705963,4578900
2023-03-31,120.919998,122.709999,120.599998,122.639999,122.237633,5659400
2023-04-03,122.5,122.849998,120.82,121.669998,121.270813,4838400
2023-04-04,121.379997,123.949997,121.360001,123.690002,123.284187,5895300
2023-04-05,123.0,123.330002,120.559998,120.900002,120.503342,4331400
2023-04-06,119.510002,120.489998,117.849998,120.220001,119.825577,4256900
2023-04-10,119.300003,121.910004,119.129997,121.910004,121.510033,3731200
2023-04-11,122.040001,124.080002,122.040001,123.300003,122.89547,4471000
2023-04-12,124.760002,124.860001,123.220001,123.660004,123.254288,4524900
2023-04-13,124.639999,126.669998,124.459999,126.43,126.015198,5355300
2023-04-14,127.0,127.489998,125.489998,125.949997,125.536774,4828700
2023-04-17,126.029999,126.480003,125.129997,126.190002,125.775986,3917900
2023-04-18,127.230003,127.279999,125.019997,126.209999,125.795921,3857700
2023-04-19,126.0,126.080002,124.919998,125.669998,125.25769,3547400
2023-04-20,124.800003,125.349998,123.709999,124.449997,124.041695,3891600
2023-04-21,124.400002,125.68,123.620003,125.529999,125.118149,3651400
2023-04-24,125.510002,127.129997,125.150002,127.089996,126.673027,3790900
2023-04-25,126.529999,126.769997,124.050003,124.660004,124.251007,4383300
2023-04-26,124.209999,124.980003,123.290001,123.839996,123.433693,4003200
2023-04-27,124.440002,126.010002,123.139999,125.699997,125.28759,4252100
2023-04-28,125.150002,127.07,124.959999,126.720001,126.304245,4420700
2023-05-01,126.919998,128.679993,126.860001,127.919998,127.500305,4112600
2023-05-02,127.150002,127.580002,125.169998,127.260002,126.842476,3831600
2023-05-03,125.489998,128.380005,123.669998,126.739998,126.324181,4560100
2023-05-04,124.940002,125.190002,122.82,123.669998,123.264252,6177100
2023-05-05,125.93,127.029999,125.220001,126.589996,126.174667,4887500
2023-05-08,127.260002,127.690002,125.980003,126.879997,126.463722,3892600
2023-05-09,125.269997,125.660004,124.169998,125.099998,124.68956,4082100
2023-05-10,126.290001,126.459999,122.169998,123.510002,123.104782,5052600
2023-05-11,123.449997,123.860001,121.900002,122.220001,121.819016,5923100
2023-05-12,120.989998,121.199997,119.029999,120.209999,119.815605,6571800
2023-05-15,119.82,119.989998,118.010002,119.830002,119.436852,5518200
2023-05-16,117.5,117.839996,116.120003,116.480003,116.097847,8306400
2023-05-17,116.379997,117.129997,115.25,116.980003,116.596207,7765400
2023-05-18,117.43,119.150002,116.849998,118.870003,118.480003,5970500
2023-05-19,114.559998,115.489998,113.099998,114.760002,114.383492,11672400
2023-05-22,112.849998,112.849998,110.019997,110.18,109.818512,12710300
2023-05-23,109.769997,111.059998,108.190002,108.779999,108.423103,11790400
2023-05-24,109.0,109.099998,107.199997,108.290001,107.934715,8503200
2023-05-25,108.349998,108.970001,107.419998,107.480003,107.127373,6729800
2023-05-26,107.0,108.449997,107.0,107.510002,107.157272,7911200
2023-05-30,108.400002,108.879997,106.269997,106.519997,106.170517,9335200
2023-05-31,105.699997,106.169998,104.830002,105.260002,104.914658,21465200
2023-06-01,104.18,104.599998,102.900002,103.629997,103.290001,12025200
2023-06-02,107.629997,108.419998,106.129997,107.779999,107.779999,11835000
2023-06-05,107.879997,107.879997,105.18,105.199997,105.199997,7434000
2023-06-06,105.489998,106.75,105.199997,106.190002,106.190002,7896300
2023-06-07,106.040001,108.239998,105.419998,107.089996,107.089996,11123900
2023-06-08,107.160004,107.519997,105.669998,106.199997,106.199997,9137600
2023-06-09,105.910004,106.279999,105.349998,105.860001,105.860001,5795200
2023-06-12,106.290001,106.849998,104.599998,106.830002,106.830002,7964600
2023-06-13,107.139999,107.480003,106.290001,106.779999,106.779999,8460500
2023-06-14,107.480003,113.400002,107.480003,112.860001,112.860001,17415500
2023-06-15,111.830002,112.82,110.160004,112.410004,112.410004,10374200
2023-06-16,114.0,114.760002,113.059998,113.589996,113.589996,14443700
2023-06-20,111.410004,112.82,108.959999,109.540001,109.540001,10602400
2023-06-21,109.129997,110.360001,108.709999,109.980003,109.980003,8377800
2023-06-22,110.82,111.25,109.779999,110.459999,110.459999,6002900
2023-06-23,107.75,110.290001,107.300003,109.519997,109.519997,14324200
2023-06-26,109.669998,112.209999,109.669998,111.739998,111.739998,6887100
2023-06-27,112.529999,114.18,112.43,113.610001,113.610001,7138600
2023-06-28,113.339996,113.75,112.120003,113.029999,113.029999,6766000
2023-06-29,113.599998,114.269997,112.610001,113.370003,113.370003,12465500
2023-06-30,111.589996,112.25,109.800003,110.370003,110.370003,19614400
2023-07-03,111.059998,111.300003,109.110001,109.110001,109.110001,5734200
2023-07-05,108.620003,108.910004,106.540001,107.099998,107.099998,10405300
2023-07-06,105.290001,106.089996,103.669998,105.099998,105.099998,9923500
2023-07-07,104.800003,105.470001,104.029999,104.459999,104.459999,7460200
2023-07-10,104.480003,106.309998,104.25,105.779999,105.779999,5374600
2023-07-11,105.650002,107.620003,105.620003,107.389999,107.389999,5457200
2023-07-12,108.529999,109.089996,107.220001,107.760002,107.760002,8305000
2023-07-13,109.07,109.129997,107.68,107.839996,107.839996,6692300
2023-07-14,107.940002,108.639999,107.190002,107.949997,107.949997,6932300
2023-07-17,107.260002,109.099998,106.760002,108.709999,108.709999,6682900
2023-07-18,108.580002,110.339996,108.309998,109.720001,109.720001,5717900
2023-07-19,109.080002,110.25,108.580002,109.879997,109.879997,5027100
2023-07-20,109.57,110.019997,107.480003,107.529999,107.529999,6458000
2023-07-21,108.0,109.290001,107.510002,109.059998,109.059998,6630200
2023-07-24,110.410004,110.550003,108.510002,108.769997,108.769997,6787600
2023-07-25,108.279999,108.849998,107.389999,108.300003,108.300003,7692800
2023-07-26,108.300003,109.589996,107.949997,109.300003,109.300003,5148900
2023-07-27,109.830002,110.230003,107.400002,107.669998,107.669998,6544600
2023-07-28,108.110001,108.959999,107.629997,108.620003,108.620003,5988300
2023-07-31,109.410004,110.849998,109.050003,110.389999,110.389999,6406000
2023-08-01,110.0,110.529999,109.139999,109.400002,109.400002,4566700
2023-08-02,108.279999,108.519997,107.449997,107.510002,107.510002,6213200
2023-08-03,107.0,109.089996,106.650002,108.639999,108.639999,5084300
2023-08-04,108.709999,110.309998,108.239998,108.809998,108.809998,5617600
2023-08-07,109.870003,110.940002,109.18,110.480003,110.480003,4887300
2023-08-08,109.629997,109.889999,107.349998,109.690002,109.690002,5851900
2023-08-09,109.790001,110.019997,108.300003,109.690002,109.690002,4328600
2023-08-10,110.309998,111.949997,108.519997,109.029999,109.029999,7276500
2023-08-11,108.900002,109.529999,107.860001,108.089996,108.089996,5104300
2023-08-14,107.919998,108.300003,107.07,107.639999,107.639999,5305200
2023-08-15,106.07,106.82,105.599998,106.550003,106.550003,6197600
2023-08-16,106.07,108.379997,106.07,106.529999,106.529999,5953100
2023-08-17,107.43,107.830002,104.779999,105.050003,105.050003,5692800
2023-08-18,103.830002,105.050003,103.760002,104.809998,104.809998,5835200
2023-08-21,105.470001,105.480003,102.629997,102.860001,102.860001,6697600
2023-08-22,100.959999,102.370003,100.730003,101.459999,101.459999,9820100
2023-08-23,96.980003,99.190002,96.550003,98.75,98.75,20909100
2023-08-24,98.699997,99.190002,97.559998,97.629997,97.629997,10310000
2023-08-25,98.5,99.089996,97.809998,98.839996,98.839996,7289600
2023-08-28,99.589996,100.059998,98.870003,99.629997,99.629997,6006600
2023-08-29,100.029999,102.160004,99.720001,101.769997,101.769997,8641600
2023-08-30,101.639999,102.809998,101.510002,102.099998,102.099998,4819300
