Date,Open,High,Low,Close,Adj Close,Volume
2022-12-08,75.949997,76.489998,75.849998,76.480003,75.03981,7803400
2022-12-09,76.110001,76.440002,75.879997,75.889999,74.460922,9761700
2022-12-12,76.029999,76.699997,75.790001,76.690002,75.245865,6996800
2022-12-13,77.449997,77.620003,76.099998,76.580002,75.137932,11349000
2022-12-14,76.699997,77.269997,76.080002,76.529999,75.088867,13820200
2022-12-15,75.889999,76.040001,74.669998,75.230003,73.813354,11281000
2022-12-16,74.839996,75.099998,74.209999,74.860001,73.450317,14561500
2022-12-19,74.309998,74.940002,73.839996,74.279999,73.403862,8093900
2022-12-20,74.150002,74.510002,73.809998,74.220001,73.344582,7368900
2022-12-21,74.580002,75.25,74.529999,74.959999,74.075851,7953100
2022-12-22,74.690002,74.830002,73.959999,74.790001,73.90786,6888300
2022-12-23,74.830002,75.230003,74.580002,75.18,74.293251,4874700
2022-12-27,75.279999,75.690002,75.120003,75.540001,74.64901,4839700
2022-12-28,75.760002,75.860001,74.599998,74.599998,73.720093,5028900
2022-12-29,74.900002,75.190002,74.779999,74.919998,74.036316,5574800
2022-12-30,74.769997,74.830002,74.010002,74.550003,73.670685,6249900
2023-01-03,74.589996,74.620003,73.519997,74.269997,73.39399,14433300
2023-01-04,74.480003,75.019997,74.089996,74.559998,73.680565,12197300
2023-01-05,74.419998,74.489998,73.660004,73.809998,72.939407,9848200
2023-01-06,74.760002,76.080002,74.699997,75.779999,74.886177,9982400
2023-01-09,75.730003,76.25,75.040001,75.040001,74.154907,11081800
2023-01-10,75.129997,75.25,74.690002,74.940002,74.056091,8427900
2023-01-11,75.190002,75.410004,74.32,74.980003,74.095619,9848300
2023-01-12,75.139999,75.150002,74.209999,74.389999,73.512566,9841300
2023-01-13,74.190002,74.760002,74.139999,74.739998,73.858444,9274200
2023-01-17,74.860001,75.419998,74.68,74.790001,73.90786,9006800
2023-01-18,74.610001,74.660004,72.639999,72.75,71.891914,16069900
2023-01-19,72.459999,72.790001,72.040001,72.059998,71.210052,12421500
2023-01-20,72.110001,72.650002,71.599998,72.620003,71.763451,12349600
2023-01-23,72.760002,73.220001,72.550003,72.849998,71.99073,12000200
2023-01-24,72.830002,73.349998,72.400002,73.150002,72.287201,13465600
2023-01-25,72.709999,73.330002,72.349998,73.330002,72.465073,11606800
2023-01-26,73.25,73.309998,72.830002,73.07,72.208138,8081500
2023-01-27,73.019997,73.190002,72.510002,72.860001,72.000618,10341700
2023-01-30,72.709999,73.5,72.709999,72.949997,72.089561,10463100
2023-01-31,73.089996,73.75,72.870003,73.739998,72.870239,8002700
2023-02-01,73.68,74.660004,73.360001,74.330002,73.453285,15447600
2023-02-02,73.830002,74.169998,73.360001,73.690002,72.820831,12238800
2023-02-03,73.910004,73.93,72.860001,73.400002,72.534248,12874800
2023-02-06,73.279999,73.629997,73.230003,73.489998,72.623184,7208900
2023-02-07,72.959999,73.32,72.449997,73.18,72.316841,9268200
2023-02-08,72.779999,72.910004,72.489998,72.620003,71.763451,8933500
2023-02-09,73.0,73.260002,72.209999,72.300003,71.447227,8341500
2023-02-10,72.300003,73.029999,72.150002,72.970001,72.109322,8197200
2023-02-13,73.190002,73.830002,73.150002,73.800003,72.929535,7440500
2023-02-14,73.75,73.779999,72.879997,73.129997,72.267433,9344700
2023-02-15,72.980003,73.290001,72.68,73.269997,72.405785,9006000
2023-02-16,72.620003,73.18,72.309998,72.739998,71.882034,8355100
2023-02-17,72.529999,73.709999,72.529999,73.68,72.810951,11116000
2023-02-21,73.379997,73.790001,73.010002,73.400002,72.534248,8974700
2023-02-22,73.5,74.010002,73.110001,73.290001,72.425545,8851000
2023-02-23,73.360001,73.559998,72.75,73.199997,72.336609,12700000
2023-02-24,72.660004,72.830002,72.269997,72.709999,71.852386,11340600
2023-02-27,73.059998,73.260002,72.470001,72.629997,71.773331,10162300
2023-02-28,72.330002,72.459999,72.0,72.029999,71.180405,9757300
2023-03-01,71.809998,71.889999,70.93,71.5,70.656662,10475000
2023-03-02,71.510002,72.620003,71.440002,72.480003,71.625099,9876000
2023-03-03,72.480003,72.610001,71.870003,72.540001,71.684395,12384300
2023-03-06,72.339996,72.839996,72.309998,72.730003,71.872154,8356000
2023-03-07,72.739998,72.980003,71.889999,72.010002,71.160645,10059400
2023-03-08,71.940002,72.209999,71.690002,72.129997,71.279228,11170800
2023-03-09,72.410004,72.529999,71.25,71.459999,70.617134,15612700
2023-03-10,71.599998,71.879997,70.849998,71.110001,70.271255,19026300
2023-03-13,71.040001,72.580002,71.0,71.470001,70.627022,29831400
2023-03-14,71.68,72.160004,71.43,72.120003,71.269348,19139200
2023-03-15,71.650002,72.68,71.489998,72.589996,71.733795,21438000
2023-03-16,72.540001,72.709999,72.129997,72.639999,71.783211,15712500
2023-03-17,72.540001,72.660004,71.790001,72.110001,71.25946,13283900
2023-03-20,72.040001,72.830002,72.010002,72.760002,72.247459,14130900
2023-03-21,72.870003,73.029999,72.190002,72.699997,72.187874,12499700
2023-03-22,72.830002,73.139999,72.019997,72.029999,71.522598,11942200
2023-03-23,72.220001,72.480003,71.480003,71.75,71.244568,12160300
2023-03-24,71.940002,73.040001,71.860001,72.970001,72.455978,12352500
2023-03-27,73.220001,73.690002,73.209999,73.360001,72.843231,10865500
2023-03-28,73.470001,73.889999,73.389999,73.489998,72.972313,11593400
2023-03-29,73.900002,73.980003,73.709999,73.900002,73.379425,9483400
2023-03-30,74.089996,74.300003,73.879997,74.110001,73.587944,10737800
2023-03-31,74.489998,74.739998,74.360001,74.709999,74.183716,10338700
2023-04-03,74.760002,75.260002,74.480003,75.099998,74.570969,9607700
2023-04-04,75.07,75.389999,74.790001,74.949997,74.422028,7272900
2023-04-05,75.160004,75.629997,75.160004,75.300003,74.769569,12409900
2023-04-06,75.230003,75.489998,74.910004,75.360001,74.82914,8616800
2023-04-10,75.099998,75.379997,74.639999,75.360001,74.82914,9423400
2023-04-11,75.5,75.790001,75.440002,75.580002,75.047592,12944300
2023-04-12,75.57,75.82,75.139999,75.239998,74.709984,10386400
2023-04-13,75.269997,75.699997,74.919998,75.660004,75.127029,12919000
2023-04-14,75.459999,75.790001,74.970001,75.18,74.650406,8789700
2023-04-17,75.330002,75.669998,75.239998,75.660004,75.127029,9683400
2023-04-18,75.650002,75.959999,75.410004,75.889999,75.355408,7233100
2023-04-19,75.980003,76.059998,75.610001,75.839996,75.305756,6283600
2023-04-20,75.57,76.260002,75.529999,76.019997,75.484489,7329500
2023-04-21,76.529999,76.970001,76.410004,76.57,76.030617,10431000
2023-04-24,76.57,76.93,76.57,76.879997,76.338432,8723100
2023-04-25,76.860001,77.370003,76.690002,76.779999,76.239136,12179700
2023-04-26,76.419998,76.720001,76.139999,76.18,75.643364,8778800
2023-04-27,76.220001,77.110001,76.169998,77.029999,76.487373,11287800
2023-04-28,77.230003,77.580002,77.040001,77.440002,76.894493,9757600
2023-05-01,77.309998,77.82,77.290001,77.5,76.954063,10860800
2023-05-02,77.43,77.470001,76.510002,77.290001,76.745544,19136000
2023-05-03,77.059998,77.379997,76.639999,76.660004,76.119987,11656600
2023-05-04,76.739998,76.860001,76.220001,76.470001,75.93132,11682600
2023-05-05,76.589996,77.239998,76.5,77.18,76.636322,10479100
2023-05-08,76.910004,77.050003,76.690002,76.949997,76.407936,8069200
2023-05-09,76.959999,76.959999,76.57,76.709999,76.169632,6939500
2023-05-10,76.730003,77.059998,76.059998,76.589996,76.050468,12259100
2023-05-11,76.57,76.870003,76.150002,76.82,76.278854,11790600
2023-05-12,76.900002,77.150002,76.739998,77.120003,76.576744,7012000
2023-05-15,77.239998,77.339996,76.589996,76.93,76.388084,8652200
2023-05-16,76.82,76.82,76.169998,76.279999,75.742661,11310700
2023-05-17,76.480003,76.489998,75.769997,76.239998,75.702942,10891300
2023-05-18,75.959999,76.059998,75.410004,75.870003,75.335548,10765300
2023-05-19,76.029999,76.120003,75.580002,75.919998,75.385193,10457600
2023-05-22,75.720001,75.849998,74.730003,74.769997,74.243294,14575700
2023-05-23,74.57,74.629997,74.120003,74.220001,73.697174,13700400
2023-05-24,74.25,74.300003,73.68,73.739998,73.220551,11901800
2023-05-25,73.089996,73.440002,72.629997,73.18,72.664497,17725000
2023-05-26,73.110001,73.550003,72.860001,73.43,72.912735,15531000
2023-05-30,73.0,73.18,72.349998,72.589996,72.078651,22766900
2023-05-31,72.68,73.07,72.309998,72.669998,72.158089,22328600
2023-06-01,72.650002,72.730003,72.239998,72.610001,72.098511,13836100
2023-06-02,72.639999,73.660004,72.620003,73.610001,73.091469,14719800
2023-06-05,73.5,74.029999,73.209999,73.339996,72.823364,9629600
2023-06-06,73.410004,73.550003,72.550003,72.970001,72.455978,10796900
2023-06-07,72.5,72.93,72.279999,72.730003,72.217667,13595100
2023-06-08,72.809998,73.25,72.639999,73.230003,72.714149,8881300
2023-06-09,72.980003,73.339996,72.830002,73.110001,72.594994,8756200
2023-06-12,73.199997,73.269997,72.720001,73.089996,72.575127,11357600
2023-06-13,72.989998,73.5,72.889999,73.389999,72.873016,8401800
2023-06-14,73.730003,74.089996,73.510002,73.839996,73.319847,13849900
2023-06-15,74.099998,74.760002,73.959999,74.580002,74.054634,16251200
2023-06-16,74.809998,75.050003,74.599998,74.669998,74.143997,12672900
2023-06-20,74.050003,74.279999,73.559998,73.580002,73.580002,9731800
2023-06-21,73.540001,74.080002,73.260002,73.839996,73.839996,13633500
2023-06-22,74.220001,74.379997,73.980003,74.269997,74.269997,17247600
2023-06-23,74.389999,74.389999,73.739998,73.779999,73.779999,9706900
2023-06-26,73.779999,73.910004,73.260002,73.879997,73.879997,8955400
2023-06-27,73.68,74.169998,73.660004,74.099998,74.099998,8965400
2023-06-28,73.760002,73.809998,73.199997,73.599998,73.599998,12800400
2023-06-29,73.239998,73.650002,73.0,73.529999,73.529999,10018000
2023-06-30,73.699997,74.279999,73.639999,74.169998,74.169998,14266200
2023-07-03,74.059998,74.75,73.860001,74.75,74.75,12817100
2023-07-05,74.440002,74.690002,74.349998,74.620003,74.620003,17579200
2023-07-06,74.279999,74.470001,74.050003,74.43,74.43,14881300
2023-07-07,74.25,74.25,73.410004,73.459999,73.459999,16405400
2023-07-10,73.57,74.160004,73.349998,73.440002,73.440002,11953600
2023-07-11,73.5,73.660004,73.110001,73.550003,73.550003,9812500
2023-07-12,73.68,73.919998,73.559998,73.720001,73.720001,12680900
2023-07-13,73.849998,74.160004,73.550003,74.029999,74.029999,10581500
2023-07-14,74.050003,74.410004,73.830002,74.279999,74.279999,12475600
2023-07-17,74.0,74.309998,73.790001,74.059998,74.059998,9496300
2023-07-18,73.989998,74.610001,73.75,73.980003,73.980003,10124900
2023-07-19,74.220001,74.809998,74.169998,74.730003,74.730003,14718700
2023-07-20,74.800003,75.470001,74.639999,75.370003,75.370003,16106300
2023-07-21,75.489998,75.839996,75.400002,75.629997,75.629997,13836800
2023-07-24,75.610001,76.029999,75.540001,75.919998,75.919998,10692500
2023-07-25,75.830002,75.919998,75.510002,75.900002,75.900002,8576600
2023-07-26,75.699997,76.209999,75.580002,75.989998,75.989998,10506500
2023-07-27,76.129997,76.309998,75.32,75.32,75.32,10008500
2023-07-28,75.980003,76.400002,75.779999,76.099998,76.099998,9672400
2023-07-31,76.0,76.230003,75.459999,75.75,75.75,10057100
2023-08-01,75.650002,75.970001,75.279999,75.339996,75.339996,9376700
2023-08-02,75.040001,76.080002,75.040001,75.610001,75.610001,11509700
2023-08-03,75.57,75.760002,75.360001,75.400002,75.400002,8774900
2023-08-04,75.5,75.68,74.580002,74.650002,74.650002,10022800
2023-08-07,74.790001,75.339996,74.769997,75.260002,75.260002,8875600
2023-08-08,75.209999,75.290001,74.519997,74.720001,74.720001,11413600
2023-08-09,74.760002,75.220001,74.639999,74.830002,74.830002,11912200
2023-08-10,75.07,75.529999,74.580002,74.68,74.68,10357700
2023-08-11,74.709999,74.989998,74.529999,74.800003,74.800003,7472500
2023-08-14,74.900002,75.099998,74.300003,74.43,74.43,11483800
2023-08-15,74.220001,74.339996,73.599998,73.629997,73.629997,13257500
2023-08-16,73.93,74.139999,73.370003,73.459999,73.459999,14814900
2023-08-17,73.480003,73.669998,72.639999,72.75,72.75,11798000
2023-08-18,72.629997,73.169998,72.559998,73.019997,73.019997,12334500
2023-08-21,72.830002,72.970001,72.220001,72.529999,72.529999,12005400
2023-08-22,72.300003,72.379997,72.019997,72.120003,72.120003,11496500
2023-08-23,72.370003,72.599998,72.25,72.599998,72.599998,10796800
2023-08-24,72.349998,73.0,72.0,72.019997,72.019997,13797500
2023-08-25,72.32,72.599998,71.970001,72.419998,72.419998,13088500
2023-08-28,72.660004,72.879997,72.5,72.75,72.75,6914800
2023-08-29,72.790001,73.050003,72.379997,73.010002,73.010002,9502800
2023-08-30,73.099998,73.360001,72.93,73.129997,73.129997,9679300
