Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,104.349998,104.900002,104.110001,104.889999,104.042686,15090900
2023-05-08,103.519997,103.870003,103.32,103.419998,102.584564,20587000
2023-05-09,103.5,103.639999,103.0,103.050003,102.217552,19182500
2023-05-10,103.669998,104.239998,103.639999,104.050003,103.20948,22886800
2023-05-11,105.300003,105.519997,104.720001,105.150002,104.300583,19147200
2023-05-12,105.050003,105.25,104.25,104.269997,103.427696,14195900
2023-05-15,103.389999,103.470001,103.120003,103.190002,102.356422,20085300
2023-05-16,102.400002,102.900002,102.110001,102.879997,102.04892,29251700
2023-05-17,103.080002,103.160004,102.349998,102.580002,101.75135,21340900
2023-05-18,102.199997,102.260002,101.75,101.82,100.997482,25536600
2023-05-19,101.260002,101.860001,100.93,101.099998,100.283302,29032300
2023-05-22,101.25,101.709999,100.669998,100.739998,99.926208,20131100
2023-05-23,100.43,101.25,100.279999,101.029999,100.213867,21749500
2023-05-24,101.279999,101.360001,100.529999,100.529999,99.717903,18473400
2023-05-25,100.699997,100.800003,100.029999,100.279999,99.469925,22492800
2023-05-26,100.120003,101.169998,100.0,101.089996,100.273384,17030300
2023-05-30,101.400002,102.239998,101.25,102.099998,101.275223,23125200
2023-05-31,101.989998,103.18,101.870003,102.989998,102.158028,23787000
2023-06-01,103.279999,103.629997,102.629997,103.120003,102.558846,21040400
2023-06-02,103.0,103.07,101.940002,101.989998,101.43499,19122100
2023-06-05,101.349998,102.440002,101.209999,101.800003,101.246025,14433200
2023-06-06,101.839996,102.470001,101.389999,102.400002,101.842758,14332100
2023-06-07,102.169998,102.43,100.779999,100.879997,100.331032,25251100
2023-06-08,100.870003,102.139999,100.800003,102.059998,101.504608,23845100
2023-06-09,101.599998,102.269997,101.339996,101.919998,101.365372,22147400
2023-06-12,102.239998,102.300003,101.120003,102.220001,101.663742,19010300
2023-06-13,102.110001,102.330002,100.970001,101.209999,100.659233,25910800
2023-06-14,101.629997,102.290001,101.459999,102.019997,101.464821,29094200
2023-06-15,103.029999,103.629997,102.599998,103.0,102.439491,25732000
2023-06-16,102.440002,102.830002,102.029999,102.599998,102.041672,16758200
2023-06-20,103.110001,103.660004,103.110001,103.309998,102.747803,17162900
2023-06-21,102.809998,103.650002,102.339996,103.559998,102.996445,19720100
2023-06-22,102.800003,103.25,102.199997,102.309998,101.75325,23630700
2023-06-23,103.830002,103.949997,102.980003,103.330002,102.7677,22896800
2023-06-26,103.620003,103.800003,103.160004,103.440002,102.877106,12894900
2023-06-27,103.589996,103.949997,102.760002,103.169998,102.608566,18105700
2023-06-28,103.410004,103.839996,102.830002,103.610001,103.046173,23826800
2023-06-29,102.169998,102.339996,101.449997,101.739998,101.186348,41091600
2023-06-30,102.059998,103.059998,101.870003,102.940002,102.379822,32018800
2023-07-03,102.839996,103.260002,102.059998,102.080002,101.799423,16011800
2023-07-05,101.889999,102.0,100.739998,101.110001,100.832092,28170300
2023-07-06,100.199997,100.379997,99.470001,99.68,99.406021,41375700
2023-07-07,99.18,99.599998,98.989998,99.080002,98.807671,28979600
2023-07-10,98.860001,99.529999,98.849998,99.209999,98.937309,24665200
2023-07-11,99.57,99.970001,99.290001,99.720001,99.445908,20491100
2023-07-12,100.099998,101.120003,99.769997,100.830002,100.552856,31928000
2023-07-13,101.309998,101.970001,101.029999,101.889999,101.609947,32441500
2023-07-14,101.720001,101.940002,101.239998,101.290001,101.011597,18566200
2023-07-17,101.230003,101.489998,100.919998,101.339996,101.061455,18822000
2023-07-18,101.800003,102.07,101.57,101.800003,101.520195,15412800
2023-07-19,102.0,102.980003,101.730003,102.949997,102.66703,27192500
2023-07-20,102.220001,102.309998,101.279999,101.699997,101.420464,56951200
2023-07-21,102.160004,102.349998,101.629997,101.730003,101.450386,20655700
2023-07-24,101.989998,102.150002,101.300003,101.360001,101.081398,17546700
2023-07-25,100.830002,101.5,100.800003,101.169998,100.891922,17160600
2023-07-26,101.68,101.690002,100.93,101.269997,100.991646,19310700
2023-07-27,100.709999,100.93,98.910004,99.300003,99.027069,44794400
2023-07-28,99.400002,99.860001,99.150002,99.809998,99.53566,27434000
2023-07-31,99.650002,100.330002,99.620003,100.050003,99.775002,28663800
2023-08-01,98.839996,98.919998,97.900002,98.139999,98.139999,34943400
2023-08-02,97.040001,97.239998,96.410004,97.089996,97.089996,38121300
2023-08-03,95.190002,95.32,94.540001,94.849998,94.849998,59394800
2023-08-04,95.150002,96.68,95.129997,96.529999,96.529999,42053300
2023-08-07,96.110001,96.199997,95.5,95.580002,95.580002,35862900
2023-08-08,96.860001,97.370003,96.440002,96.690002,96.690002,24010500
2023-08-09,96.879997,97.290001,96.839996,97.190002,97.190002,20151100
2023-08-10,97.040001,97.360001,95.589996,95.589996,95.589996,37253200
2023-08-11,95.300003,95.870003,95.199997,95.370003,95.370003,26747800
