Date,Open,High,Low,Close,Adj Close,Volume
2023-04-17,115.419998,116.18,114.589996,116.169998,116.169998,3287100
2023-04-18,119.830002,121.32,118.099998,119.190002,119.190002,7162200
2023-04-19,118.144997,120.370003,117.639999,120.099998,120.099998,3309700
2023-04-20,118.370003,119.699997,117.82,118.400002,118.400002,4369700
2023-04-21,114.955002,115.75,112.019997,115.5,115.5,7357800
2023-04-24,115.529999,116.400002,114.510002,116.120003,116.120003,3239500
2023-04-25,115.309998,115.43,112.470001,112.504997,112.504997,3659700
2023-04-26,113.5,114.599998,113.199997,113.68,113.68,3615500
2023-04-27,114.440002,115.849998,112.287003,115.25,115.25,3870500
2023-04-28,114.599998,120.470001,113.0,119.669998,119.669998,4974300
2023-05-01,119.260002,122.650002,118.980003,121.419998,121.419998,4830600
2023-05-02,120.239998,121.699997,117.940002,120.580002,120.580002,4861800
2023-05-03,120.849998,121.190002,117.970001,118.860001,118.860001,3687700
2023-05-04,118.940002,119.169998,116.18,117.629997,117.629997,4939900
2023-05-05,120.010002,120.300003,116.93,119.900002,119.900002,6618800
2023-05-08,123.160004,127.555,122.980003,125.650002,125.650002,10142900
2023-05-09,126.599998,128.960007,125.010002,127.07,127.07,15410300
2023-05-10,109.849998,115.510002,109.370003,113.190002,113.190002,34191000
2023-05-11,113.139999,114.459999,111.040001,111.199997,111.199997,9579400
2023-05-12,111.360001,111.559998,104.209999,105.275002,105.275002,14740400
2023-05-15,105.059998,106.150002,103.550003,105.779999,105.779999,5422500
2023-05-16,105.720001,107.580002,104.300003,105.410004,105.410004,5585300
2023-05-17,106.07,109.93,104.940002,108.330002,108.330002,6887400
2023-05-18,108.339996,112.339996,108.339996,111.870003,111.870003,6945900
2023-05-19,110.82,110.82,106.644997,107.379997,107.379997,9124200
2023-05-22,106.260002,110.730003,106.199997,109.93,109.93,7350600
2023-05-23,109.0,109.706001,105.669998,106.25,106.25,6498200
2023-05-24,105.459999,106.589996,103.82,105.709999,105.709999,5371700
2023-05-25,106.099998,106.519997,103.739998,104.419998,104.419998,4834500
2023-05-26,105.18,107.614998,104.989998,106.809998,106.809998,4677600
2023-05-30,107.724998,108.789001,106.019997,107.190002,107.190002,5460100
2023-05-31,105.599998,110.095001,103.739998,109.769997,109.769997,10263100
2023-06-01,109.839996,113.540001,109.110001,112.160004,112.160004,6644100
2023-06-02,112.93,118.449997,112.93,118.059998,118.059998,10122000
2023-06-05,115.120003,116.595001,112.315002,115.690002,115.690002,8324400
2023-06-06,115.919998,119.089996,115.410004,117.300003,117.300003,5025700
2023-06-07,118.139999,120.160004,115.919998,116.550003,116.550003,4637600
2023-06-08,114.970001,116.330002,113.580002,115.5,115.5,4432700
2023-06-09,120.25,122.739998,117.449997,117.860001,117.860001,7427200
2023-06-12,119.364998,125.0,118.879997,124.589996,124.589996,7876600
2023-06-13,124.610001,125.739998,123.220001,124.900002,124.900002,5276800
2023-06-14,125.389999,126.386002,122.764999,125.139999,125.139999,5696700
2023-06-15,122.959999,128.380005,122.75,127.849998,127.849998,5599400
2023-06-16,128.679993,129.199997,126.790001,128.679993,128.679993,6892400
2023-06-20,126.370003,127.629997,124.394997,126.449997,126.449997,5383600
2023-06-21,125.089996,129.259995,125.089996,127.459999,127.459999,4711900
2023-06-22,126.580002,128.619995,125.349998,127.959999,127.959999,3935600
2023-06-23,125.989998,126.800003,124.0,124.730003,124.730003,5794100
2023-06-26,122.900002,126.699997,122.800003,123.129997,123.129997,3645800
2023-06-27,124.410004,128.169998,123.32,127.889999,127.889999,4507700
2023-06-28,127.389999,131.880005,126.169998,127.629997,127.629997,6130400
2023-06-29,127.639999,128.0,123.419998,125.099998,125.099998,4242000
2023-06-30,127.25,131.139999,127.019997,128.160004,128.160004,4600100
2023-07-03,129.279999,134.270004,129.229996,132.350006,132.350006,5001800
2023-07-05,131.845001,132.949997,130.535004,131.690002,131.690002,3429900
2023-07-06,129.169998,129.322998,126.059998,128.160004,128.160004,3733600
2023-07-07,128.160004,131.619995,128.059998,130.320007,130.320007,3148100
2023-07-10,130.179993,133.339005,129.610001,131.710007,131.710007,4052000
2023-07-11,129.449997,138.089996,128.770004,137.539993,137.539993,10045600
2023-07-12,139.350006,140.320007,135.520004,137.020004,137.020004,5583600
2023-07-13,138.960007,140.600006,137.300003,140.089996,140.089996,5532300
2023-07-14,140.25,143.570007,139.690002,143.339996,143.339996,6496600
2023-07-17,142.289993,147.399994,142.289993,145.360001,145.360001,5755800
2023-07-18,144.0,147.539993,143.75,146.529999,146.529999,4124900
2023-07-19,145.75,147.675003,144.190002,145.535004,145.535004,4968600
2023-07-20,143.589996,146.270004,143.5,145.279999,145.279999,4246300
2023-07-21,147.0,149.990005,146.910004,148.770004,148.770004,11794500
2023-07-24,147.059998,148.289993,144.179993,147.619995,147.619995,4370800
2023-07-25,147.610001,150.779999,147.460007,148.649994,148.649994,4121300
2023-07-26,147.830002,150.270004,147.089996,150.169998,150.169998,4055500
2023-07-27,151.889999,153.175003,147.554993,148.5,148.5,5426000
2023-07-28,150.229996,154.490005,150.210007,153.330002,153.330002,4162300
2023-07-31,153.860001,154.949997,151.550003,152.190002,152.190002,4457300
2023-08-01,149.619995,150.419998,148.029999,148.910004,148.910004,4519600
2023-08-02,146.449997,147.115005,143.190002,144.559998,144.559998,7026100
2023-08-03,140.940002,143.102997,139.75,140.880005,140.880005,11441200
2023-08-04,140.470001,145.320007,137.619995,140.169998,140.169998,8621800
2023-08-07,142.0,144.0,138.789993,143.199997,143.199997,4079100
2023-08-08,140.520004,140.520004,137.029999,139.550003,139.550003,4685800
2023-08-09,140.139999,140.550003,137.330002,137.869995,137.869995,3389700
2023-08-10,139.869995,140.970001,135.649994,135.970001,135.970001,3437600
2023-08-11,134.149994,134.259995,131.699997,133.679993,133.679993,4372200
2023-08-14,133.559998,133.789993,131.740005,133.240005,133.240005,3373800
2023-08-15,132.5,132.809998,129.729996,129.850006,129.850006,3970500
2023-08-16,129.0,130.149994,128.399994,128.830002,128.830002,3336900
2023-08-17,129.220001,129.600006,127.371002,127.989998,127.989998,3908500
2023-08-18,124.93,126.080002,123.379997,125.059998,125.059998,5907800
2023-08-21,126.154999,126.540001,123.489998,124.0,124.0,4876000
2023-08-22,124.25,127.239998,124.000999,127.080002,127.080002,4946000
2023-08-23,126.900002,129.184998,126.400002,128.130005,128.130005,4605400
2023-08-24,128.229996,128.839996,124.639999,124.720001,124.720001,2980800
2023-08-25,125.040001,126.599998,124.190002,125.790001,125.790001,2414400
2023-08-28,127.0,127.0,124.949997,126.154999,126.154999,2348000
2023-08-29,126.550003,132.880005,126.0,132.25,132.25,5622900
2023-08-30,130.470001,132.449997,129.309998,130.610001,130.610001,4705600
